"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_12Testing\Test Run 122 08-12-25 12 38 56 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 122"
"Date: 8/12/2025 12:37:51 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.217223379877396","0.00649261426925659","0.100000001490116","1"
"1","0.317451660521328","0.00938145732879639","0.200000002980232","1"
"1","0.417260773247108","0.0131010026931763","0.300000011920929","1"
"1","0.517163018230349","0.0165956878662109","0.400000005960464","1"
"1","0.617204990703613","0.0210851821899414","0.5","1"
"1","0.717200397048146","0.0260604076385498","0.600000023841858","1"
"1","0.817195803392678","0.0318498764038086","0.699999988079071","1"
"1","0.917191209737211","0.0379040107727051","0.800000011920929","1"
"1","1.01718667428941","0.0437325897216797","0.899999976158142","1"
"1","1.11722864676267","0.0508162841796875","1","1"
"1","1.21717748697847","0.0577688636779785","1.10000002384186","1"
"1","1.31712632719427","0.0643655624389649","1.20000004768372","1"
"1","1.41716829966754","0.0713836898803711","1.29999995231628","1"
"1","1.5172102721408","0.0789417572021484","1.39999997615814","1"
"1","1.6171591123566","0.086723258972168","1.5","1"
"1","1.71715451870114","0.0943185577392578","1.60000002384186","1"
"1","1.8171964911744","0.102433723449707","1.70000004768372","1"
"1","1.91719189751893","0.110364143371582","1.79999995231628","1"
"1","2.01714062131941","0.11837873840332","1.89999997615814","1"
"1","2.11718259379268","0.126382049560547","2","1"
"1","2.21717800013721","0.134246292114258","2.09999990463257","1"
"1","2.31712684035301","0.142203536987305","2.20000004768372","1"
"1","2.41716881282628","0.14995182800293","2.29999995231628","1"
"1","2.36342195421457","0.141096176147461","2.40000009536743","1"
"1","2.26333341561258","0.126163619995117","2.5","1"
"1","2.16338457539678","0.112442085266113","2.59999990463257","1"
"1","2.06334260292351","0.0994081115722656","2.70000004768372","1"
"1","1.96339376270771","0.0870497665405273","2.79999995231628","1"
"1","1.86339835636318","0.0748156051635742","2.90000009536743","1"
"1","1.76340295001864","0.0633401336669922","3","1"
"1","1.66340754367411","0.0527576179504395","3.09999990463257","1"
"1","1.56336557120085","0.0426898536682129","3.20000004768372","1"
"1","1.46337016485631","0.0332368202209473","3.29999995231628","1"
"1","1.36342132464051","0.025308723449707","3.40000009536743","1"
"1","1.26337935216725","0.0176400680541992","3.5","1"
"1","1.16338394582272","0.0111325302124023","3.59999990463257","1"
"1","1.06338853947818","0.00618145275115967","3.70000004768372","1"
"2","1.02803844492882","0.00555714797973633","3.79999995231628","2"
"2","1.13115436397493","0.0143872900009155","3.90000009536743","2"
"2","1.231056638062","0.0238674697875977","4","2"
"2","1.33095891214907","0.0330186576843262","4.09999990463257","2"
"2","1.4309543184936","0.0432454872131348","4.19999980926514","2"
"2","1.53094972483814","0.053607177734375","4.30000019073486","2"
"2","1.63089856505394","0.0637793464660645","4.40000009536743","2"
"2","1.7309405375272","0.0739166412353516","4.5","2"
"2","1.83098251000047","0.0840802917480469","4.59999990463257","2"
"2","1.930977916345","0.0950625457763672","4.69999980926514","2"
"2","2.03097332268953","0.104890907287598","4.80000019073486","2"
"2","2.13096872903407","0.115420776367188","4.90000009536743","2"
"2","2.2309641353786","0.125320518493652","5","2"
"2","2.33095954172313","0.135203872680664","5.09999990463257","2"
"2","2.43095494806767","0.145220916748047","5.19999980926514","2"
"2","2.4855867959559","0.151041625976563","5.30000019073486","2"
"2","2.38265725784004","0.134995269775391","5.40000009536743","2"
"2","2.28270841762424","0.12057470703125","5.5","2"
"2","2.18280614353716","0.107467086791992","5.59999990463257","2"
"2","2.08281073719263","0.0939765548706055","5.69999980926514","2"
"2","1.98276876471937","0.0821499786376953","5.80000019073486","2"
"2","1.88281992450356","0.0701783828735352","5.90000009536743","2"
"2","1.78282451815903","0.0590253524780273","6","2"
"2","1.68278254568577","0.0487154083251953","6.09999990463257","2"
"2","1.58278713934124","0.038984302520752","6.19999980926514","2"
"2","1.4827917329967","0.0300777225494385","6.30000019073486","2"
"2","1.38279632665217","0.0217494144439697","6.40000009536743","2"
"2","1.28275435417891","0.0143684253692627","6.5","2"
"2","1.1828055139631","0.00844422054290772","6.59999990463257","2"
"3","1.08509219717234","0.00402177572250366","6.69999980926514","3"
"3","1.15788809489459","0.0103660879135132","6.80000019073486","3"
"3","1.25806988216937","0.0193368721008301","6.90000009536743","3"
"3","1.35801872238517","0.0292916927337646","7","3"
"3","1.4580141287297","0.0393943634033203","7.09999990463257","3"
"3","1.5579629689455","0.0492445449829102","7.19999980926514","3"
"3","1.65795837529004","0.0597873458862305","7.30000019073486","3"
"3","1.75795378163457","0.0703634414672852","7.40000009536743","3"
"3","1.8579491879791","0.0807835464477539","7.5","3"
"3","1.95799116045237","0.0915040130615234","7.59999990463257","3"
"3","2.0579865667969","0.102093147277832","7.69999980926514","3"
"3","2.15798197314143","0.112376037597656","7.80000019073486","3"
"3","2.25797737948596","0.12319548034668","7.90000009536743","3"
"3","2.3579727858305","0.133582412719727","8","3"
"3","2.4579216260463","0.143936737060547","8.10000038146973","3"
"3","2.54715839400887","0.153595642089844","8.19999980926514","3"
"3","2.44818744249642","0.139246353149414","8.30000019073486","3"
"3","2.34851823188365","0.124951835632324","8.39999961853027","3"
"3","2.24856939166784","0.111218482971191","8.5","3"
"3","2.14862055145204","0.097893669128418","8.60000038146973","3"
"3","2.04857857897878","0.0852973403930664","8.69999980926514","3"
"3","1.94858305621892","0.0737064590454102","8.80000019073486","3"
"3","1.84863421600312","0.0624068832397461","8.89999961853027","3"
"3","1.74859224352986","0.0514931793212891","9","3"
