"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\BreakingLoad2\Test Run 72 07-23-25 11 05 51 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 72"
"Date: 7/23/2025 11:03:50 AM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.00456429916084744","0.00159823179244995","0.100000001490116"
"0.00982721485343063","0.00154659926891327","0.200000002980232"
"0.0148572589750984","0.00141009819507599","0.300000011920929"
"0.0198873021872714","0.00149065387248993","0.400000005960464"
"0.0248707729042508","0.0013858824968338","0.5"
"0.0299008152069291","0.00155945670604706","0.600000023841858"
"0.0349308611475863","0.00137730515003204","0.699999988079071"
"0.0399143282265868","0.00162624287605286","0.800000011920929"
"0.0448512255388778","0.00174477159976959","0.899999976158142"
"0.0499278430652339","0.00195203268527985","1"
"0.0549578871869016","0.00162890779972076","1.10000002384186"
"0.0599413542659022","0.00189454400539398","1.20000004768372"
"0.0648782515781932","0.00183698284626007","1.29999995231628"
"0.0698617222951725","0.00199291121959686","1.39999997615814"
"0.0749383398215286","0.00192046785354614","1.5"
"0.0799683839431964","0.00198108792304993","1.60000002384186"
"0.0849518546601757","0.00238149404525757","1.70000004768372"
"0.0898887446965091","0.00242177152633667","1.79999995231628"
"0.0948722154134884","0.00229751825332642","1.89999997615814"
"0.0999488329398446","0.00234212160110474","2"
"0.104978877061512","0.00209789705276489","2.09999990463257"
"0.109915774373803","0.00181441950798035","2.20000004768372"
"0.114852664410137","0.00208360385894775","2.29999995231628"
"0.119929281936493","0.00216891813278198","2.40000009536743"
"0.124912752653472","0.00244040083885193","2.5"
"0.12994279677514","0.00260067558288574","2.59999990463257"
"0.134926274768077","0.00198441183567047","2.70000004768372"
"0.139909738209099","0.00240656471252441","2.79999995231628"
"0.144939782330766","0.00230314946174622","2.90000009536743"
"0.149969826452434","0.00254312348365784","3"
"0.154906723764725","0.00292017793655395","3.09999990463257"
"0.159890187205747","0.00231814813613892","3.20000004768372"
"0.164920231327415","0.00270431399345398","3.29999995231628"
"0.169950275449082","0.00218344616889954","3.40000009536743"
"0.17498031957075","0.00236403751373291","3.5"
"0.179917216883041","0.00302055692672729","3.59999990463257"
"0.184854114195332","0.00294038701057434","3.70000004768372"
"0.189884158317","0.00255553126335144","3.79999995231628"
"0.194914202438667","0.00266107201576233","3.90000009536743"
"0.199990812689066","0.00281927895545959","4"
"0.204927710001357","0.00266995477676392","4.09999990463257"
"0.209911173442379","0.00281470656394959","4.19999980926514"
"0.214941217564046","0.00308112668991089","4.30000019073486"
"0.219924695556983","0.00309016966819763","4.40000009536743"
"0.224908158998005","0.00305694150924683","4.5"
"0.229891636990942","0.00337200665473938","4.59999990463257"
"0.23492168111261","0.0031162691116333","4.69999980926514"
"0.239951725234278","0.0032007007598877","4.80000019073486"
"0.24498175480403","0.00315128540992737","4.90000009536743"
"0.249918666668236","0.00330386066436768","5"
"0.254855549428612","0.00294342088699341","5.09999990463257"
"0.25988559355028","0.00347164726257324","5.19999980926514"
"0.264962203800678","0.00330435752868652","5.30000019073486"
"0.269945681793615","0.00331831073760986","5.40000009536743"
"0.274929159786552","0.00362608075141907","5.5"
"0.279866042546928","0.00356980013847351","5.59999990463257"
"0.284896086668596","0.00381533050537109","5.69999980926514"
"0.289972696918994","0.00357614874839783","5.80000019073486"
"0.294956174911931","0.00361692667007446","5.90000009536743"
"0.299893086776137","0.00344099879264832","6"
"0.304876535665244","0.00376269721984863","6.09999990463257"
"0.309953175019473","0.0037250759601593","6.19999980926514"
"0.314936623908579","0.00394277048110962","6.30000019073486"
"0.319920101901516","0.00429174470901489","6.40000009536743"
"0.324856984661892","0.00413803958892822","6.5"
"0.32988702878356","0.00407414436340332","6.59999990463257"
"0.334963668137789","0.00448605918884277","6.69999980926514"
"0.339947117026895","0.00409100675582886","6.80000019073486"
"0.344884028891101","0.00426534938812256","6.90000009536743"
"0.349820911651477","0.00419263744354248","7"
"0.354897521901876","0.004402015209198","7.09999990463257"
"0.359974161256105","0.00374676561355591","7.19999980926514"
"0.364957610145211","0.00429595613479614","7.30000019073486"
"0.369894522009417","0.00417486715316772","7.40000009536743"
"0.374878000002354","0.00452389717102051","7.5"
"0.379908044124022","0.00419666481018066","7.59999990463257"
"0.38493808824569","0.00437472438812256","7.69999980926514"
"0.389968132367358","0.0046013970375061","7.80000019073486"
"0.394905015127733","0.0046462779045105","7.90000009536743"
"0.399935059249401","0.00419892978668213","8"
"0.404965103371069","0.00440661430358887","8.10000038146973"
