"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_12Testing\Test Run 172 08-12-25 11 33 00 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 172"
"Date: 8/12/2025 11:31:52 AM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.00461087347503053","0.00196011650562286","0.100000001490116"
"0.00973406622506445","0.00216935157775879","0.200000002980232"
"0.0148106846609153","0.00249789333343506","0.300000011920929"
"0.019840728782583","0.00248993110656738","0.400000005960464"
"0.0248707729042508","0.00287386679649353","0.5"
"0.0299473904306069","0.00317493033409119","0.600000023841858"
"0.0348842841049191","0.00329400515556335","0.699999988079071"
"0.03982118141721","0.00375306177139282","0.800000011920929"
"0.0448512255388778","0.00395004105567932","0.899999976158142"
"0.0499278430652339","0.00422220754623413","1"
"0.0549578871869016","0.00446054792404175","1.10000002384186"
"0.0598947808612138","0.00478009223937988","1.20000004768372"
"0.0648316781735048","0.00524440670013428","1.29999995231628"
"0.0698617222951725","0.00519461917877197","1.39999997615814"
"0.0749383398215286","0.00575715017318726","1.5"
"0.0799683839431964","0.00588919258117676","1.60000002384186"
"0.0849052739795297","0.00602051258087158","1.70000004768372"
"0.0898421712918207","0.00648378658294678","1.79999995231628"
"0.0949187888181768","0.00666611480712891","1.89999997615814"
"0.0999022595351562","0.00698209667205811","2"
"0.104885730252136","0.00703927993774414","2.09999990463257"
"0.109869200969115","0.00765700149536133","2.20000004768372"
"0.114899245090783","0.00757058620452881","2.29999995231628"
"0.119929281936493","0.0078256983757019","2.40000009536743"
"0.124959333334118","0.00825809001922607","2.5"
"0.129896230646409","0.0088843584060669","2.59999990463257"
"0.134833113406785","0.0087367639541626","2.70000004768372"
"0.139863157528453","0.00865844345092773","2.79999995231628"
"0.144939782330766","0.00920248508453369","2.90000009536743"
"0.149969826452434","0.00951810455322266","3"
"0.154906723764725","0.00963180732727051","3.09999990463257"
"0.159843621077016","0.0098760929107666","3.20000004768372"
"0.164873665198684","0.0104708395004272","3.29999995231628"
