"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_4Testing\Test Run 126 08-4-25 14 43 23 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 126"
"Date: 8/4/2025 2:42:01 PM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.00456429916084744","0.00109618628025055","0.100000001490116"
"0.00973406622506445","0.0015971587896347","0.200000002980232"
"0.0148106846609153","0.00184451627731323","0.300000011920929"
"0.019840728782583","0.00209969305992126","0.400000005960464"
"0.0249173463089392","0.00227834033966064","0.5"
"0.0299473904306069","0.00224045968055725","0.600000023841858"
"0.0348842841049191","0.0025510778427124","0.699999988079071"
"0.03982118141721","0.00245818209648132","0.800000011920929"
"0.0448512255388778","0.00301030921936035","0.899999976158142"
"0.0499278430652339","0.00268076491355896","1"
"0.0549113101442344","0.00287894892692566","1.10000002384186"
"0.0598947808612138","0.00287973833084106","1.20000004768372"
"0.0648782515781932","0.00284551930427551","1.29999995231628"
"0.0698617222951725","0.00313514542579651","1.39999997615814"
"0.0749383398215286","0.00316542172431946","1.5"
"0.079921810538508","0.00351866769790649","1.60000002384186"
"0.0848587005748414","0.00361461591720581","1.70000004768372"
"0.0898887446965091","0.00377260303497314","1.79999995231628"
"0.0949187888181768","0.00378484892845154","1.89999997615814"
"0.0999488329398446","0.0044338903427124","2"
"0.104885730252136","0.00413760232925415","2.09999990463257"
"0.109869200969115","0.00411645078659058","2.20000004768372"
"0.114899245090783","0.00446562957763672","2.29999995231628"
"0.119929281936493","0.00481319904327393","2.40000009536743"
"0.124959333334118","0.0047912015914917","2.5"
"0.129849649965763","0.00476834392547607","2.59999990463257"
"0.134833113406785","0.00490679883956909","2.70000004768372"
"0.139909738209099","0.0048787055015564","2.79999995231628"
"0.144986348459497","0.00566665840148926","2.90000009536743"
"0.149923245771788","0.00577965402603149","3"
"0.154860143084079","0.005605224609375","3.09999990463257"
"0.159890187205747","0.00576170587539673","3.20000004768372"
"0.164873665198684","0.00592795515060425","3.29999995231628"
"0.169903709320351","0.00580616283416748","3.40000009536743"
"0.174933738890104","0.00592499113082886","3.5"
"0.179870636202395","0.00620755100250244","3.59999990463257"
"0.184900680324063","0.00625248050689697","3.70000004768372"
"0.18993072444573","0.00668848133087158","3.79999995231628"
"0.194914202438667","0.00669544649124146","3.90000009536743"
"0.199851099750958","0.00651419258117676","4"
"0.20483456319198","0.00699822330474854","4.09999990463257"
"0.209911173442379","0.00692957830429077","4.19999980926514"
"0.214941217564046","0.00722618246078491","4.30000019073486"
"0.219924695556983","0.00730519676208496","4.40000009536743"
"0.224861592869274","0.00748767042160034","4.5"
"0.229845056310296","0.00752524614334106","4.59999990463257"
"0.234875100431964","0.0078364315032959","4.69999980926514"
"0.239951725234278","0.00825492382049561","4.80000019073486"
"0.244888622546569","0.00824022006988525","4.90000009536743"
"0.249872071435675","0.00810999774932861","5"
"0.254902115557343","0.00861348628997803","5.09999990463257"
"0.25988559355028","0.00877495670318604","5.19999980926514"
"0.264915637671947","0.00894225406646728","5.30000019073486"
"0.269899115664884","0.00939584350585937","5.40000009536743"
"0.27483599842526","0.00924655055999756","5.5"
"0.279866042546928","0.00964873886108398","5.59999990463257"
"0.284942652797326","0.00952053356170654","5.69999980926514"
"0.289879564661533","0.0096875696182251","5.80000019073486"
"0.29486304265447","0.0102017345428467","5.90000009536743"
"0.299893086776137","0.0100962104797363","6"
"0.304923130897805","0.0107824096679687","6.09999990463257"
"0.309953175019473","0.0107495031356812","6.19999980926514"
"0.314936623908579","0.0110872402191162","6.30000019073486"
"0.319826940540224","0.0110981330871582","6.40000009536743"
"0.324856984661892","0.011233772277832","6.5"
"0.329933624016121","0.0114834966659546","6.59999990463257"
"0.334963668137789","0.0121290473937988","6.69999980926514"
"0.339900550898165","0.0118593578338623","6.80000019073486"
"0.34483743365854","0.0122353286743164","6.90000009536743"
"0.349867477780208","0.0125169639587402","7"
"0.354897521901876","0.0124149332046509","7.09999990463257"
"0.359880999894813","0.0127627820968628","7.19999980926514"
"0.36486447788775","0.0128606357574463","7.30000019073486"
"0.369894522009417","0.0132397680282593","7.40000009536743"
"0.374924566131085","0.0133930730819702","7.5"
"0.379954610252753","0.0136938238143921","7.59999990463257"
