"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_8Testing\Test Run 148 08-8-25 9 53 51 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 148"
"Date: 8/8/2025 9:49:22 AM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.004517724391917","0.000984995424747467","0.100000001490116"
"0.00973406622506445","0.00128915953636169","0.200000002980232"
"0.0148106846609153","0.00140270864963532","0.300000011920929"
"0.0198873021872714","0.00128357148170471","0.400000005960464"
"0.0249173463089392","0.00148196697235107","0.5"
"0.0298542418022407","0.00173258185386658","0.600000023841858"
"0.0347911372955423","0.00168429350852966","0.699999988079071"
"0.03982118141721","0.00164511573314667","0.800000011920929"
"0.0448977989435662","0.00207761788368225","0.899999976158142"
"0.0499278430652339","0.00189715623855591","1"
"0.0549113101442344","0.00140416896343231","1.10000002384186"
"0.0598482074565254","0.00191529476642609","1.20000004768372"
"0.0648316781735048","0.00197833180427551","1.29999995231628"
"0.0699082956998609","0.0018900203704834","1.39999997615814"
"0.0749383398215286","0.00239554762840271","1.5"
"0.079875229857862","0.00204328799247742","1.60000002384186"
"0.0848587005748414","0.00232319951057434","1.70000004768372"
"0.0898887446965091","0.00237884664535522","1.79999995231628"
"0.0949187888181768","0.00266879153251648","1.89999997615814"
"0.0999022595351562","0.00230542540550232","2"
"0.104885730252136","0.00253163027763367","2.09999990463257"
"0.109869200969115","0.0025517737865448","2.20000004768372"
"0.114899245090783","0.00301637125015259","2.29999995231628"
"0.119929281936493","0.00266864418983459","2.40000009536743"
"0.124912752653472","0.0031231701374054","2.5"
"0.129849649965763","0.00296589779853821","2.59999990463257"
"0.134879694087431","0.00330036377906799","2.70000004768372"
"0.139956318889745","0.00322570109367371","2.79999995231628"
"0.144939782330766","0.0033867335319519","2.90000009536743"
"0.149876679643057","0.00347422361373901","3"
"0.154813576955348","0.00389186358451843","3.09999990463257"
"0.159843621077016","0.00387818002700806","3.20000004768372"
"0.164920231327415","0.0038639030456543","3.29999995231628"
"0.169950275449082","0.00400354671478271","3.40000009536743"
"0.174840592080727","0.00424830675125122","3.5"
"0.179870636202395","0.00424623680114746","3.59999990463257"
"0.184900680324063","0.00461600017547607","3.70000004768372"
"0.189884158317","0.00451413488388061","3.79999995231628"
"0.194867621758021","0.00455908060073853","3.90000009536743"
"0.199851099750958","0.00457641410827637","4"
"0.204881129320711","0.00479676723480225","4.09999990463257"
"0.209911173442379","0.00479773712158203","4.19999980926514"
"0.214941217564046","0.0049476957321167","4.30000019073486"
"0.219878114876337","0.0052084436416626","4.40000009536743"
"0.224815012188628","0.00513139629364014","4.5"
"0.229891636990942","0.00537387800216675","4.59999990463257"
"0.234968247241341","0.00550876760482788","4.69999980926514"
"0.239951725234278","0.00577273273468018","4.80000019073486"
"0.244888622546569","0.00575381803512573","4.90000009536743"
"0.249872071435675","0.0061940450668335","5"
"0.254855549428612","0.00591977214813232","5.09999990463257"
"0.25988559355028","0.00625497579574585","5.19999980926514"
"0.264915637671947","0.00675482892990112","5.30000019073486"
"0.269852549536154","0.00648716926574707","5.40000009536743"
"0.274882593657821","0.00676693391799927","5.5"
"0.27995920390822","0.00696148014068604","5.59999990463257"
"0.284896086668596","0.00717095947265625","5.69999980926514"
"0.289879564661533","0.00709399509429932","5.80000019073486"
"0.29486304265447","0.00717188930511475","5.90000009536743"
"0.299893086776137","0.00735089588165283","6"
"0.304923130897805","0.00750884103775024","6.09999990463257"
"0.309906579786912","0.00773859310150147","6.19999980926514"
"0.314843491651118","0.00768302869796753","6.30000019073486"
"0.319826940540224","0.0080656156539917","6.40000009536743"
"0.324903579894453","0.00847497367858887","6.5"
"0.329933624016121","0.00883813667297363","6.59999990463257"
"0.334917072905228","0.00869415760040283","6.69999980926514"
