"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_11Testing\Test Run 154 08-11-25 11 09 18 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 154"
"Date: 8/11/2025 11:06:32 AM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.0061944056142238","0.00214283323287964","0.151999995112419"
"0.0113641726784408","0.00220625042915344","0.252000004053116"
"0.0164873654284747","0.00212485837936401","0.351999998092651"
"0.0214708343264647","0.00200036144256592","0.451999992132187"
"0.0264077298197662","0.00201688480377197","0.551999986171722"
"0.0313911987177562","0.00188486039638519","0.65200001001358"
"0.0364678162441123","0.00236343693733215","0.751999974250793"
"0.0414978603657801","0.0024692873954773","0.851999998092651"
"0.0464813310827594","0.00192201054096222","0.952000021934509"
"0.0514182247570716","0.00166031765937805","1.05200004577637"
"0.0564482688787393","0.00258636713027954","1.15199995040894"
"0.0614783130004071","0.00275724482536316","1.25199997425079"
"0.0664617837173864","0.0029818434715271","1.35199999809265"
"0.0714452544343658","0.00240329599380493","1.45200002193451"
"0.0764287178753875","0.00268516612052917","1.55200004577637"
"0.0814587619970553","0.00313312840461731","1.65199995040894"
"0.086535386799369","0.0029369809627533","1.75199997425079"
"0.0914722768357024","0.00311146378517151","1.85199999809265"
"0.0964091741479933","0.00309132122993469","1.95200002193451"
"0.101439218269661","0.0031347336769104","2.05200004577637"
"0.106515835796017","0.0029817156791687","2.15199995040894"
"0.111499306512997","0.00334357166290283","2.25200009346008"
"0.116482777229976","0.00341466307640076","2.35199999809265"
"0.121419667266309","0.00272671890258789","2.45199990272522"
"0.126449711387977","0.00350523257255554","2.55200004577637"
"0.131526336190291","0.00326696586608887","2.65199995040894"
"0.136509799631312","0.00344448518753052","2.75200009346008"
"0.141446696943603","0.00323214244842529","2.85199999809265"
"0.146476741065271","0.00372726273536682","2.95199990272522"
"0.151460204506293","0.00345412540435791","3.05200004577637"
"0.156490248627961","0.0038984546661377","3.15199995040894"
"0.161473726620898","0.00387388229370117","3.25200009346008"
"0.166410609381273","0.00403442239761353","3.35199999809265"
"0.171440653502941","0.00406238174438477","3.45199990272522"
"0.176470697624609","0.00449875545501709","3.55200004577637"
"0.181500741746277","0.004237135887146","3.65199995040894"
"0.186484219739214","0.00416510629653931","3.75200009346008"
"0.191374536370859","0.00449881792068481","3.85199999809265"
"0.196451161173172","0.0043491587638855","3.95199990272522"
"0.201527771423571","0.00460045003890991","4.05200004577637"
"0.206511249416508","0.00440614414215088","4.15199995040894"
"0.211448132176884","0.00455705785751343","4.2519998550415"
"0.21643161016982","0.00430189228057861","4.35200023651123"
"0.221415073610842","0.00455820655822754","4.4520001411438"
"0.226491698413156","0.0047130651473999","4.55200004577637"
"0.231521742534824","0.00452896022796631","4.65199995040894"
"0.236412059166469","0.00488550329208374","4.7519998550415"
"0.241442103288136","0.00510588502883911","4.85200023651123"
"0.24651872809045","0.00509097671508789","4.9520001411438"
"0.251502176979557","0.00512857294082642","5.05200004577637"
"0.256439088843763","0.00525762987136841","5.15199995040894"
"0.2614225668367","0.0052514271736145","5.2519998550415"
"0.266452610958368","0.00517209911346436","5.35200023651123"
"0.271482655080035","0.00530808925628662","5.4520001411438"
"0.276512699201703","0.00511849164962769","5.55200004577637"
"0.281449581962079","0.00533437061309814","5.65199995040894"
"0.286386464722455","0.00544105386734009","5.7519998550415"
"0.291463104076684","0.00547400045394897","5.85200023651123"
"0.296539714327082","0.00578425455093384","5.9520001411438"
"0.301523192320019","0.00531478309631348","6.05200004577637"
"0.306413508951664","0.00550280046463013","6.15199995040894"
"0.311443553073332","0.0058245325088501","6.2519998550415"
"0.316473597194999","0.00588405275344849","6.35200023651123"
"0.321503641316667","0.00580389022827148","6.4520001411438"
"0.326487090205774","0.00608761167526245","6.55200004577637"
"0.33142400206998","0.0059871187210083","6.65199995040894"
"0.336454046191648","0.00642270183563232","6.7519998550415"
"0.341530656442046","0.0060071063041687","6.85200023651123"
"0.346467568306252","0.005814621925354","6.9520001411438"
"0.351451017195359","0.00609195327758789","7.05200004577637"
"0.356434495188296","0.00638437652587891","7.15199995040894"
"0.361464539309964","0.00647961950302124","7.2519998550415"
"0.366541149560362","0.00632063484191895","7.35200023651123"
"0.371524627553299","0.00667222738265991","7.4520001411438"
"0.376414944184944","0.0066128249168396","7.55200004577637"
"0.381398422177881","0.00666568040847778","7.65199995040894"
"0.38647503242828","0.00668784284591675","7.7519998550415"
"0.391551642678678","0.00700796794891357","7.85200023651123"
"0.396488554542884","0.00715218257904053","7.9520001411438"
"0.40142543730326","0.00707622194290161","8.05200004577637"
"0.406455481424928","0.00708495187759399","8.15200042724609"
"0.411485525546595","0.00737338209152222","8.2519998550415"
"0.416469003539532","0.00779167795181274","8.35200023651123"
"0.421452481532469","0.00721789598464966","8.45199966430664"
"0.426435930421576","0.00709108686447144","8.55200004577637"
"0.431465974543244","0.00734521007537842","8.65200042724609"
"0.436542584793642","0.00740569400787354","8.7519998550415"
"0.441479496657848","0.00777315759658813","8.85200023651123"
"0.446416379418224","0.00765081357955933","8.95199966430664"
"0.451446423539892","0.00763501167297363","9.05200004577637"
"0.456523062894121","0.00797633981704712","9.15200042724609"
"0.461506511783227","0.00815808010101318","9.2519998550415"
"0.466489989776164","0.00839456558227539","9.35200023651123"
"0.47142687253654","0.008113525390625","9.45199966430664"
"0.476410350529477","0.00802588367462158","9.55200004577637"
"0.481486960779876","0.00816283130645752","9.65200042724609"
"0.486563600134104","0.00870140171051025","9.7519998550415"
"0.491453916765749","0.0086521110534668","9.85200023651123"
"0.496437365654856","0.00883690738677979","9.95199966430664"
"0.501467438880354","0.00882717132568359","10.0520000457764"
"0.506497453898191","0.00875937366485596","10.1520004272461"
"0.511480960994959","0.00907811164855957","10.2519998550415"
"0.516464409884065","0.00904890441894531","10.3520002365112"
"0.521447858773172","0.00954024028778076","10.4519996643066"
"0.52647793199867","0.00938541412353516","10.5520000457764"
"0.531507947016507","0.00934302234649658","10.6520004272461"
"0.536444829776883","0.00920437908172607","10.7519998550415"
"0.541428336873651","0.00940003299713135","10.8520002365112"
"0.546458351891488","0.00955282592773437","10.9519996643066"
"0.551534991245717","0.0098121919631958","11.0520000457764"
"0.556518440134823","0.00967547607421875","11.1520004272461"
"0.56145538110286","0.00966622543334961","11.2519998550415"
"0.566438829991966","0.00964290046691895","11.3520002365112"
"0.571422278881073","0.0100091333389282","11.4519996643066"
"0.576498918235302","0.0101771440505981","11.5520000457764"
"0.581528933253139","0.0101238069534302","11.6520004272461"
"0.586465874221176","0.0101492557525635","11.7519998550415"
"0.591449323110282","0.0103525018692017","11.8520002365112"
"0.59647933812812","0.0103026418685913","11.9519996643066"
"0.601509411353618","0.0102539615631104","12.0520000457764"
"0.606446294113994","0.0108183851242065","12.1520004272461"
"0.6114297430031","0.0108775835037231","12.2519998550415"
"0.616459816228598","0.010797607421875","12.3520002365112"
"0.621489831246436","0.0113440647125244","12.4519996643066"
"0.626519904471934","0.0112984819412231","12.5520000457764"
"0.63145678723231","0.0113408975601196","12.6520004272461"
"0.636393669992685","0.0115889225006104","12.7519998550415"
"0.641470309346914","0.0116018657684326","12.8520002365112"
"0.646500382572412","0.0116026105880737","12.9519996643066"
"0.651483831461519","0.0117403211593628","13.0520000457764"
"0.656467280350626","0.011661904335022","13.1520004272461"
"0.661450787447393","0.0115534420013428","13.2519998550415"
"0.666434236336499","0.0119142808914185","13.3520002365112"
"0.671510875690728","0.0122659730911255","13.4519996643066"
"0.676494324579835","0.0121216249465942","13.5520000457764"
"0.681431207340211","0.0122114868164063","13.6520004272461"
"0.686461280565709","0.0124335041046143","13.7519998550415"
"0.691491295583546","0.0124945783615112","13.8520002365112"
"0.696521368809044","0.0127314004898071","13.9519996643066"
"0.70145825156942","0.0126247787475586","14.0520000457764"
"0.706441700458527","0.0129242553710938","14.1520004272461"
"0.711471773684025","0.0130313110351562","14.2519998550415"
"0.716501788701862","0.0130356006622314","14.3520002365112"
"0.72153186192736","0.0132491035461426","14.4519996643066"
"0.726422178559005","0.0132550468444824","14.5520000457764"
"0.731405627448112","0.0134853029251099","14.6520004272461"
"0.736482266802341","0.0136268043518066","14.7519998550415"
"0.741558847948909","0.0140372285842896","14.8520002365112"
"0.746495788916945","0.0138010311126709","14.9519996643066"
"0.751432671677321","0.0137167158126831","15.0520000457764"
"0.756462686695158","0.0140880746841431","15.1520004272461"
"0.761446193791926","0.0141965818405151","15.2519998550415"
"0.766476208809763","0.0144646415710449","15.3520002365112"
"0.771506282035261","0.0143952903747559","15.4519996643066"
"0.776443164795637","0.0146447439193726","15.5520000457764"
"0.781473179813474","0.0147438592910767","15.6520004272461"
"0.786503253038973","0.014710090637207","15.7519998550415"
"0.791486701928079","0.0149129905700684","15.8520002365112"
"0.796423584688455","0.0149202642440796","15.9519996643066"
"0.801407091785222","0.0151142692565918","16.0520000457764"
"0.80648367293179","0.015542290687561","16.1520004272461"
"0.811513746157289","0.0152069110870361","16.2520008087158"
"0.816497195046395","0.0156532211303711","16.3519992828369"
"0.821434077806771","0.0156807289123535","16.4519996643066"
"0.826417584903538","0.0158020534515381","16.5520000457764"
"0.831494166050106","0.0163243007659912","16.6520004272461"
"0.836524239275604","0.0163272304534912","16.7520008087158"
"0.84146112203598","0.0162514305114746","16.8519992828369"
"0.846444570925087","0.0164284286499023","16.9519996643066"
"0.851474644150585","0.0167680644989014","17.0520000457764"
"0.856458093039691","0.0167748012542725","17.1520004272461"
"0.86148816626519","0.0172018165588379","17.2520008087158"
"0.866471615154296","0.0172848415374756","17.3519992828369"
"0.871408497914672","0.0172271633148193","17.4519996643066"
"0.876485137268901","0.0175179595947266","17.5520000457764"
"0.881515152286738","0.0175521278381348","17.6520004272461"
"0.886498659383506","0.0179374752044678","17.7520008087158"
"0.891435542143881","0.0177095584869385","17.8519992828369"
"0.89646561536938","0.0184303894042969","17.9519996643066"
"0.901495630387217","0.0180871334075928","18.0520000457764"
"0.906525645405054","0.0180711708068848","18.1520004272461"
"0.911509152501822","0.0181374969482422","18.2520008087158"
"0.916399469133466","0.0185717391967773","18.3519992828369"
"0.921429484151304","0.0186209239959717","18.4519996643066"
"0.926506123505533","0.019014087677002","18.5520000457764"
"0.931536196731031","0.0189726181030273","18.6520004272461"
"0.936473079491407","0.0194516372680664","18.7520008087158"
"0.941456528380513","0.0190159873962402","18.8519992828369"
"0.946486601606011","0.0196763935089111","18.9519996643066"
"0.951470050495118","0.0198255081176758","19.0520000457764"
"0.956453499384224","0.0199424343109131","19.1520004272461"
"0.961437006480992","0.0203375911712647","19.2520008087158"
"0.966467021498829","0.0199967346191406","19.3519992828369"
"0.971497094724327","0.0202429046630859","19.4519996643066"
"0.976527109742165","0.0207832069396973","19.5520000457764"
"0.981464050710201","0.0207061901092529","19.6520004272461"
"0.986400875262916","0.0210224018096924","19.7520008087158"
"0.991430948488414","0.0211546173095703","19.8519992828369"
"0.996507587842643","0.0211800117492676","19.9519996643066"
"1.00153766106814","0.0213250122070313","20.0520000457764"
"1.00647448562086","0.0217057075500488","20.1520004272461"
"1.01145799271762","0.0215740127563477","20.2520008087158"
"1.01644149981439","0.0215649166107178","20.3519992828369"
"1.02147145662457","0.021987663269043","20.4519996643066"
"1.02650152985007","0.0223884696960449","20.5520000457764"
"1.03139190468937","0.0223430404663086","20.6520004272461"
"1.03642186149955","0.0221998519897461","20.7520008087158"
"1.04149850085378","0.0228572444915771","20.8519992828369"
"1.04648200795054","0.0231047534942627","20.9519996643066"
"1.05146539863199","0.0232008399963379","21.0520000457764"
"1.05644890572876","0.0232028274536133","21.1520004272461"
"1.06147897895426","0.0236033954620361","21.2520008087158"
"1.06650905217975","0.0238320789337158","21.3519992828369"
"1.0714924428612","0.0240469284057617","21.4519996643066"
"1.07642938382924","0.0239217166900635","21.5520000457764"
"1.081412890926","0.0244702663421631","21.6520004272461"
"1.08644284773618","0.0247475738525391","21.7520008087158"
"1.09151948709041","0.0241261825561523","21.8519992828369"
"1.09650299418718","0.0245995807647705","21.9519996643066"
"1.10143981873989","0.0246693496704102","22.0520000457764"
"1.10642332583666","0.0250635814666748","22.1520004272461"
"1.11145339906216","0.0250895462036133","22.2520008087158"
"1.11653003841639","0.0259500198364258","22.3519992828369"
"1.12151342909783","0.0255545635223389","22.4519996643066"
"1.12645037006587","0.0258860969543457","22.5520000457764"
"1.13143387716264","0.0260892086029053","22.6520004272461"
"1.13651040010154","0.0264009304046631","22.7520008087158"
"1.14149390719831","0.0268207168579102","22.8519992828369"
"1.14643084816635","0.0270246047973633","22.9519996643066"
"1.15146080497652","0.0270498905181885","23.0520000457764"
"1.15649087820202","0.0271022434234619","23.1520004272461"
"1.16152095142752","0.0271749973297119","23.2520008087158"
"1.16650445852429","0.0274843654632568","23.3519992828369"
"1.171441283077","0.0279838790893555","23.4519996643066"
"1.17642479017377","0.0277654151916504","23.5520000457764"
"1.18145486339927","0.0284680843353271","23.6520004272461"
"1.1865315027535","0.0281528205871582","23.7520008087158"
"1.19146832730621","0.0286465702056885","23.8519992828369"
"1.19645183440298","0.0290032005310059","23.9519996643066"
"1.20143522508442","0.0289554538726807","24.0520000457764"
"1.20646529830992","0.0289245147705078","24.1520004272461"
"1.21149537153542","0.0290856494903564","24.2520008087158"
"1.21647887863219","0.0295694065093994","24.3519992828369"
"1.2214157031849","0.0298248138427734","24.4519996643066"
"1.2264457764104","0.0302077693939209","24.5520000457764"
"1.23152241576463","0.0302337169647217","24.6520004272461"
"1.23650580644608","0.0304691200256348","24.7520008087158"
"1.24139618128538","0.0309266586303711","24.8519992828369"
"1.24642625451088","0.0312481479644775","24.9519996643066"
"1.25145632773638","0.0312645778656006","25.0520000457764"
"1.25653285067528","0.0315416584014893","25.1520004272461"
"1.26151635777205","0.0316250648498535","25.2520008087158"
"1.26640673261136","0.0317478199005127","25.3519992828369"
"1.27143668942153","0.0323231925964355","25.4519996643066"
"1.27651332877576","0.0325249862670898","25.5520000457764"
"1.28154340200126","0.0331228485107422","25.6520004272461"
"1.28648022655398","0.032918643951416","25.7520008087158"
"1.29146373365074","0.0331986312866211","25.8519992828369"
"1.29644724074751","0.0330638656616211","25.9519996643066"
"1.30147731397301","0.033315315246582","26.0520000457764"
"1.30650727078319","0.0335857925415039","26.1520004272461"
"1.31144421175122","0.0339752883911133","26.2520008087158"
"1.31647428497672","0.0344256935119629","26.3519992828369"
"1.32145767565817","0.0341727142333984","26.4519996643066"
"1.32648774888366","0.0344218940734863","26.5520000457764"
"1.33147125598043","0.035211353302002","26.6520004272461"
"1.33636151440442","0.0352481002807617","26.7520008087158"
"1.34143815375865","0.0355306663513184","26.8519992828369"
"1.34651479311287","0.0356872024536133","26.9519996643066"
"1.35154486633837","0.0357555389404297","27.0520000457764"
"1.35648169089109","0.0358721199035645","27.1520004272461"
"1.36141863185912","0.0362988204956055","27.2520008087158"
"1.36640213895589","0.0367009582519531","27.3519992828369"
"1.3714786618948","0.0365389060974121","27.4519996643066"
"1.3765087351203","0.0367044792175293","27.5520000457764"
"1.38144567608833","0.0370160903930664","27.6520004272461"
"1.38647563289851","0.0374552574157715","27.7520008087158"
"1.39150570612401","0.0374613761901855","27.8519992828369"
"1.39648921322078","0.0379719734191895","27.9519996643066"
"1.40147272031754","0.0379030723571777","28.0520000457764"
"1.40645611099899","0.0380136528015137","28.1520004272461"
"1.41143961809576","0.0380923080444336","28.2520008087158"
"1.41646969132125","0.0386259231567383","28.3519992828369"
"1.42149964813143","0.0389532203674316","28.4519996643066"
"1.42643658909947","0.0394158096313477","28.5520000457764"
"1.43142009619623","0.039275936126709","28.6520004272461"
"1.43645005300641","0.0398387298583984","28.7520008087158"
"1.44152669236064","0.0400102348327637","28.8519992828369"
"1.44651019945741","0.0403799629211426","28.9519996643066"
"1.45144714042544","0.0404998893737793","29.0520000457764"
"1.45643053110689","0.040686580657959","29.1520004272461"
"1.46146060433239","0.0409294242858887","29.2520008087158"
"1.46649067755789","0.0410109748840332","29.3519992828369"
"1.47152063436806","0.0414208946228027","29.4519996643066"
"1.4764575753361","0.0416615409851074","29.5520000457764"
"1.48144108243287","0.0420791358947754","29.6520004272461"
"1.4865177217871","0.0422637100219727","29.7520008087158"
