"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\Test Run 28 07-9-25 10 26 06 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 28"
"Date: 7/9/2025 10:24:14 AM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.00447115007773391","0.00206424975395203","0.100000001490116"
"0.00973406622506445","0.00275977683067322","0.200000002980232"
"0.0148106846609153","0.00273528957366943","0.300000011920929"
"0.0198873021872714","0.00360632038116455","0.400000005960464"
"0.0248707729042508","0.00359068536758423","0.5"
"0.0298076665785629","0.00447212409973145","0.600000023841858"
"0.0349308611475863","0.00537041187286377","0.699999988079071"
"0.039960905269254","0.00560303592681885","0.800000011920929"
"0.0449443723482545","0.00654756021499634","0.899999976158142"
"0.0498812660225667","0.00736098957061768","1"
"0.0548647367395461","0.00800086688995361","1.10000002384186"
"0.0598947808612138","0.00905838966369629","1.20000004768372"
"0.0649248249828815","0.00990672302246094","1.29999995231628"
"0.0699082956998609","0.0107442598342896","1.39999997615814"
"0.0748917664168403","0.0116640005111694","1.5"
"0.079875229857862","0.0128396062850952","1.60000002384186"
"0.0849518546601757","0.0132368688583374","1.70000004768372"
"0.0899353181011975","0.0140433511734009","1.79999995231628"
"0.0948256420088001","0.0151143264770508","1.89999997615814"
"0.0998556861304678","0.0158637056350708","2"
"0.104978877061512","0.0160882110595703","2.09999990463257"
"0.109962347778492","0.0174560470581055","2.20000004768372"
"0.114945818495471","0.0184743156433105","2.29999995231628"
"0.119882708531804","0.0190419654846191","2.40000009536743"
"0.124866186524741","0.019788236618042","2.5"
"0.12994279677514","0.0210982093811035","2.59999990463257"
"0.134972840896808","0.0215694808959961","2.70000004768372"
"0.139909738209099","0.0224340438842773","2.79999995231628"
"0.14489320165012","0.0235479393005371","2.90000009536743"
"0.149923245771788","0.0239189281463623","3"
"0.154906723764725","0.0246427459716797","3.09999990463257"
"0.159936767886393","0.0255003070831299","3.20000004768372"
"0.164920231327415","0.0265471115112305","3.29999995231628"
"0.169857128639705","0.0270866928100586","3.40000009536743"
"0.174933738890104","0.0280295543670654","3.5"
"0.179963783011772","0.0290145664215088","3.59999990463257"
"0.184947261004709","0.0295610809326172","3.70000004768372"
"0.189884158317","0.0300974922180176","3.79999995231628"
"0.194867621758021","0.0314077262878418","3.90000009536743"
"0.199944246560335","0.0323221969604492","4"
"0.204974290682003","0.0330597114562988","4.09999990463257"
"0.209911173442379","0.034045223236084","4.19999980926514"
"0.214894651435316","0.0346710586547852","4.30000019073486"
"0.219878114876337","0.0355905075073242","4.40000009536743"
"0.224908158998005","0.0365149536132812","4.5"
"0.229984783800319","0.0376037864685059","4.59999990463257"
"0.234875100431964","0.0382294044494629","4.69999980926514"
"0.239858563872986","0.0388745079040527","4.80000019073486"
"0.244935188675299","0.0396935958862305","4.90000009536743"
"0.249918666668236","0.0402787933349609","5"
"0.254902115557343","0.0418423461914062","5.09999990463257"
"0.259932159679011","0.0422339859008789","5.19999980926514"
"0.264869071543217","0.0436268157958984","5.30000019073486"
"0.269945681793615","0.0441988906860352","5.40000009536743"
"0.274975725915283","0.0448558807373047","5.5"
"0.279912637779489","0.0456498947143555","5.59999990463257"
"0.284849520539865","0.0468733367919922","5.69999980926514"
"0.289879564661533","0.0472832336425781","5.80000019073486"
"0.294956174911931","0.0484989356994629","5.90000009536743"
"0.299986219033599","0.0495951538085938","6"
"0.304923130897805","0.050313835144043","6.09999990463257"
"0.309860013658181","0.0507746315002441","6.19999980926514"
"0.314890057779849","0.0520472640991211","6.30000019073486"
"0.319920101901516","0.0524705276489258","6.40000009536743"
"0.324950146023184","0.0536928329467773","6.5"
"0.329933624016121","0.0543092651367187","6.59999990463257"
"0.334870506776497","0.0554497871398926","6.69999980926514"
"0.339947117026895","0.0561463966369629","6.80000019073486"
