"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\Hysteresis\Test Run 13 07-18-25 13 21 36 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: MTS EM Multicycle Example 1"
"Test Run: Test Run 13"
"Date: 7/18/2025 1:19:08 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.079921810538508","0.00640989780426025","0.112000003457069","1"
"1","0.0898421712918207","0.0077853856086731","0.211999997496605","1"
"1","0.0999022595351562","0.00925334453582764","0.312000006437302","1"
"1","0.109962347778492","0.0108293342590332","0.412000000476837","1"
"1","0.119836135127116","0.0122037677764893","0.512000024318695","1"
"1","0.12994279677514","0.0140708723068237","0.611999988555908","1"
"1","0.139863157528453","0.0156392831802368","0.712000012397766","1"
"1","0.149969826452434","0.0170913753509521","0.811999976634979","1"
"1","0.159843621077016","0.0190619487762451","0.912000000476837","1"
"1","0.169950275449082","0.0205953712463379","1.01199996471405","1"
"1","0.180010363692418","0.0221602573394775","1.11199998855591","1"
"1","0.189837577636354","0.0237177352905273","1.21200001239777","1"
"1","0.199990812689066","0.0255881195068359","1.31200003623962","1"
"1","0.209864607313648","0.0271264781951904","1.41199994087219","1"
"1","0.219924695556983","0.0291830368041992","1.51199996471405","1"
"1","0.229891636990942","0.0307848243713379","1.61199998855591","1"
"1","0.239951725234278","0.0324533424377441","1.71200001239777","1"
"1","0.249918666668236","0.0340850486755371","1.81200003623962","1"
"1","0.259839027421549","0.0356168594360352","1.91199994087219","1"
"1","0.269992247922346","0.0374928092956543","2.01200008392334","1"
"1","0.279866042546928","0.0392204132080078","2.11199998855591","1"
"1","0.289926130790263","0.0405576248168945","2.21199989318848","1"
"1","0.299939652904868","0.0423520698547363","2.31200003623962","1"
"1","0.309906579786912","0.0443586959838867","2.41199994087219","1"
"1","0.319920101901516","0.0458552398681641","2.51200008392334","1"
"1","0.329840462654829","0.0475919723510742","2.61199998855591","1"
"1","0.339993712259457","0.0490389862060547","2.71199989318848","1"
"1","0.349820911651477","0.0509038124084473","2.81200003623962","1"
"1","0.359927566023543","0.0526789283752441","2.91199994087219","1"
"1","0.369941088138148","0.0541840591430664","3.01200008392334","1"
"1","0.379861448891461","0.0557172584533691","3.11199998855591","1"
"1","0.389968132367358","0.0576979751586914","3.21199989318848","1"
"1","0.39988849312067","0.059284309387207","3.31200003623962","1"
"1","0.409948581364006","0.0612534828186035","3.41199994087219","1"
"1","0.419915508246049","0.0627269592285156","3.51200008392334","1"
"1","0.429929030360654","0.0645682678222656","3.61199998855591","1"
"1","0.439895957242697","0.0663420104980469","3.71199989318848","1"
"1","0.449862913228571","0.0680839614868164","3.81200003623962","1"
"1","0.459969567600638","0.0698744735717773","3.91199994087219","1"
"1","0.46984336222522","0.0713135681152344","4.01200008392334","1"
"1","0.479950016597286","0.0733159408569336","4.11199998855591","1"
"1","0.489870377350599","0.0749175720214844","4.21199989318848","1"
"1","0.499930465593934","0.0768123092651367","4.31199979782104","1"
"1","0.509897421579808","0.0784595718383789","4.41200017929077","1"
"1","0.519910943694413","0.0799890594482422","4.51200008392334","1"
"1","0.529971031937748","0.0822196044921875","4.61199998855591","1"
"1","0.5398447974585","0.0837314376831055","4.71199989318848","1"
"1","0.549998017959297","0.0853305511474609","4.81199979782104","1"
"1","0.55991840781644","0.0872599563598633","4.91200017929077","1"
"1","0.569885305594653","0.0887514114379883","5.01200008392334","1"
"1","0.579945393837988","0.090638298034668","5.11199998855591","1"
"1","0.589912349823862","0.0925120162963867","5.21199989318848","1"
"1","0.599925871938467","0.0940651931762695","5.31199979782104","1"
"1","0.60984626179561","0.0956372375488281","5.41200017929077","1"
"1","0.619999482296407","0.0975025787353516","5.51200008392334","1"
"1","0.629873247817159","0.0993009033203125","5.61199998855591","1"
"1","0.639933336060494","0.101228042602539","5.71199989318848","1"
"1","0.649946858175099","0.103215347290039","5.81199979782104","1"
"1","0.659867248032242","0.104499221801758","5.91200017929077","1"
"1","0.669927336275578","0.106333595275879","6.01200008392334","1"
"1","0.679894234053791","0.108184631347656","6.11199998855591","1"
"1","0.690000946633518","0.110550827026367","6.21199989318848","1"
"1","0.699828146025538","0.112159614562988","6.31199979782104","1"
"1","0.709934800397605","0.113766929626465","6.41200017929077","1"
"1","0.719948322512209","0.11528409576416","6.51200008392334","1"
"1","0.729822088032961","0.117279663085937","6.61199998855591","1"
"1","0.739975308533758","0.118997375488281","6.71199989318848","1"
"1","0.749895698390901","0.121189735412598","6.81199979782104","1"
"1","0.759955786634237","0.122796089172363","6.91200017929077","1"
"1","0.76987617649138","0.124649047851563","7.01200008392334","1"
"1","0.779936264734715","0.126335723876953","7.11199998855591","1"
"1","0.789903162512928","0.128039947509766","7.21199989318848","1"
"1","0.799870118498802","0.129575820922852","7.31199979782104","1"
"1","0.809976772870868","0.13153254699707","7.41200017929077","1"
"1","0.81985053839162","0.133565185546875","7.51200008392334","1"
"1","0.829957250971347","0.135032196044922","7.61199998855591","1"
"1","0.839877582620829","0.136945999145508","7.71199989318848","1"
"1","0.849937670864165","0.138936996459961","7.81199979782104","1"
"1","0.859904626850039","0.139775588989258","7.91200017929077","1"
"1","0.869918148964643","0.142623458862305","8.01200008392334","1"
"1","0.879978237207979","0.144459671020508","8.11200046539307","1"
"1","0.8898054366","0.145991333007813","8.21199989318848","1"
"1","0.899958657100797","0.147859298706055","8.3120002746582","1"
"1","0.909925613086671","0.149948516845703","8.41199970245361","1"
