"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\Test Run 24 07-3-25 13 07 19 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 24"
"Date: 7/3/2025 1:06:14 PM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.00442457576355082","0.00136233222484589","0.100000001490116"
"0.00959434328251518","0.00186025512218475","0.200000002980232"
"0.0147641103467322","0.0027437846660614","0.300000011920929"
"0.0197941535589052","0.00328816318511963","0.400000005960464"
"0.0247776224568952","0.00425195026397705","0.5"
"0.0298076665785629","0.00573294258117676","0.600000023841858"
"0.0348377107002307","0.00678509712219238","0.699999988079071"
"0.0398677548218984","0.00788516902923584","0.800000011920929"
"0.0448977989435662","0.00922073650360107","0.899999976158142"
"0.0497881192131899","0.010507833480835","1"
"0.0547715899301693","0.0119689111709595","1.10000002384186"
"0.0598016304138582","0.0132549104690552","1.20000004768372"
"0.0648782515781932","0.0148650598526001","1.29999995231628"
"0.0698617222951725","0.016210376739502","1.39999997615814"
"0.0747986123315059","0.017508716583252","1.5"
"0.0798286564531736","0.0191130905151367","1.60000002384186"
"0.084812127170153","0.0201553344726563","1.70000004768372"
"0.0898421712918207","0.0219275722503662","1.79999995231628"
"0.0948722154134884","0.0233863754272461","1.89999997615814"
"0.0998091127257794","0.0249241981506348","2"
"0.104792576166801","0.025940128326416","2.09999990463257"
"0.109869200969115","0.0275467662811279","2.20000004768372"
"0.114852664410137","0.0286865215301514","2.29999995231628"
"0.119789561722428","0.0307982730865479","2.40000009536743"
"0.124819605844095","0.0320111999511719","2.5"
"0.129849649965763","0.0338515167236328","2.59999990463257"
"0.134879694087431","0.0351817398071289","2.70000004768372"
"0.139863157528453","0.0368137664794922","2.79999995231628"
"0.144800054840744","0.0382883834838867","2.90000009536743"
"0.149783532833681","0.0401109466552734","3"
"0.154860143084079","0.0414716148376465","3.09999990463257"
"0.159890187205747","0.0428252372741699","3.20000004768372"
"0.164873665198684","0.0446214790344238","3.29999995231628"
"0.169810547959059","0.0460565223693848","3.40000009536743"
"0.174794025951996","0.0476299209594727","3.5"
"0.179824070073664","0.0488366241455078","3.59999990463257"
"0.184900680324063","0.0501934242248535","3.70000004768372"
"0.189837577636354","0.0522360725402832","3.79999995231628"
"0.194821055629291","0.0535218925476074","3.90000009536743"
"0.199851099750958","0.0554365158081055","4"
"0.204881129320711","0.0569839668273926","4.09999990463257"
"0.209864607313648","0.0586603126525879","4.19999980926514"
"0.214754923945293","0.0603165130615234","4.30000019073486"
"0.219784968066961","0.0614959030151367","4.40000009536743"
"0.224861592869274","0.0634012451171875","4.5"
"0.229891636990942","0.0651827011108398","4.59999990463257"
"0.234875100431964","0.0664488067626953","4.69999980926514"
"0.239811997744255","0.0679467391967774","4.80000019073486"
"0.244795461185277","0.0697463836669922","4.90000009536743"
"0.249872071435675","0.071550651550293","5"
"0.254902115557343","0.0734420318603516","5.09999990463257"
"0.259839027421549","0.0748615264892578","5.19999980926514"
"0.264822505414486","0.0763895721435547","5.30000019073486"
"0.269852549536154","0.0778387451171875","5.40000009536743"
"0.27483599842526","0.0793110961914062","5.5"
"0.279866042546928","0.0813674545288086","5.59999990463257"
"0.284802954411134","0.0827407913208008","5.69999980926514"
"0.289786403300241","0.0842290267944336","5.80000019073486"
"0.29486304265447","0.085775764465332","5.90000009536743"
"0.299893086776137","0.0877601318359375","6"
"0.304829969536513","0.0895138778686524","6.09999990463257"
"0.309766852296889","0.0911811981201172","6.19999980926514"
"0.314796896418557","0.0923544311523437","6.30000019073486"
"0.319873535772786","0.0939682006835938","6.40000009536743"
"0.324903579894453","0.0957906646728516","6.5"
"0.329840462654829","0.0972415542602539","6.59999990463257"
"0.334777374519035","0.0993991241455078","6.69999980926514"
"0.339807418640703","0.100676704406738","6.80000019073486"
"0.34483743365854","0.10230152130127","6.90000009536743"
"0.349914073012769","0.103889045715332","7"
"0.354804389644414","0.105527038574219","7.09999990463257"
"0.359787867637351","0.107006301879883","7.19999980926514"
"0.36486447788775","0.108958549499512","7.30000019073486"
"0.369847955880687","0.11048641204834","7.40000009536743"
"0.374831404769793","0.112164375305176","7.5"
"0.37981488276273","0.113816230773926","7.59999990463257"
"0.384798360755667","0.115584442138672","7.69999980926514"
"0.389874971006066","0.117403297424316","7.80000019073486"
"0.394905015127733","0.118741180419922","7.90000009536743"
"0.399795331759378","0.120942726135254","8"
"0.404732243623585","0.122357032775879","8.10000038146973"
"0.409808853873983","0.124340805053711","8.19999980926514"
"0.414885464124382","0.12592342376709","8.30000019073486"
"0.419868942117319","0.127168983459473","8.39999961853027"
"0.424852391006425","0.129110168457031","8.5"
"0.429789302870631","0.131074111938477","8.60000038146973"
"0.434819346992299","0.132314407348633","8.69999980926514"
"0.439849391113967","0.134314590454102","8.80000019073486"
"0.444879435235634","0.135445999145508","8.89999961853027"
"0.44981631799601","0.137149124145508","9"
"0.454799795988947","0.139062713623047","9.10000038146973"
"0.459876406239346","0.140552658081055","9.19999980926514"
"0.464859884232283","0.14240283203125","9.30000019073486"
"0.469796766992658","0.143967727661133","9.39999961853027"
"0.474826811114326","0.145568328857422","9.5"
"0.479856855235994","0.147280029296875","9.60000038146973"
"0.484840333228931","0.14912434387207","9.69999980926514"
"0.489916943479329","0.150760620117187","9.80000019073486"
"0.494853826239705","0.152181991577148","9.89999961853027"
"0.49974414287135","0.1539833984375","10"
"0.50486734835431","0.155726409912109","10.1000003814697"
"0.509897421579808","0.157455444335938","10.1999998092651"
"0.514834304340184","0.159092025756836","10.3000001907349"
"0.51981775322929","0.160602645874023","10.3999996185303"
"0.524801260326058","0.162320465087891","10.5"
"0.529831275343895","0.164039489746094","10.6000003814697"
"0.534907914698124","0.165467681884766","10.6999998092651"
"0.5398447974585","0.167535461425781","10.8000001907349"
"0.544828246347606","0.1689775390625","10.8999996185303"
"0.549858319573104","0.170672470092773","11"
"0.554841768462211","0.172336364746094","11.1000003814697"
"0.559871841687709","0.174004135131836","11.1999998092651"
"0.564808724448085","0.175310791015625","11.3000001907349"
"0.569792173337191","0.177371459960938","11.3999996185303"
"0.57486881269142","0.178910034179688","11.5"
"0.579898827709258","0.180448989868164","11.6000003814697"
"0.584882334806025","0.182429061889648","11.6999998092651"
"0.589819217566401","0.183730743408203","11.8000001907349"
"0.594756100326777","0.185653518676758","11.8999996185303"
"0.599832739681005","0.187636947631836","12"
"0.604909320827574","0.188810134887695","12.1000003814697"
"0.60984626179561","0.190975891113281","12.1999998092651"
"0.614829710684717","0.192240859985352","12.3000001907349"
"0.619859725702554","0.193783432006836","12.3999996185303"
"0.624843232799321","0.195548294067383","12.5"
"0.629873247817159","0.197220123291016","12.6000003814697"
"0.634856754913926","0.198957046508789","12.6999998092651"
"0.639793637674302","0.200580429077148","12.8000001907349"
"0.64487021882087","0.202203765869141","12.8999996185303"
"0.649900292046368","0.203975677490234","13"
"0.654837174806744","0.205687652587891","13.1000003814697"
"0.65977405756712","0.206911926269531","13.1999998092651"
"0.664804130792618","0.208650405883789","13.3000001907349"
"0.669834145810455","0.21006103515625","13.3999996185303"
"0.674864219035953","0.21172575378418","13.5"
"0.67984766792506","0.212863327026367","13.6000003814697"
"0.684784550685436","0.215087371826172","13.6999998092651"
"0.689814623910934","0.216690124511719","13.8000001907349"
"0.694844638928771","0.218550003051758","13.8999996185303"
"0.699921278283","0.220006057739258","14"
"0.704858161043376","0.221591751098633","14.1000003814697"
"0.709795043803751","0.223277496337891","14.1999998092651"
"0.71482511702925","0.22498225402832","14.3000001907349"
"0.719855132047087","0.226714416503906","14.3999996185303"
"0.724838639143854","0.228056503295898","14.5"
"0.729822088032961","0.229930709838867","14.6000003814697"
"0.734805595129728","0.2310712890625","14.6999998092651"
"0.739835610147566","0.233065063476563","14.8000001907349"
"0.744865683373064","0.234651443481445","14.8999996185303"
"0.74980256613344","0.236401107788086","15"
"0.754739448893815","0.237274276733398","15.1000003814697"
"0.759816088248044","0.239417190551758","15.1999998092651"
"0.764892669394612","0.241249237060547","15.3000001907349"
"0.76987617649138","0.24253044128418","15.3999996185303"
"0.774859625380486","0.244301406860352","15.5"
"0.779796508140862","0.24562614440918","15.6000003814697"
"0.784779957029969","0.247643936157227","15.6999998092651"
"0.789856596384197","0.24932341003418","15.8000001907349"
"0.794886669609696","0.250569671630859","15.8999996185303"
"0.799823552370071","0.25197428894043","16"
"0.804807001259178","0.253969635009766","16.1000003814697"
"0.809837074484676","0.255375335693359","16.2000007629395"
"0.814867089502513","0.257327453613281","16.2999992370605"
"0.81985053839162","0.258293060302734","16.3999996185303"
"0.824787479359657","0.260152252197266","16.5"
"0.829817494377494","0.261780822753906","16.6000003814697"
"0.834894133731723","0.262968292236328","16.7000007629395"
"0.839877582620829","0.264971771240234","16.7999992370605"
"0.844861089717597","0.266353607177734","16.8999996185303"
"0.849751406349242","0.267931945800781","17"
"0.85482798749581","0.269221252441406","17.1000003814697"
"0.859904626850039","0.2710810546875","17.2000007629395"
"0.864841509610415","0.272469268798828","17.2999992370605"
"0.869824958499521","0.274138885498047","17.3999996185303"
"0.874808465596288","0.275698211669922","17.5"
"0.879791914485395","0.277014099121094","17.6000003814697"
"0.884868553839624","0.278798248291016","17.7000007629395"
"0.889898568857461","0.280594635009766","17.7999992370605"
"0.894788885489106","0.281490234375","17.8999996185303"
"0.899818958714604","0.283524932861328","18"
"0.904848973732442","0.284999145507813","18.1000003814697"
"0.909832480829209","0.286702117919922","18.2000007629395"
"0.914815929718316","0.288460327148438","18.2999992370605"
"0.919799378607422","0.28980126953125","18.3999996185303"
"0.92482945183292","0.291169738769531","18.5"
"0.929906091187149","0.29272607421875","18.6000003814697"
"0.934889540076256","0.294261627197266","18.7000007629395"
"0.939826422836632","0.295885162353516","18.7999992370605"
"0.944763305597007","0.297391723632813","18.8999996185303"
"0.949839944951236","0.298985717773438","19"
"0.954916584305465","0.300541107177734","19.1000003814697"
"0.959853467065841","0.302012481689453","19.2000007629395"
"0.964790349826217","0.303391967773438","19.2999992370605"
