"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\Test Run 32 07-9-25 10 54 46 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 32"
"Date: 7/9/2025 10:52:33 AM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.004517724391917","0.0023873188495636","0.100000001490116"
"0.00973406622506445","0.00231710648536682","0.200000002980232"
"0.0148106846609153","0.00212057876586914","0.300000011920929"
"0.0198873021872714","0.00229982542991638","0.400000005960464"
"0.024963921532617","0.0026384334564209","0.5"
"0.0299008152069291","0.00279985523223877","0.600000023841858"
"0.0348377107002307","0.00254251289367676","0.699999988079071"
"0.0398677548218984","0.00285923957824707","0.800000011920929"
"0.0449443723482545","0.00322452473640442","0.899999976158142"
"0.0499744164699223","0.00299721884727478","1"
"0.0549113101442344","0.00329424357414246","1.10000002384186"
"0.0598482074565254","0.00310564875602722","1.20000004768372"
"0.0648782515781932","0.00329320025444031","1.29999995231628"
"0.0699082956998609","0.00370108437538147","1.39999997615814"
"0.074984913226217","0.00370465159416199","1.5"
"0.079921810538508","0.00345928502082825","1.60000002384186"
"0.0848587005748414","0.00402124834060669","1.70000004768372"
"0.0899353181011975","0.00377902793884277","1.79999995231628"
"0.0949187888181768","0.00409271669387817","1.89999997615814"
"0.0999022595351562","0.00384946966171265","2"
"0.104885730252136","0.00418582439422607","2.09999990463257"
"0.109915774373803","0.00416969680786133","2.20000004768372"
"0.114945818495471","0.00402431869506836","2.29999995231628"
"0.119975862617139","0.00427815389633179","2.40000009536743"
"0.124912752653472","0.00407052755355835","2.5"
"0.129803069285117","0.00478455400466919","2.59999990463257"
"0.134879694087431","0.00478524780273437","2.70000004768372"
"0.139956318889745","0.00464985704421997","2.79999995231628"
"0.144939782330766","0.00502352237701416","2.90000009536743"
"0.149876679643057","0.00460172414779663","3"
"0.154860143084079","0.00465716648101807","3.09999990463257"
"0.159890187205747","0.00510218286514282","3.20000004768372"
"0.164966812008061","0.00505111646652222","3.29999995231628"
"0.169950275449082","0.00519646644592285","3.40000009536743"
"0.174887172761373","0.00492392206192017","3.5"
"0.179870636202395","0.00466570854187012","3.59999990463257"
"0.184947261004709","0.00510715198516846","3.70000004768372"
"0.18993072444573","0.00503193473815918","3.79999995231628"
"0.194914202438667","0.0054490180015564","3.90000009536743"
"0.199851099750958","0.00546115112304687","4"
"0.204927710001357","0.00570542430877686","4.09999990463257"
"0.209957754123025","0.00557342147827148","4.19999980926514"
"0.214941217564046","0.00592484617233276","4.30000019073486"
"0.219878114876337","0.00566836595535278","4.40000009536743"
"0.224815012188628","0.00565742063522339","4.5"
"0.229891636990942","0.00572384834289551","4.59999990463257"
"0.234968247241341","0.00615586042404175","4.69999980926514"
"0.239951725234278","0.00583005285263062","4.80000019073486"
"0.244888622546569","0.00589867258071899","4.90000009536743"
"0.249872071435675","0.00614943265914917","5"
"0.254902115557343","0.00601318454742432","5.09999990463257"
"0.259932159679011","0.00653364944458008","5.19999980926514"
"0.264915637671947","0.00624570274353027","5.30000019073486"
"0.269852549536154","0.0062991795539856","5.40000009536743"
"0.274882593657821","0.0066453332901001","5.5"
"0.27995920390822","0.0062387490272522","5.59999990463257"
"0.284942652797326","0.00639661884307861","5.69999980926514"
"0.289879564661533","0.006617844581604","5.80000019073486"
"0.29486304265447","0.00687053823471069","5.90000009536743"
"0.299893086776137","0.00708432245254517","6"
"0.304969697026536","0.00703686857223511","6.09999990463257"
"0.309953175019473","0.00675421380996704","6.19999980926514"
"0.314890057779849","0.00595333337783813","6.30000019073486"
"0.319873535772786","0.00696012783050537","6.40000009536743"
"0.324903579894453","0.00767998123168945","6.5"
"0.329980190144852","0.00743525266647339","6.59999990463257"
"0.334917072905228","0.00736458206176758","6.69999980926514"
"0.339853984769434","0.00774286699295044","6.80000019073486"
"0.344930595019832","0.00753827905654907","6.90000009536743"
"0.349914073012769","0.00775059223175049","7"
"0.354944117134437","0.00821490383148193","7.09999990463257"
"0.359927566023543","0.00762800407409668","7.19999980926514"
"0.36486447788775","0.00805288219451904","7.30000019073486"
"0.369894522009417","0.00806835651397705","7.40000009536743"
"0.374971132259816","0.00814088344573975","7.5"
"0.379908044124022","0.0082550630569458","7.59999990463257"
"0.384844926884398","0.00839108848571777","7.69999980926514"
"0.389874971006066","0.00836155319213867","7.80000019073486"
"0.394951581256464","0.00832475852966309","7.90000009536743"
"0.399981625378132","0.00834000110626221","8"
"0.404918537242338","0.00855104923248291","8.10000038146973"
"0.409855420002714","0.00885946750640869","8.19999980926514"
"0.414838897995651","0.00907028007507324","8.30000019073486"
"0.41996207437478","0.00900881290435791","8.39999961853027"
"0.424992118496448","0.00876710224151611","8.5"
"0.429882435128093","0.00915874576568603","8.60000038146973"
"0.43486591312103","0.00938619327545166","8.69999980926514"
"0.439895957242697","0.0095444507598877","8.80000019073486"
"0.444926001364365","0.00959044361114502","8.89999961853027"
"0.449909479357302","0.00983727073669434","9"
"0.454892957350239","0.0100116891860962","9.10000038146973"
"0.459923001471907","0.00979132270812988","9.19999980926514"
"0.464953045593575","0.0101736154556274","9.30000019073486"
"0.469983089715242","0.0100846004486084","9.39999961853027"
"0.474919972475618","0.0107567129135132","9.5"
"0.479856855235994","0.010470796585083","9.60000038146973"
"0.484886899357662","0.0105691213607788","9.69999980926514"
"0.48996350960806","0.0105600557327271","9.80000019073486"
"0.494947016704828","0.0106701250076294","9.89999961853027"
"0.499930465593934","0.0106467409133911","10"
"0.50486734835431","0.0112231884002686","10.1000003814697"
