"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\Test Run 46 07-9-25 12 47 08 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 46"
"Date: 7/9/2025 12:43:28 PM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.00437800099462038","0.000751344263553619","0.100000001490116"
"0.00964091759669827","0.000665666878223419","0.200000002980232"
"0.0148572589750984","0.000950301826000214","0.300000011920929"
"0.0199338774109492","0.00103291511535645","0.400000005960464"
"0.0248707729042508","0.00115746450424194","0.5"
"0.0298542418022407","0.0011318382024765","0.600000023841858"
"0.0348842841049191","0.0011890652179718","0.699999988079071"
"0.0399143282265868","0.0012094966173172","0.800000011920929"
"0.0449443723482545","0.00140475571155548","0.899999976158142"
"0.0498812660225667","0.00142777061462402","1"
"0.0548647367395461","0.00147987532615662","1.10000002384186"
"0.0598947808612138","0.00152821481227875","1.20000004768372"
"0.0649248249828815","0.00133246695995331","1.29999995231628"
"0.0699082956998609","0.00151675772666931","1.39999997615814"
"0.0748451857361943","0.00128590643405914","1.5"
"0.079875229857862","0.00128693401813507","1.60000002384186"
"0.0849518546601757","0.00212199401855469","1.70000004768372"
"0.0899353181011975","0.00135010671615601","1.79999995231628"
"0.0948722154134884","0.00117539155483246","1.89999997615814"
"0.0998556861304678","0.00133595299720764","2"
"0.104839156847447","0.00168636083602905","2.09999990463257"
"0.109915774373803","0.00161296188831329","2.20000004768372"
"0.114945818495471","0.0010461528301239","2.29999995231628"
"0.119882708531804","0.00154434669017792","2.40000009536743"
"0.124866186524741","0.00170435559749603","2.5"
"0.129896230646409","0.00137591397762299","2.59999990463257"
"0.134926274768077","0.00166289925575256","2.70000004768372"
"0.139909738209099","0.00161049127578735","2.79999995231628"
"0.14489320165012","0.001748619556427","2.90000009536743"
"0.149876679643057","0.00139929008483887","3"
"0.154953289893456","0.00162034821510315","3.09999990463257"
"0.159936767886393","0.00178062880039215","3.20000004768372"
"0.164873665198684","0.00202508854866028","3.29999995231628"
"0.169857128639705","0.00192411267757416","3.40000009536743"
"0.174840592080727","0.00183607923984528","3.5"
"0.179963783011772","0.00193798923492432","3.59999990463257"
"0.184947261004709","0.00170351779460907","3.70000004768372"
"0.189884158317","0.00195266807079315","3.79999995231628"
"0.194867621758021","0.00196643662452698","3.90000009536743"
"0.199897665879689","0.00206803488731384","4"
"0.204927710001357","0.00178544795513153","4.09999990463257"
"0.209957754123025","0.0017468581199646","4.19999980926514"
"0.21484807075467","0.00203046035766602","4.30000019073486"
"0.219878114876337","0.00217193174362183","4.40000009536743"
"0.224954739678651","0.00199954831600189","4.5"
"0.229891636990942","0.00224504899978638","4.59999990463257"
"0.234875100431964","0.00171833848953247","4.69999980926514"
"0.239858563872986","0.00224935507774353","4.80000019073486"
"0.244888622546569","0.00194247460365295","4.90000009536743"
"0.249918666668236","0.00192676281929016","5"
"0.254948710789904","0.00207900094985962","5.09999990463257"
"0.259839027421549","0.00228408455848694","5.19999980926514"
"0.264822505414486","0.00219609403610229","5.30000019073486"
"0.269899115664884","0.00236950492858887","5.40000009536743"
"0.274975725915283","0.00204250574111938","5.5"
"0.279912637779489","0.00224105644226074","5.59999990463257"
"0.284896086668596","0.00190544772148132","5.69999980926514"
"0.289879564661533","0.0019499626159668","5.80000019073486"
"0.2949096087832","0.00223294401168823","5.90000009536743"
"0.299939652904868","0.00185462033748627","6"
"0.304923130897805","0.00221432757377625","6.09999990463257"
"0.309906579786912","0.00247017860412598","6.19999980926514"
"0.314890057779849","0.0024464910030365","6.30000019073486"
"0.319920101901516","0.00290875053405762","6.40000009536743"
"0.324903579894453","0.00259448671340942","6.5"
"0.329840462654829","0.0028461766242981","6.59999990463257"
"0.334870506776497","0.00304710078239441","6.69999980926514"
"0.339947117026895","0.00235219645500183","6.80000019073486"
"0.344930595019832","0.00228655433654785","6.90000009536743"
"0.3499606391415","0.00225974702835083","7"
"0.354850955773145","0.0028423924446106","7.09999990463257"
"0.359834433766082","0.00273284649848938","7.19999980926514"
"0.36491104401648","0.00271951389312744","7.30000019073486"
"0.369987654266879","0.00283252906799316","7.40000009536743"
"0.374924566131085","0.00307428312301636","7.5"
"0.379861448891461","0.00296639037132263","7.59999990463257"
"0.384891493013129","0.00292671132087708","7.69999980926514"
"0.389921537134796","0.00284647369384766","7.80000019073486"
"0.394905015127733","0.00264814472198486","7.90000009536743"
"0.39988849312067","0.0028032431602478","8"
"0.404825375881046","0.00315813779830933","8.10000038146973"
"0.409901986131445","0.0028446409702301","8.19999980926514"
"0.414978625485674","0.00311071133613586","8.30000019073486"
"0.419915508246049","0.00301296591758728","8.39999961853027"
"0.424852391006425","0.00328430247306824","8.5"
"0.429882435128093","0.00322182941436768","8.60000038146973"
"0.434912479249761","0.00285902500152588","8.69999980926514"
"0.439942523371428","0.00310451006889343","8.80000019073486"
"0.444879435235634","0.00304471707344055","8.89999961853027"
"0.449862913228571","0.0032721951007843","9"
"0.454846362117678","0.00335495972633362","9.10000038146973"
"0.459923001471907","0.00333286213874817","9.19999980926514"
"0.464953045593575","0.00366840624809265","9.30000019073486"
"0.46988992835395","0.00369695496559143","9.39999961853027"
"0.474873406346887","0.0032732470035553","9.5"
"0.479903450468555","0.00373202419281006","9.60000038146973"
"0.484933494590223","0.00328040647506714","9.69999980926514"
"0.489916943479329","0.00362347173690796","9.80000019073486"
"0.494900450576097","0.00371682906150818","9.89999961853027"
"0.499883899465203","0.00378189182281494","10"
"0.504913914483041","0.00353863120079041","10.1000003814697"
"0.509943987708539","0.00357232975959778","10.1999998092651"
"0.514880870468915","0.00370925402641296","10.3000001907349"
"0.51981775322929","0.00370516800880432","10.3999996185303"
"0.524894392583519","0.00343044972419739","10.5"
"0.529971031937748","0.00383378505706787","10.6000003814697"
"0.534954480826855","0.00332030320167542","10.6999998092651"
"0.53989136358723","0.00389331793785095","10.8000001907349"
"0.544874812476337","0.00377066016197205","10.8999996185303"
"0.549858319573104","0.00393303823471069","11"
"0.554934900719672","0.00385653829574585","11.1000003814697"
"0.55991840781644","0.00374765419960022","11.1999998092651"
"0.564855290576816","0.00386774039268494","11.3000001907349"
"0.569885305594653","0.00376108813285828","11.3999996185303"
"0.574915378820151","0.00374289965629578","11.5"
"0.579945393837988","0.00386384892463684","11.6000003814697"
"0.584882334806025","0.00394826602935791","11.6999998092651"
"0.589865783695132","0.00383371758460999","11.8000001907349"
"0.59489585692063","0.00402390146255493","11.8999996185303"
"0.599925871938467","0.00406225061416626","12"
"0.604955945163965","0.003606125831604","12.1000003814697"
"0.609892827924341","0.003765460729599","12.1999998092651"
"0.614829710684717","0.00389537906646729","12.3000001907349"
"0.619906350038946","0.0038656792640686","12.3999996185303"
"0.624982931185514","0.00377658915519714","12.5"
"0.629919813945889","0.0044006404876709","12.6000003814697"
"0.634856754913926","0.00409292650222778","12.6999998092651"
"0.639886769931763","0.00430576801300049","12.8000001907349"
"0.64487021882087","0.00420841455459595","12.8999996185303"
"0.649946858175099","0.00430450296401978","13"
"0.654930307064205","0.00421746826171875","13.1000003814697"
"0.659867248032242","0.00451854228973389","13.1999998092651"
"0.664897263050079","0.00466437673568726","13.3000001907349"
"0.669927336275578","0.00456747388839722","13.3999996185303"
"0.674910785164684","0.00453282499313355","13.5"
"0.679894234053791","0.00437441825866699","13.6000003814697"
"0.684877741150558","0.0043522162437439","13.6999998092651"
"0.689907756168395","0.00438305044174194","13.8000001907349"
"0.694937829393893","0.00430558443069458","13.8999996185303"
"0.699921278283","0.00429967498779297","14"
"0.704858161043376","0.00434374713897705","14.1000003814697"
"0.709841668140143","0.00420600938796997","14.1999998092651"
"0.71487168315798","0.00442245197296143","14.3000001907349"
"0.71999488864094","0.00457378721237183","14.3999996185303"
"0.724931771401316","0.00470341396331787","14.5"
"0.729868654161692","0.00441718530654907","14.6000003814697"
"0.73489872738719","0.00470090055465698","14.6999998092651"
"0.739882176276296","0.00466621971130371","14.8000001907349"
"0.744912249501795","0.00486945295333862","14.8999996185303"
"0.749895698390901","0.00478007078170776","15"
