"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_4Testing\Test Run 122 08-4-25 14 22 45 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 122"
"Date: 8/4/2025 2:21:47 PM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.004517724391917","0.00120663571357727","0.100000001490116"
"0.00978064053924754","0.00106187963485718","0.200000002980232"
"0.0148572589750984","0.00117633783817291","0.300000011920929"
"0.0198873021872714","0.00143686938285828","0.400000005960464"
"0.024824197680573","0.00145758640766144","0.5"
"0.0298542418022407","0.00180523419380188","0.600000023841858"
"0.0349308611475863","0.00187500977516174","0.699999988079071"
"0.039960905269254","0.0019307165145874","0.800000011920929"
"0.0448977989435662","0.00205079245567322","0.899999976158142"
"0.0498812660225667","0.00175429129600525","1"
"0.0548647367395461","0.00158900916576386","1.10000002384186"
"0.0599413542659022","0.00218871021270752","1.20000004768372"
"0.0649713983875699","0.00220377802848816","1.29999995231628"
"0.0698617222951725","0.00189285099506378","1.39999997615814"
"0.0748917664168403","0.00203948378562927","1.5"
"0.079921810538508","0.00237849593162537","1.60000002384186"
"0.0849052739795297","0.00284488964080811","1.70000004768372"
"0.0898887446965091","0.00250252985954285","1.79999995231628"
"0.0948722154134884","0.00284233093261719","1.89999997615814"
"0.0998556861304678","0.00253521418571472","2"
"0.104932303656824","0.00296814107894897","2.09999990463257"
"0.109962347778492","0.00281750822067261","2.20000004768372"
"0.114899245090783","0.00289264559745789","2.29999995231628"
"0.119836135127116","0.00270041704177856","2.40000009536743"
"0.124912752653472","0.00265727353096008","2.5"
"0.12994279677514","0.00269971370697021","2.59999990463257"
"0.134926274768077","0.00303845429420471","2.70000004768372"
"0.139863157528453","0.00325256276130676","2.79999995231628"
"0.14484663552139","0.00289006042480469","2.90000009536743"
"0.149876679643057","0.00315823197364807","3"
"0.154953289893456","0.00326221752166748","3.09999990463257"
"0.159936767886393","0.00287663006782532","3.20000004768372"
"0.164873665198684","0.00332567453384399","3.29999995231628"
"0.169857128639705","0.00270215606689453","3.40000009536743"
"0.174933738890104","0.00360482883453369","3.5"
"0.179917216883041","0.00345057225227356","3.59999990463257"
"0.184854114195332","0.00316214203834534","3.70000004768372"
"0.189884158317","0.00376979184150696","3.79999995231628"
"0.194914202438667","0.00325827932357788","3.90000009536743"
"0.199944246560335","0.00359268712997437","4"
"0.204927710001357","0.00341403269767761","4.09999990463257"
"0.209864607313648","0.00356372117996216","4.19999980926514"
"0.214801504625939","0.00381067800521851","4.30000019073486"
"0.219878114876337","0.00400167226791382","4.40000009536743"
"0.224954739678651","0.004065514087677","4.5"
"0.229938203119673","0.00421300745010376","4.59999990463257"
"0.234875100431964","0.00417157316207886","4.69999980926514"
"0.239858563872986","0.00402539491653442","4.80000019073486"
"0.244888622546569","0.0044419584274292","4.90000009536743"
"0.249918666668236","0.00426702690124512","5"
"0.254902115557343","0.0045324387550354","5.09999990463257"
"0.259839027421549","0.00418255138397217","5.19999980926514"
"0.264915637671947","0.00424216270446777","5.30000019073486"
"0.269945681793615","0.00487017250061035","5.40000009536743"
"0.274929159786552","0.0048104190826416","5.5"
"0.279866042546928","0.00479503345489502","5.59999990463257"
"0.284849520539865","0.00497169303894043","5.69999980926514"
"0.289926130790263","0.0048846321105957","5.80000019073486"
"0.294956174911931","0.00525943946838379","5.90000009536743"
"0.299939652904868","0.00520809936523437","6"
"0.304876535665244","0.00537019157409668","6.09999990463257"
"0.309860013658181","0.00570772790908813","6.19999980926514"
"0.314890057779849","0.00535859155654907","6.30000019073486"
"0.319966668030247","0.00562308740615845","6.40000009536743"
"0.324903579894453","0.00587802124023437","6.5"
"0.329840462654829","0.00550850963592529","6.59999990463257"
"0.334870506776497","0.0057727952003479","6.69999980926514"
"0.339900550898165","0.00585772705078125","6.80000019073486"
"0.344930595019832","0.00608446073532105","6.90000009536743"
"0.349914073012769","0.0060681300163269","7"
"0.354850955773145","0.00665231990814209","7.09999990463257"
"0.359927566023543","0.00621450853347778","7.19999980926514"
"0.364957610145211","0.00677755641937256","7.30000019073486"
"0.369894522009417","0.00662571382522583","7.40000009536743"
"0.374831404769793","0.00678967189788818","7.5"
"0.379861448891461","0.00715295171737671","7.59999990463257"
"0.38493808824569","0.00681815385818481","7.69999980926514"
"0.389968132367358","0.00718488359451294","7.80000019073486"
"0.394905015127733","0.0070391902923584","7.90000009536743"
"0.399841897888109","0.00747824335098267","8"
"0.404871942009777","0.00794220781326294","8.10000038146973"
"0.409901986131445","0.00781821489334106","8.19999980926514"
"0.414978625485674","0.0076213846206665","8.30000019073486"
"0.419915508246049","0.0083988790512085","8.39999961853027"
"0.424852391006425","0.00791094160079956","8.5"
"0.429929030360654","0.00819499778747559","8.60000038146973"
"0.434912479249761","0.0081660852432251","8.69999980926514"
"0.439895957242697","0.00873122310638428","8.80000019073486"
"0.444879435235634","0.00831451988220215","8.89999961853027"
"0.449862913228571","0.00891274547576904","9"
"0.45493952347897","0.0088440523147583","9.10000038146973"
"0.459969567600638","0.00925367259979248","9.19999980926514"
"0.464906450361013","0.00911258125305176","9.30000019073486"
"0.46984336222522","0.00920206451416016","9.39999961853027"
"0.474873406346887","0.00923433113098145","9.5"
"0.479950016597286","0.00968467712402344","9.60000038146973"
"0.484933494590223","0.00951312923431396","9.69999980926514"
"0.489916943479329","0.00989188861846924","9.80000019073486"
"0.494853826239705","0.00984739112854004","9.89999961853027"
"0.499837333336473","0.0101093797683716","10"
"0.504913914483041","0.01001891040802","10.1000003814697"
"0.509943987708539","0.0105902833938599","10.1999998092651"
"0.514880870468915","0.0104619579315186","10.3000001907349"
"0.519864319358021","0.0101155662536621","10.3999996185303"
"0.524894392583519","0.0109518041610718","10.5"
"0.529924407601357","0.0107829523086548","10.6000003814697"
"0.534907914698124","0.0107115411758423","10.6999998092651"
"0.5398447974585","0.0106569490432739","10.8000001907349"
"0.544874812476337","0.0113026504516602","10.8999996185303"
"0.549904885701835","0.0113469066619873","11"
"0.554934900719672","0.011407036781311","11.1000003814697"
"0.559871841687709","0.0119370155334473","11.1999998092651"
"0.564808724448085","0.0117404718399048","11.3000001907349"
"0.569885305594653","0.0120433254241943","11.3999996185303"
"0.574961944948882","0.0113095512390137","11.5"
"0.579945393837988","0.0120284671783447","11.6000003814697"
"0.584882334806025","0.0124951343536377","11.6999998092651"
"0.589865783695132","0.0125150709152222","11.8000001907349"
"0.594849232584238","0.0128680410385132","11.8999996185303"
"0.599925871938467","0.0127863645553589","12"
"0.604909320827574","0.0133455743789673","12.1000003814697"
"0.60984626179561","0.0130050497055054","12.1999998092651"
