"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\Test Run 12 07-3-25 11 54 51 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 12"
"Date: 7/3/2025 11:52:33 AM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.00447115007773391","0.00105884230136871","0.100000001490116"
"0.00968749191088136","0.00111111438274384","0.200000002980232"
"0.0148106846609153","0.00115624988079071","0.300000011920929"
"0.019840728782583","0.00172892320156097","0.400000005960464"
"0.0247310490522068","0.0017644784450531","0.5"
"0.0298076665785629","0.00168135380744934","0.600000023841858"
"0.0349308611475863","0.00151745736598969","0.699999988079071"
"0.0399143282265868","0.00179926419258118","0.800000011920929"
"0.0448512255388778","0.00194983637332916","0.899999976158142"
"0.0498346926178783","0.00211645030975342","1"
"0.0548181633348577","0.00232409739494324","1.10000002384186"
"0.0598947808612138","0.0022986798286438","1.20000004768372"
"0.0649248249828815","0.00209661817550659","1.29999995231628"
"0.0698151416145265","0.00207301568984985","1.39999997615814"
"0.0748451857361943","0.00214004850387573","1.5"
"0.079875229857862","0.00184602355957031","1.60000002384186"
"0.0848587005748414","0.0024182071685791","1.70000004768372"
"0.0898421712918207","0.00280482316017151","1.79999995231628"
"0.0948256420088001","0.00234108567237854","1.89999997615814"
"0.0998091127257794","0.00198614621162415","2"
"0.104885730252136","0.00210585427284241","2.09999990463257"
"0.109915774373803","0.00239986753463745","2.20000004768372"
"0.114852664410137","0.00262957239151001","2.29999995231628"
"0.119789561722428","0.00264688348770142","2.40000009536743"
"0.124866186524741","0.00249050498008728","2.5"
"0.12994279677514","0.00246727919578552","2.59999990463257"
"0.134926274768077","0.00242190909385681","2.70000004768372"
"0.139816591399722","0.00267471170425415","2.79999995231628"
"0.14484663552139","0.00261402535438538","2.90000009536743"
"0.149830098962411","0.00277575755119324","3"
"0.154906723764725","0.00300523900985718","3.09999990463257"
"0.159890187205747","0.00330701160430908","3.20000004768372"
"0.164827084518038","0.00332140564918518","3.29999995231628"
"0.169810547959059","0.0033996593952179","3.40000009536743"
"0.174887172761373","0.00318264245986939","3.5"
"0.179870636202395","0.00325086116790771","3.59999990463257"
"0.184807533514686","0.00315423130989075","3.70000004768372"
"0.189837577636354","0.00342187714576721","3.79999995231628"
"0.194867621758021","0.00305096244812012","3.90000009536743"
"0.199897665879689","0.00348050022125244","4"
"0.204927710001357","0.00334553050994873","4.09999990463257"
"0.209818026633002","0.00342630195617676","4.19999980926514"
"0.214754923945293","0.00413587188720703","4.30000019073486"
"0.219878114876337","0.00359205269813538","4.40000009536743"
"0.224908158998005","0.0038277440071106","4.5"
"0.229891636990942","0.00404017353057861","4.59999990463257"
"0.234828519751318","0.00391984820365906","4.69999980926514"
"0.239811997744255","0.00437497806549072","4.80000019073486"
"0.244842027314007","0.00439977645874023","4.90000009536743"
"0.249872071435675","0.00421373844146729","5"
"0.254855549428612","0.00411403751373291","5.09999990463257"
"0.259839027421549","0.00435691261291504","5.19999980926514"
"0.264869071543217","0.00429959440231323","5.30000019073486"
"0.269899115664884","0.00434290409088135","5.40000009536743"
"0.274882593657821","0.0048167519569397","5.5"
