"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_12Testing\Test Run 167 08-12-25 10 49 18 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 167"
"Date: 8/12/2025 10:45:10 AM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.004517724391917","0.00133029043674469","0.100000001490116"
"0.00968749191088136","0.00195981407165527","0.200000002980232"
"0.0148572589750984","0.00248936247825623","0.300000011920929"
"0.019840728782583","0.00301376271247864","0.400000005960464"
"0.024824197680573","0.00296358704566956","0.5"
"0.0299008152069291","0.00296715450286865","0.600000023841858"
"0.0348842841049191","0.0032786750793457","0.699999988079071"
"0.0399143282265868","0.00375824332237244","0.800000011920929"
"0.0448512255388778","0.00417052984237671","0.899999976158142"
"0.0498812660225667","0.00433160305023193","1"
"0.0549113101442344","0.00482259607315064","1.10000002384186"
"0.0599413542659022","0.00499698495864868","1.20000004768372"
"0.0648782515781932","0.00531431484222412","1.29999995231628"
"0.0698151416145265","0.00611291980743408","1.39999997615814"
"0.0748451857361943","0.00611577558517456","1.5"
"0.079921810538508","0.00666271686553955","1.60000002384186"
"0.0849052739795297","0.00719836330413818","1.70000004768372"
"0.0898887446965091","0.00746285629272461","1.79999995231628"
"0.0948256420088001","0.00762075805664063","1.89999997615814"
"0.0998556861304678","0.00842306232452393","2"
"0.104932303656824","0.008312424659729","2.09999990463257"
"0.109962347778492","0.00858241844177246","2.20000004768372"
"0.114899245090783","0.00910715293884277","2.29999995231628"
"0.119882708531804","0.00936644554138184","2.40000009536743"
"0.124912752653472","0.0100937910079956","2.5"
"0.12994279677514","0.0102185621261597","2.59999990463257"
"0.134879694087431","0.0103635540008545","2.70000004768372"
"0.139863157528453","0.0109764242172241","2.79999995231628"
"0.14489320165012","0.0112778224945068","2.90000009536743"
"0.149923245771788","0.0116281175613403","3"
"0.154953289893456","0.011899133682251","3.09999990463257"
"0.159843621077016","0.0120091352462769","3.20000004768372"
"0.164827084518038","0.0121082963943481","3.29999995231628"
"0.169903709320351","0.0124839611053467","3.40000009536743"
"0.17498031957075","0.0129067087173462","3.5"
"0.179917216883041","0.0133002052307129","3.59999990463257"
"0.184900680324063","0.0133559885025024","3.70000004768372"
"0.189837577636354","0.013712498664856","3.79999995231628"
"0.194867621758021","0.0138092041015625","3.90000009536743"
"0.199944246560335","0.0145613222122192","4"
"0.204927710001357","0.0147733774185181","4.09999990463257"
"0.209864607313648","0.0151104192733765","4.19999980926514"
"0.214894651435316","0.0150354022979736","4.30000019073486"
"0.219924695556983","0.015585521697998","4.40000009536743"
"0.224908158998005","0.0157079305648804","4.5"
"0.229891636990942","0.0160818119049072","4.59999990463257"
"0.234828519751318","0.0161604976654053","4.69999980926514"
"0.239905144553632","0.0162898464202881","4.80000019073486"
"0.244935188675299","0.0170218410491943","4.90000009536743"
"0.249965232796967","0.0167372245788574","5"
"0.254902115557343","0.0175065841674805","5.09999990463257"
"0.259839027421549","0.0176436500549316","5.19999980926514"
"0.264869071543217","0.0179739646911621","5.30000019073486"
"0.269992247922346","0.018100191116333","5.40000009536743"
"0.274882593657821","0.018467041015625","5.5"
"0.279866042546928","0.0188561019897461","5.59999990463257"
"0.284896086668596","0.0195006046295166","5.69999980926514"
"0.289879564661533","0.0190051441192627","5.80000019073486"
"0.294956174911931","0.0197004203796387","5.90000009536743"
"0.299939652904868","0.0197465782165527","6"
"0.304829969536513","0.0199202537536621","6.09999990463257"
"0.309906579786912","0.0204444332122803","6.19999980926514"
"0.314936623908579","0.020783411026001","6.30000019073486"
"0.319920101901516","0.0208611907958984","6.40000009536743"
"0.324856984661892","0.0213911113739014","6.5"
"0.32988702878356","0.0218980865478516","6.59999990463257"
"0.334917072905228","0.0221184577941895","6.69999980926514"
"0.339947117026895","0.0222676792144775","6.80000019073486"
"0.344930595019832","0.0226633529663086","6.90000009536743"
"0.349820911651477","0.0225985298156738","7"
"0.354850955773145","0.0227497959136963","7.09999990463257"
"0.359927566023543","0.0231552982330322","7.19999980926514"
"0.364957610145211","0.0236058559417725","7.30000019073486"
"0.369941088138148","0.023704662322998","7.40000009536743"
"0.374831404769793","0.0239171257019043","7.5"
"0.379908044124022","0.0246673450469971","7.59999990463257"
"0.384891493013129","0.0246160850524902","7.69999980926514"
"0.389874971006066","0.0253728332519531","7.80000019073486"
"0.394905015127733","0.0255404186248779","7.90000009536743"
"0.39988849312067","0.0258621864318848","8"
"0.404918537242338","0.0260371589660645","8.10000038146973"
"0.409948581364006","0.0265827293395996","8.19999980926514"
"0.414885464124382","0.0267706699371338","8.30000019073486"
"0.419822346884757","0.0271576843261719","8.39999961853027"
"0.424852391006425","0.0272329940795898","8.5"
"0.429929030360654","0.0276357727050781","8.60000038146973"
"0.434959074482322","0.0281829013824463","8.69999980926514"
"0.439942523371428","0.0285099067687988","8.80000019073486"
"0.444879435235634","0.0285558090209961","8.89999961853027"
"0.449862913228571","0.0289638671875","9"
"0.454892957350239","0.0295150928497314","9.10000038146973"
"0.459969567600638","0.029943696975708","9.19999980926514"
"0.464859884232283","0.0300915393829346","9.30000019073486"
"0.46984336222522","0.0305769729614258","9.39999961853027"
"0.474919972475618","0.0310934982299805","9.5"
"0.479903450468555","0.0312371883392334","9.60000038146973"
"0.484886899357662","0.0315998668670654","9.69999980926514"
"0.489870377350599","0.0319921207427978","9.80000019073486"
"0.494853826239705","0.0326429176330566","9.89999961853027"
"0.499930465593934","0.0325356559753418","10"
"0.504960480611771","0.0330868492126465","10.1000003814697"
"0.509897421579808","0.033880012512207","10.1999998092651"
"0.514834304340184","0.0339309730529785","10.3000001907349"
"0.519864319358021","0.0341201438903809","10.3999996185303"
"0.52494095871225","0.0341341018676758","10.5"
"0.529924407601357","0.0347057113647461","10.6000003814697"
"0.534861348569393","0.0354846839904785","10.6999998092651"
"0.5398447974585","0.0357187995910645","10.8000001907349"
"0.544874812476337","0.0363128242492676","10.8999996185303"
"0.549951451830566","0.036796703338623","11"
"0.554934900719672","0.0369065628051758","11.1000003814697"
"0.559871841687709","0.0373476104736328","11.1999998092651"
"0.564855290576816","0.0381144981384277","11.3000001907349"
"0.569931929931045","0.0377937431335449","11.3999996185303"
"0.574915378820151","0.0383870697021484","11.5"
"0.579898827709258","0.0389087753295898","11.6000003814697"
