"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_13Testing\Test Run 127 08-13-25 13 16 05 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 127"
"Date: 8/13/2025 1:03:14 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.325974775478244","0.00501695489883423","0.112000003457069","1"
"1","0.336174591211602","0.00498236036300659","0.211999997496605","1"
"1","0.346048385836184","0.00503103494644165","0.312000006437302","1"
"1","0.35610847407952","0.00530722904205322","0.412000000476837","1"
"1","0.366121996194124","0.00533219623565674","0.512000024318695","1"
"1","0.376088923076168","0.00532757329940796","0.611999988555908","1"
"1","0.386102445190772","0.00552632284164429","0.712000012397766","1"
"1","0.396022805944085","0.0054551157951355","0.811999976634979","1"
"1","0.406176026444882","0.00559453105926514","0.912000000476837","1"
"1","0.416049821069464","0.00583955860137939","1.01199996471405","1"
"1","0.4261099093128","0.0060037317276001","1.11199998855591","1"
"1","0.436076865298674","0.0061713171005249","1.21200001239777","1"
"1","0.446090358309448","0.00607957077026367","1.31200003623962","1"
"1","0.456150446552783","0.00598031997680664","1.41199994087219","1"
"1","0.466070807306096","0.00648231840133667","1.51199996471405","1"
"1","0.476177490781993","0.00653240251541138","1.61199998855591","1"
"1","0.486051256302744","0.00644573354721069","1.71200001239777","1"
"1","0.49615791067481","0.00703011178970337","1.81200003623962","1"
"1","0.506124866660684","0.00704851913452148","1.91199994087219","1"
"1","0.515998632181436","0.00721447610855103","2.01200008392334","1"
"1","0.526198477018625","0.00716905927658081","2.11199998855591","1"
"1","0.536072242539376","0.00693247222900391","2.21199989318848","1"
"1","0.546085764653981","0.00732620906829834","2.31200003623962","1"
"1","0.556052720639855","0.00735162162780762","2.41199994087219","1"
"1","0.566159375011921","0.00720738458633423","2.51200008392334","1"
"1","0.576079764869064","0.00769875431060791","2.61199998855591","1"
"1","0.586046662647277","0.00775181579589844","2.71199989318848","1"
"1","0.596199941355735","0.00726747798919678","2.81200003623962","1"
"1","0.606073706876487","0.00771878576278687","2.91199994087219","1"
"1","0.616133795119822","0.00813517951965332","3.01200008392334","1"
"1","0.626054184976965","0.00813857078552246","3.11199998855591","1"
"1","0.636160839349031","0.00824630832672119","3.21199989318848","1"
"1","0.646081170998514","0.00840892601013184","3.31200003623962","1"
"1","0.656048126984388","0.00846753978729248","3.41199994087219","1"
"1","0.666154781356454","0.00837103080749512","3.51200008392334","1"
"1","0.676028546877205","0.00831302452087402","3.61199998855591","1"
"1","0.686181825585663","0.00904506587982178","3.71199989318848","1"
"1","0.696102157235146","0.00868866157531738","3.81200003623962","1"
"1","0.70611567934975","0.00900004005432129","3.91199994087219","1"
"1","0.716129201464355","0.0094316463470459","4.01200008392334","1"
"1","0.726049591321498","0.00959023952484131","4.11199998855591","1"
"1","0.736156245693564","0.00966373348236084","4.21199989318848","1"
"1","0.746030011214316","0.00953295421600342","4.31199979782104","1"
"1","0.756136665586382","0.0097070198059082","4.41200017929077","1"
"1","0.766103621572256","0.00985356044769287","4.51200008392334","1"
"1","0.776117143686861","0.00990742301940918","4.61199998855591","1"
"1","0.786130665801466","0.00991755199432373","4.71199989318848","1"
"1","0.796097563579679","0.0101649160385132","4.81199979782104","1"
"1","0.806111085694283","0.0104110631942749","4.91200017929077","1"
"1","0.816031475551426","0.0102454280853271","5.01200008392334","1"
"1","0.826184696052223","0.0108486948013306","5.11199998855591","1"
"1","0.836058461572975","0.0112196626663208","5.21199989318848","1"
"1","0.84611854981631","0.0107681608200073","5.31199979782104","1"
"1","0.856132071930915","0.0110996751785278","5.41200017929077","1"
"1","0.866052461788058","0.0109853029251099","5.51200008392334","1"
"1","0.876159116160125","0.0114641361236572","5.61199998855591","1"
