"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\Test Run 42 07-9-25 12 06 10 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 42"
"Date: 7/9/2025 12:02:46 PM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.00447115007773391","0.000973000109195709","0.100000001490116"
"0.00968749191088136","0.0009790398478508","0.200000002980232"
"0.0147641103467322","0.00145128107070923","0.300000011920929"
"0.019840728782583","0.00130380868911743","0.400000005960464"
"0.0249173463089392","0.00135070598125458","0.5"
"0.0299473904306069","0.00139082193374634","0.600000023841858"
"0.0348377107002307","0.00141515028476715","0.699999988079071"
"0.0398677548218984","0.0015232001543045","0.800000011920929"
"0.0448977989435662","0.00141248345375061","0.899999976158142"
"0.0499278430652339","0.00124246835708618","1"
"0.0549113101442344","0.00129828763008118","1.10000002384186"
"0.0598947808612138","0.00149428534507751","1.20000004768372"
"0.0648782515781932","0.00148121988773346","1.29999995231628"
"0.0699548691045493","0.00144872426986694","1.39999997615814"
"0.0749383398215286","0.00140197598934174","1.5"
"0.079875229857862","0.0015523933172226","1.60000002384186"
"0.0848587005748414","0.00196564590930939","1.70000004768372"
"0.0898887446965091","0.00162914645671844","1.79999995231628"
"0.0949653622228652","0.00158384239673615","1.89999997615814"
"0.0999488329398446","0.00176822412014008","2"
"0.104885730252136","0.00165008199214935","2.09999990463257"
"0.109869200969115","0.00158407855033875","2.20000004768372"
"0.114852664410137","0.00164482474327087","2.29999995231628"
"0.119929281936493","0.00186811184883118","2.40000009536743"
"0.124959333334118","0.00160063242912292","2.5"
"0.129849649965763","0.00183555293083191","2.59999990463257"
"0.134879694087431","0.00183827471733093","2.70000004768372"
"0.139956318889745","0.00162523937225342","2.79999995231628"
"0.144939782330766","0.00188806843757629","2.90000009536743"
"0.149876679643057","0.0021068422794342","3"
"0.154860143084079","0.00167836856842041","3.09999990463257"
"0.159890187205747","0.00196403038501739","3.20000004768372"
"0.164966812008061","0.0019417130947113","3.29999995231628"
"0.169950275449082","0.00222298908233643","3.40000009536743"
"0.174840592080727","0.00186596703529358","3.5"
"0.179824070073664","0.00176639103889465","3.59999990463257"
"0.184854114195332","0.00182712602615356","3.70000004768372"
"0.18993072444573","0.00173348557949066","3.79999995231628"
"0.194914202438667","0.0021198992729187","3.90000009536743"
"0.199851099750958","0.00221871209144592","4"
"0.204881129320711","0.00216960787773132","4.09999990463257"
"0.209911173442379","0.00241184329986572","4.19999980926514"
"0.214894651435316","0.00215412569046021","4.30000019073486"
"0.219924695556983","0.00229941368103027","4.40000009536743"
"0.224861592869274","0.00218919539451599","4.5"
"0.229891636990942","0.00200992608070374","4.59999990463257"
"0.234968247241341","0.00233264875411987","4.69999980926514"
"0.239905144553632","0.00272908091545105","4.80000019073486"
"0.244842027314007","0.00268655776977539","4.90000009536743"
"0.249872071435675","0.00253547239303589","5"
"0.254902115557343","0.00252999401092529","5.09999990463257"
"0.259932159679011","0.00271513819694519","5.19999980926514"
"0.264915637671947","0.00279747724533081","5.30000019073486"
"0.269852549536154","0.00235430645942688","5.40000009536743"
"0.27483599842526","0.00262432765960693","5.5"
"0.279912637779489","0.00264272880554199","5.59999990463257"
"0.284942652797326","0.00265100455284119","5.69999980926514"
"0.289926130790263","0.00265613317489624","5.80000019073486"
"0.29486304265447","0.00303828287124634","5.90000009536743"
"0.299846491543576","0.00287253379821777","6"
"0.304923130897805","0.00254237270355225","6.09999990463257"
"0.309906579786912","0.00250242757797241","6.19999980926514"
"0.314890057779849","0.00271219372749329","6.30000019073486"
"0.319873535772786","0.00266963887214661","6.40000009536743"
"0.324903579894453","0.00257582759857178","6.5"
"0.329933624016121","0.00284258627891541","6.59999990463257"
"0.334917072905228","0.00284240674972534","6.69999980926514"
"0.339807418640703","0.00300682353973389","6.80000019073486"
"0.34483743365854","0.0028886821269989","6.90000009536743"
"0.3499606391415","0.00300721907615662","7"
"0.354944117134437","0.00286777091026306","7.09999990463257"
"0.359927566023543","0.00331036949157715","7.19999980926514"
"0.36486447788775","0.00316080832481384","7.30000019073486"
"0.369847955880687","0.00309873127937317","7.40000009536743"
"0.374924566131085","0.00311499905586243","7.5"
"0.379954610252753","0.003115314245224","7.59999990463257"
