"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\Test Run 7 07-3-25 11 09 15 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 7"
"Date: 7/3/2025 11:07:08 AM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.00447115007773391","0.00107136189937592","0.100000001490116"
"0.00968749191088136","0.00109199476242065","0.200000002980232"
"0.0147641103467322","0.00127059137821198","0.300000011920929"
"0.019840728782583","0.00149541890621185","0.400000005960464"
"0.0249173463089392","0.00199840664863586","0.5"
"0.0299008152069291","0.00202730011940002","0.600000023841858"
"0.0348377107002307","0.00184154176712036","0.699999988079071"
"0.0397746043745428","0.0019090838432312","0.800000011920929"
"0.0448512255388778","0.00216902637481689","0.899999976158142"
"0.0499744164699223","0.0022685112953186","1"
"0.0549113101442344","0.00143354332447052","1.10000002384186"
"0.0598482074565254","0.00250913071632385","1.20000004768372"
"0.0648782515781932","0.00289739465713501","1.29999995231628"
"0.0698617222951725","0.00271733546257019","1.39999997615814"
"0.0748917664168403","0.00246424531936646","1.5"
"0.079921810538508","0.00250942873954773","1.60000002384186"
"0.0848587005748414","0.00235298085212708","1.70000004768372"
"0.0898887446965091","0.00254825568199158","1.79999995231628"
"0.0949187888181768","0.00289682102203369","1.89999997615814"
"0.0999022595351562","0.00286527061462402","2"
"0.104839156847447","0.00276887273788452","2.09999990463257"
"0.109822620288469","0.00297988629341126","2.20000004768372"
"0.114899245090783","0.00346033191680908","2.29999995231628"
"0.119929281936493","0.00330097222328186","2.40000009536743"
"0.124912752653472","0.00331504106521606","2.5"
"0.129849649965763","0.00351260185241699","2.59999990463257"
"0.134833113406785","0.00318672728538513","2.70000004768372"
"0.139909738209099","0.00349957823753357","2.79999995231628"
"0.144939782330766","0.0033680682182312","2.90000009536743"
"0.149876679643057","0.00340615963935852","3"
"0.154860143084079","0.00360465955734253","3.09999990463257"
"0.159890187205747","0.00344196128845215","3.20000004768372"
"0.164873665198684","0.003571946144104","3.29999995231628"
"0.169903709320351","0.00371859264373779","3.40000009536743"
"0.174887172761373","0.0036570098400116","3.5"
"0.179824070073664","0.00374630308151245","3.59999990463257"
"0.184900680324063","0.00401775312423706","3.70000004768372"
"0.18993072444573","0.00390049338340759","3.79999995231628"
"0.194867621758021","0.0039068341255188","3.90000009536743"
"0.199851099750958","0.00437179327011108","4"
"0.204881129320711","0.00426196670532227","4.09999990463257"
"0.209911173442379","0.00395245313644409","4.19999980926514"
"0.214941217564046","0.00421731233596802","4.30000019073486"
"0.219878114876337","0.00475938081741333","4.40000009536743"
"0.224815012188628","0.00432801008224487","4.5"
"0.229845056310296","0.00434182596206665","4.59999990463257"
"0.23492168111261","0.00441012096405029","4.69999980926514"
"0.239951725234278","0.00475218677520752","4.80000019073486"
"0.244888622546569","0.00489873504638672","4.90000009536743"
"0.249825505306944","0.00499361562728882","5"
"0.254855549428612","0.00490842819213867","5.09999990463257"
"0.25988559355028","0.00468624973297119","5.19999980926514"
"0.264869071543217","0.00498098373413086","5.30000019073486"
"0.269852549536154","0.00489647674560547","5.40000009536743"
"0.274882593657821","0.00503569793701172","5.5"
"0.279912637779489","0.00495164632797241","5.59999990463257"
"0.284942652797326","0.00506633806228638","5.69999980926514"
"0.289879564661533","0.00517291593551636","5.80000019073486"
"0.294816447421908","0.00536504554748535","5.90000009536743"
"0.299846491543576","0.00520414638519287","6"
"0.304923130897805","0.0055446982383728","6.09999990463257"
"0.309906579786912","0.00555472803115845","6.19999980926514"
"0.314890057779849","0.00591481637954712","6.30000019073486"
"0.319826940540224","0.00587003040313721","6.40000009536743"
"0.324856984661892","0.00589051580429077","6.5"
"0.32988702878356","0.00590033197402954","6.59999990463257"
"0.334917072905228","0.00588261127471924","6.69999980926514"
"0.339807418640703","0.00600175809860229","6.80000019073486"
"0.34483743365854","0.0061978645324707","6.90000009536743"
"0.349914073012769","0.0062301344871521","7"
"0.354897521901876","0.0059189281463623","7.09999990463257"
"0.359880999894813","0.00659167671203613","7.19999980926514"
"0.364817911759019","0.00642738056182861","7.30000019073486"
"0.369847955880687","0.00628183126449585","7.40000009536743"
"0.374924566131085","0.00648775482177734","7.5"
"0.379908044124022","0.00684517478942871","7.59999990463257"
"0.384844926884398","0.00707733774185181","7.69999980926514"
"0.389828404877335","0.00688619232177734","7.80000019073486"
"0.394858448999003","0.00682161903381348","7.90000009536743"
"0.399935059249401","0.00724301671981812","8"
"0.404918537242338","0.00718459129333496","8.10000038146973"
"0.409855420002714","0.00686019515991211","8.19999980926514"
"0.414838897995651","0.00726028728485107","8.30000019073486"
"0.419822346884757","0.0073623046875","8.39999961853027"
"0.424898986238986","0.00758770990371704","8.5"
"0.429929030360654","0.00730520677566528","8.60000038146973"
"0.434819346992299","0.00722466707229614","8.69999980926514"
"0.439849391113967","0.00729347991943359","8.80000019073486"
"0.444926001364365","0.00721517705917358","8.89999961853027"
"0.449909479357302","0.00769528770446777","9"
"0.454846362117678","0.00793746662139893","9.10000038146973"
"0.459829840110615","0.00799772644042969","9.19999980926514"
"0.464906450361013","0.00808696556091309","9.30000019073486"
"0.469936494482681","0.00829148578643799","9.39999961853027"
"0.474919972475618","0.00836039447784424","9.5"
"0.479856855235994","0.0081115198135376","9.60000038146973"
"0.4847937671002","0.00833460235595703","9.69999980926514"
"0.489823811221868","0.00850196838378906","9.80000019073486"
"0.494947016704828","0.00857640266418457","9.89999961853027"
"0.499930465593934","0.00869201183319092","10"
"0.504820782225579","0.00870293998718262","10.1000003814697"
"0.509897421579808","0.00924360656738281","10.1999998092651"
"0.514880870468915","0.00898554992675781","10.3000001907349"
"0.519910943694413","0.0088967866897583","10.3999996185303"
"0.524894392583519","0.0094387264251709","10.5"
"0.529831275343895","0.00931700897216797","10.6000003814697"
"0.534861348569393","0.00964318943023682","10.6999998092651"
"0.539937929715961","0.00999666690826416","10.8000001907349"
"0.544874812476337","0.0100033330917358","10.8999996185303"
"0.549811753444374","0.0100827608108521","11"
"0.554841768462211","0.00982729911804199","11.1000003814697"
"0.559871841687709","0.0103665742874146","11.1999998092651"
"0.564948422834277","0.0101120176315308","11.3000001907349"
"0.569931929931045","0.0104813299179077","11.3999996185303"
"0.57482224656269","0.0100493402481079","11.5"
"0.579852261580527","0.0105628461837769","11.6000003814697"
"0.584928900934756","0.0108442230224609","11.6999998092651"
"0.589912349823862","0.0107622528076172","11.8000001907349"
"0.59489585692063","0.0111523923873901","11.8999996185303"
"0.599879305809736","0.0111915159225464","12"
"0.604862754698843","0.0113712148666382","12.1000003814697"
"0.609892827924341","0.0113555059432983","12.1999998092651"
"0.614922842942178","0.0113281135559082","12.3000001907349"
"0.619859725702554","0.0115938882827759","12.3999996185303"
"0.624889798928052","0.0115771999359131","12.5"
"0.629873247817159","0.0116756687164307","12.6000003814697"
"0.634949887171388","0.0118598508834839","12.6999998092651"
"0.639886769931763","0.012198447227478","12.8000001907349"
"0.644777086563408","0.0119985551834106","12.8999996185303"
"0.649853725917637","0.0126144905090332","13"
"0.654930307064205","0.0124492511749268","13.1000003814697"
"0.659913814160973","0.0123196516036987","13.1999998092651"
"0.664897263050079","0.0128179616928101","13.3000001907349"
"0.669834145810455","0.0125590801239014","13.3999996185303"
"0.674817652907223","0.0126033382415771","13.5"
"0.679894234053791","0.0127783584594727","13.6000003814697"
"0.684924307279289","0.0127033958435059","13.6999998092651"
"0.689861190039665","0.0130025787353516","13.8000001907349"
"0.694891263265163","0.0133337917327881","13.8999996185303"
"0.699874712154269","0.0132453203201294","14"
"0.704904727172107","0.0134915933609009","14.1000003814697"
"0.709888234268874","0.0132984037399292","14.1999998092651"
"0.71482511702925","0.0137108459472656","14.3000001907349"
"0.719855132047087","0.0134854259490967","14.3999996185303"
"0.724931771401316","0.013925103187561","14.5"
"0.729915220290422","0.0139188394546509","14.6000003814697"
"0.734852161258459","0.0142076206207275","14.6999998092651"
"0.739835610147566","0.0141365737915039","14.8000001907349"
"0.744865683373064","0.0144488983154297","14.8999996185303"
"0.749942264519632","0.0146828165054321","15"
"0.754925713408738","0.0146598672866821","15.1000003814697"
"0.759862654376775","0.0151633815765381","15.1999998092651"
"0.764846103265882","0.0151369428634644","15.3000001907349"
"0.76987617649138","0.0150791177749634","15.3999996185303"
