"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\Test Run 18 07-3-25 12 33 51 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 18"
"Date: 7/3/2025 12:33:03 PM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.00447115007773391","0.00194104278087616","0.100000001490116"
"0.00973406622506445","0.00248231744766235","0.200000002980232"
"0.0149038332892815","0.0034252450466156","0.300000011920929"
"0.0199338774109492","0.0037183198928833","0.400000005960464"
"0.0248707729042508","0.00428209781646729","0.5"
"0.0298542418022407","0.00459267234802246","0.600000023841858"
"0.0348842841049191","0.00556482028961182","0.699999988079071"
"0.039960905269254","0.00588690996170044","0.800000011920929"
"0.0449443723482545","0.00678173112869263","0.899999976158142"
"0.0498812660225667","0.00734597682952881","1"
"0.0549113101442344","0.00807390880584717","1.10000002384186"
"0.0599413542659022","0.00839239406585693","1.20000004768372"
"0.0649248249828815","0.00919649600982666","1.29999995231628"
"0.0698617222951725","0.0097583122253418","1.39999997615814"
"0.0748917664168403","0.0108524198532104","1.5"
"0.0799683839431964","0.0108142557144165","1.60000002384186"
"0.0849984280648641","0.0111123170852661","1.70000004768372"
"0.0899818915058859","0.0119949960708618","1.79999995231628"
"0.0949187888181768","0.0127032690048218","1.89999997615814"
"0.0998556861304678","0.0132586803436279","2"
"0.104932303656824","0.0139188289642334","2.09999990463257"
"0.11000892118318","0.0147153635025024","2.20000004768372"
"0.114945818495471","0.0155692863464355","2.29999995231628"
"0.119882708531804","0.0166023731231689","2.40000009536743"
"0.124912752653472","0.016822021484375","2.5"
"0.12994279677514","0.0170018367767334","2.59999990463257"
"0.134926274768077","0.0179498233795166","2.70000004768372"
"0.139956318889745","0.0188997478485107","2.79999995231628"
"0.14489320165012","0.0195915565490723","2.90000009536743"
"0.149923245771788","0.0200337257385254","3"
"0.154999870574102","0.0205266780853271","3.09999990463257"
"0.159936767886393","0.0209830951690674","3.20000004768372"
"0.164873665198684","0.0218921527862549","3.29999995231628"
"0.169903709320351","0.0227619457244873","3.40000009536743"
"0.174933738890104","0.0235903625488281","3.5"
"0.179963783011772","0.023824951171875","3.59999990463257"
"0.184947261004709","0.0247598762512207","3.70000004768372"
"0.189884158317","0.025142162322998","3.79999995231628"
"0.194867621758021","0.0258698787689209","3.90000009536743"
"0.199944246560335","0.0264360275268555","4"
"0.204974290682003","0.0271443843841553","4.09999990463257"
"0.209911173442379","0.0277686023712158","4.19999980926514"
"0.214894651435316","0.028639799118042","4.30000019073486"
"0.219924695556983","0.0291522312164307","4.40000009536743"
"0.224908158998005","0.0297378559112549","4.5"
"0.229938203119673","0.0304273242950439","4.59999990463257"
"0.23492168111261","0.0313289890289307","4.69999980926514"
"0.239905144553632","0.031418478012085","4.80000019073486"
"0.244935188675299","0.0323559684753418","4.90000009536743"
"0.249965232796967","0.0330609474182129","5"
"0.254948710789904","0.0338602905273438","5.09999990463257"
"0.259839027421549","0.0345411605834961","5.19999980926514"
"0.264915637671947","0.0355362777709961","5.30000019073486"
"0.269992247922346","0.0358972434997559","5.40000009536743"
"0.274975725915283","0.0368265762329102","5.5"
"0.27995920390822","0.0374243240356445","5.59999990463257"
"0.284849520539865","0.0382253036499023","5.69999980926514"
"0.289879564661533","0.0389242897033691","5.80000019073486"
"0.2949096087832","0.0392771835327148","5.90000009536743"
"0.299939652904868","0.0401316604614258","6"
"0.304923130897805","0.0408407325744629","6.09999990463257"
"0.309906579786912","0.0414067420959473","6.19999980926514"
"0.314936623908579","0.0424144058227539","6.30000019073486"
"0.319966668030247","0.0428711853027344","6.40000009536743"
"0.324903579894453","0.0437380599975586","6.5"
"0.329933624016121","0.044191951751709","6.59999990463257"
"0.334917072905228","0.0449969177246094","6.69999980926514"
"0.339947117026895","0.0460269737243652","6.80000019073486"
"0.345023756381124","0.0465049743652344","6.90000009536743"
"0.349914073012769","0.047333309173584","7"
"0.354850955773145","0.0479920539855957","7.09999990463257"
"0.359927566023543","0.0484302177429199","7.19999980926514"
"0.364957610145211","0.0494325942993164","7.30000019073486"
"0.369941088138148","0.0503964996337891","7.40000009536743"
"0.374924566131085","0.0510145835876465","7.5"
"0.379861448891461","0.051151927947998","7.59999990463257"
"0.384891493013129","0.0522168312072754","7.69999980926514"
"0.389968132367358","0.0533586502075195","7.80000019073486"
"0.394951581256464","0.0539875450134277","7.90000009536743"
"0.39988849312067","0.0548907775878906","8"
"0.404918537242338","0.0552854156494141","8.10000038146973"
"0.409948581364006","0.0557350654602051","8.19999980926514"
"0.414978625485674","0.0565961647033691","8.30000019073486"
"0.419915508246049","0.0578606071472168","8.39999961853027"
"0.424898986238986","0.0578160743713379","8.5"
"0.429929030360654","0.0587008934020996","8.60000038146973"
"0.434959074482322","0.0601243095397949","8.69999980926514"
"0.439989118603989","0.0603363914489746","8.80000019073486"
"0.444926001364365","0.060771541595459","8.89999961853027"
"0.44981631799601","0.0616139221191406","9"
"0.45493952347897","0.0621089744567871","9.10000038146973"
"0.460016133729368","0.0629972190856934","9.19999980926514"
"0.464953045593575","0.0636622886657715","9.30000019073486"
