"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\7_28Testing\Test Run 99 07-28-25 12 57 17 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 99"
"Date: 7/28/2025 12:54:47 PM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.00447115007773391","0.00107716536521912","0.100000001490116"
"0.00973406622506445","0.00128219926357269","0.200000002980232"
"0.0148572589750984","0.00108233296871185","0.300000011920929"
"0.019840728782583","0.00127880907058716","0.400000005960464"
"0.024824197680573","0.00115874934196472","0.5"
"0.0299008152069291","0.00143789851665497","0.600000023841858"
"0.0348842841049191","0.00151024854183197","0.699999988079071"
"0.0399143282265868","0.00160389399528503","0.800000011920929"
"0.0448512255388778","0.00175179314613342","0.899999976158142"
"0.0498812660225667","0.00195882070064545","1"
"0.0549113101442344","0.00206649422645569","1.10000002384186"
"0.0599879313085694","0.00174948561191559","1.20000004768372"
"0.0648782515781932","0.00212645173072815","1.29999995231628"
"0.0698151416145265","0.00222621464729309","1.39999997615814"
"0.0748917664168403","0.00210481762886047","1.5"
"0.0799683839431964","0.00214481091499329","1.60000002384186"
"0.0849518546601757","0.00193412935733795","1.70000004768372"
"0.0898887446965091","0.00213860082626343","1.79999995231628"
"0.0948722154134884","0.00240694117546082","1.89999997615814"
"0.0998556861304678","0.00228151869773865","2"
"0.104932303656824","0.00275060439109802","2.09999990463257"
"0.109962347778492","0.00258833789825439","2.20000004768372"
"0.114852664410137","0.00270525598526001","2.29999995231628"
"0.119882708531804","0.00266052484512329","2.40000009536743"
"0.124912752653472","0.00283004355430603","2.5"
"0.129896230646409","0.00298423552513123","2.59999990463257"
"0.134879694087431","0.00298178100585938","2.70000004768372"
"0.139863157528453","0.00323547053337097","2.79999995231628"
"0.14489320165012","0.00339919352531433","2.90000009536743"
"0.149923245771788","0.00308064723014832","3"
"0.154953289893456","0.00330659127235413","3.09999990463257"
"0.159890187205747","0.00332186675071716","3.20000004768372"
"0.164827084518038","0.00365765428543091","3.29999995231628"
"0.169903709320351","0.0038675332069397","3.40000009536743"
"0.17498031957075","0.00398851704597473","3.5"
"0.179917216883041","0.003910884141922","3.59999990463257"
"0.184900680324063","0.00451517629623413","3.70000004768372"
"0.189884158317","0.00428016710281372","3.79999995231628"
"0.194867621758021","0.00447225332260132","3.90000009536743"
"0.199944246560335","0.00440151071548462","4"
"0.204881129320711","0.00439961671829224","4.09999990463257"
"0.209864607313648","0.00469009304046631","4.19999980926514"
"0.214894651435316","0.00463507604598999","4.30000019073486"
"0.219924695556983","0.00489534378051758","4.40000009536743"
"0.224954739678651","0.0051404128074646","4.5"
"0.229845056310296","0.0051644287109375","4.59999990463257"
"0.234875100431964","0.00535142469406128","4.69999980926514"
"0.239905144553632","0.00528595018386841","4.80000019073486"
"0.244935188675299","0.00571450185775757","4.90000009536743"
"0.249918666668236","0.00548160266876221","5"
"0.254855549428612","0.00554655122756958","5.09999990463257"
"0.259839027421549","0.00580368232727051","5.19999980926514"
"0.264915637671947","0.00556208848953247","5.30000019073486"
"0.269945681793615","0.00542701196670532","5.40000009536743"
"0.274882593657821","0.00591844367980957","5.5"
"0.279866042546928","0.00647855567932129","5.59999990463257"
"0.284896086668596","0.00628027009963989","5.69999980926514"
"0.289926130790263","0.00595573949813843","5.80000019073486"
"0.294956174911931","0.00663256597518921","5.90000009536743"
"0.299939652904868","0.00628042936325073","6"
"0.304876535665244","0.00661471462249756","6.09999990463257"
"0.309906579786912","0.00678234195709229","6.19999980926514"
"0.314936623908579","0.0068716926574707","6.30000019073486"
"0.319920101901516","0.00711177062988281","6.40000009536743"
"0.324856984661892","0.00717167043685913","6.5"
"0.32988702878356","0.00688479471206665","6.59999990463257"
"0.334917072905228","0.0074159951210022","6.69999980926514"
"0.339947117026895","0.00720368814468384","6.80000019073486"
"0.344930595019832","0.00726282739639282","6.90000009536743"
"0.349867477780208","0.00734479570388794","7"
"0.354850955773145","0.00765739822387695","7.09999990463257"
"0.359880999894813","0.00775999641418457","7.19999980926514"
"0.364957610145211","0.00791431093215942","7.30000019073486"
"0.369894522009417","0.0081827220916748","7.40000009536743"
"0.374878000002354","0.00812021827697754","7.5"
"0.379908044124022","0.00820417308807373","7.59999990463257"
"0.38493808824569","0.00835991287231445","7.69999980926514"
"0.389921537134796","0.00857280826568604","7.80000019073486"
"0.394858448999003","0.00881557178497314","7.90000009536743"
"0.39988849312067","0.00852691173553467","8"
"0.404918537242338","0.00846439361572266","8.10000038146973"
"0.409948581364006","0.0089075984954834","8.19999980926514"
"0.414885464124382","0.00905622386932373","8.30000019073486"
"0.419822346884757","0.00902073383331299","8.39999961853027"
"0.424852391006425","0.00951393413543701","8.5"
"0.429929030360654","0.00937600326538086","8.60000038146973"
"0.434912479249761","0.00965158462524414","8.69999980926514"
"0.439895957242697","0.00977348613739014","8.80000019073486"
"0.444879435235634","0.00982759284973145","8.89999961853027"
"0.449862913228571","0.00978418445587158","9"
"0.45493952347897","0.0100696659088135","9.10000038146973"
"0.459969567600638","0.0105929679870605","9.19999980926514"
"0.464859884232283","0.0102161674499512","9.30000019073486"
"0.46984336222522","0.0105045223236084","9.39999961853027"
"0.474919972475618","0.0106646375656128","9.5"
"0.479903450468555","0.0108850402832031","9.60000038146973"
"0.484886899357662","0.0108564100265503","9.69999980926514"
"0.489870377350599","0.0112089614868164","9.80000019073486"
"0.494900450576097","0.0112191553115845","9.89999961853027"
"0.499930465593934","0.0116066427230835","10"
"0.504960480611771","0.0116823596954346","10.1000003814697"
"0.509850855451077","0.0119150838851929","10.1999998092651"
"0.514834304340184","0.011646050453186","10.3000001907349"
"0.519910943694413","0.0116810398101807","10.3999996185303"
"0.52494095871225","0.0116189384460449","10.5"
"0.529924407601357","0.0124356441497803","10.6000003814697"
"0.534907914698124","0.0124364995956421","10.6999998092651"
"0.5398447974585","0.0128748350143433","10.8000001907349"
"0.544874812476337","0.0126415205001831","10.8999996185303"
"0.549951451830566","0.0129472064971924","11"
"0.554934900719672","0.0132313947677612","11.1000003814697"
"0.559871841687709","0.0134044847488403","11.1999998092651"
"0.564901856705546","0.0131851682662964","11.3000001907349"
"0.569931929931045","0.0132479724884033","11.3999996185303"
"0.574915378820151","0.0139002275466919","11.5"
"0.579898827709258","0.0136856641769409","11.6000003814697"
"0.584835768677294","0.0138414497375488","11.6999998092651"
"0.589912349823862","0.0141771783828735","11.8000001907349"
"0.594942423049361","0.0144821395874023","11.8999996185303"
"0.599925871938467","0.0145339803695679","12"
"0.604909320827574","0.0145129070281982","12.1000003814697"
