"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_12Testing\Test Run 171 08-12-25 11 28 06 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 171"
"Date: 8/12/2025 11:23:29 AM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.00456429916084744","0.00169470965862274","0.100000001490116"
"0.00968749191088136","0.00132558619976044","0.200000002980232"
"0.0147641103467322","0.00160262000560761","0.300000011920929"
"0.0198873021872714","0.00193561160564423","0.400000005960464"
"0.0249173463089392","0.0018514347076416","0.5"
"0.0299008152069291","0.00227733683586121","0.600000023841858"
"0.0348842841049191","0.00255836868286133","0.699999988079071"
"0.0399143282265868","0.00263736057281494","0.800000011920929"
"0.0448977989435662","0.00283087611198425","0.899999976158142"
"0.0499278430652339","0.00289372444152832","1"
"0.0549113101442344","0.00331291580200195","1.10000002384186"
"0.0598482074565254","0.00349532628059387","1.20000004768372"
"0.0649248249828815","0.00359125089645386","1.29999995231628"
"0.0700014425092377","0.00381520318984985","1.39999997615814"
"0.0748917664168403","0.00398655796051025","1.5"
"0.079875229857862","0.00429392910003662","1.60000002384186"
"0.0849052739795297","0.00437275171279907","1.70000004768372"
"0.0899818915058859","0.00461125183105469","1.79999995231628"
"0.0949653622228652","0.00442439270019531","1.89999997615814"
"0.0999022595351562","0.00483861780166626","2"
"0.104885730252136","0.00504681348800659","2.09999990463257"
"0.109915774373803","0.00492563199996948","2.20000004768372"
"0.114945818495471","0.00530528926849365","2.29999995231628"
"0.119975862617139","0.00562033414840698","2.40000009536743"
"0.124912752653472","0.00549439001083374","2.5"
"0.129896230646409","0.00546622276306152","2.59999990463257"
"0.134926274768077","0.00582513189315796","2.70000004768372"
"0.139956318889745","0.00610315370559692","2.79999995231628"
"0.14489320165012","0.00635122394561768","2.90000009536743"
"0.149876679643057","0.00614274787902832","3"
"0.154906723764725","0.00653712463378906","3.09999990463257"
"0.159936767886393","0.00668718338012695","3.20000004768372"
"0.164966812008061","0.0065933632850647","3.29999995231628"
"0.169903709320351","0.00673873710632324","3.40000009536743"
"0.174840592080727","0.0068939356803894","3.5"
"0.179917216883041","0.00707296180725098","3.59999990463257"
"0.184993827133439","0.00739472103118897","3.70000004768372"
"0.189977305126376","0.00731286716461182","3.79999995231628"
"0.194914202438667","0.00791299247741699","3.90000009536743"
"0.199897665879689","0.00778052520751953","4"
"0.204881129320711","0.00805610084533691","4.09999990463257"
"0.209957754123025","0.00796583890914917","4.19999980926514"
"0.214941217564046","0.00854792785644531","4.30000019073486"
"0.219878114876337","0.00863233375549316","4.40000009536743"
"0.224908158998005","0.00881727313995361","4.5"
"0.229938203119673","0.0088231897354126","4.59999990463257"
"0.234968247241341","0.00856375217437744","4.69999980926514"
"0.239905144553632","0.00915937900543213","4.80000019073486"
"0.244888622546569","0.00922316360473633","4.90000009536743"
"0.249918666668236","0.009804856300354","5"
"0.254948710789904","0.00977510929107666","5.09999990463257"
"0.259978754911572","0.0097015552520752","5.19999980926514"
"0.264915637671947","0.0101611280441284","5.30000019073486"
"0.269852549536154","0.0101219701766968","5.40000009536743"
"0.274929159786552","0.0104691572189331","5.5"
"0.27995920390822","0.0106815586090088","5.59999990463257"
"0.284942652797326","0.0110511627197266","5.69999980926514"
"0.289879564661533","0.0110136251449585","5.80000019073486"
"0.2949096087832","0.0115431814193726","5.90000009536743"
"0.299893086776137","0.0116298456192017","6"
"0.304969697026536","0.0118226127624512","6.09999990463257"
"0.309953175019473","0.0119946098327637","6.19999980926514"
"0.314890057779849","0.0121379728317261","6.30000019073486"
"0.319920101901516","0.0121309871673584","6.40000009536743"
