"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\BreakingLoad2\Test Run 69 07-23-25 10 41 37 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 69"
"Date: 7/23/2025 10:38:21 AM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.00447115007773391","0.00201311945915222","0.100000001490116"
"0.00973406622506445","0.00226642155647278","0.200000002980232"
"0.0148572589750984","0.00212265992164612","0.300000011920929"
"0.0198873021872714","0.00240247583389282","0.400000005960464"
"0.0248707729042508","0.00217434239387512","0.5"
"0.0299008152069291","0.00230888748168945","0.600000023841858"
"0.0349308611475863","0.00227522468566895","0.699999988079071"
"0.0399143282265868","0.00249630188941956","0.800000011920929"
"0.0448512255388778","0.00243650007247925","0.899999976158142"
"0.0498812660225667","0.00255059337615967","1"
"0.0549578871869016","0.00243610191345215","1.10000002384186"
"0.0599879313085694","0.00251621580123901","1.20000004768372"
"0.0649713983875699","0.00260553121566772","1.29999995231628"
"0.0698617222951725","0.0027177152633667","1.39999997615814"
"0.0748917664168403","0.00316329407691956","1.5"
"0.0799683839431964","0.00270961999893188","1.60000002384186"
"0.0849984280648641","0.00282499718666077","1.70000004768372"
"0.0898887446965091","0.00296604609489441","1.79999995231628"
"0.0948722154134884","0.00303542709350586","1.89999997615814"
"0.0999022595351562","0.00321970415115356","2"
"0.104932303656824","0.00310348415374756","2.09999990463257"
"0.109915774373803","0.00315393042564392","2.20000004768372"
"0.114899245090783","0.00330528497695923","2.29999995231628"
"0.119929281936493","0.00357721304893494","2.40000009536743"
"0.124959333334118","0.00328178524971008","2.5"
"0.129989377455786","0.00347421860694885","2.59999990463257"
"0.134926274768077","0.00354204154014587","2.70000004768372"
"0.139863157528453","0.00387461566925049","2.79999995231628"
"0.14489320165012","0.00374241375923157","2.90000009536743"
"0.149969826452434","0.00419159507751465","3"
"0.154953289893456","0.00398198437690735","3.09999990463257"
"0.159936767886393","0.00398645496368408","3.20000004768372"
"0.164873665198684","0.00426542949676514","3.29999995231628"
"0.169857128639705","0.00370356726646423","3.40000009536743"
"0.174933738890104","0.00413135290145874","3.5"
"0.179963783011772","0.00440488815307617","3.59999990463257"
"0.184854114195332","0.00417958784103394","3.70000004768372"
"0.189884158317","0.00413808679580688","3.79999995231628"
"0.194960768567398","0.00454817295074463","3.90000009536743"
"0.199944246560335","0.00439510822296143","4"
"0.204927710001357","0.00454318332672119","4.09999990463257"
"0.209864607313648","0.00498407649993896","4.19999980926514"
"0.214894651435316","0.00513013124465942","4.30000019073486"
"0.219971261685714","0.00478754043579102","4.40000009536743"
"0.224954739678651","0.0051596302986145","4.5"
"0.229891636990942","0.00503129100799561","4.59999990463257"
"0.234875100431964","0.0052273120880127","4.69999980926514"
"0.239905144553632","0.00569429969787598","4.80000019073486"
"0.24498175480403","0.00560448122024536","4.90000009536743"
"0.249965232796967","0.00584719371795654","5"
"0.254902115557343","0.00558148241043091","5.09999990463257"
"0.25988559355028","0.005891188621521","5.19999980926514"
"0.264869071543217","0.00615565872192383","5.30000019073486"
"0.269945681793615","0.00626992750167847","5.40000009536743"
"0.274975725915283","0.00643307447433472","5.5"
"0.279866042546928","0.00683155918121338","5.59999990463257"
"0.284896086668596","0.00687734174728394","5.69999980926514"
"0.289972696918994","0.00720586919784546","5.80000019073486"
"0.2949096087832","0.00710748100280762","5.90000009536743"
"0.299893086776137","0.0073547191619873","6"
"0.304876535665244","0.00733334112167358","6.09999990463257"
"0.309906579786912","0.0078945140838623","6.19999980926514"
"0.314983219141141","0.00831671619415283","6.30000019073486"
"0.319966668030247","0.00863939189910889","6.40000009536743"
"0.324856984661892","0.00874862957000733","6.5"
"0.329840462654829","0.00851466083526611","6.59999990463257"
"0.334870506776497","0.00870850372314453","6.69999980926514"
"0.339993712259457","0.009083083152771","6.80000019073486"
"0.344930595019832","0.00959133720397949","6.90000009536743"
"0.349867477780208","0.00940102767944336","7"
"0.354897521901876","0.00964855289459229","7.09999990463257"
