"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_12Testing\Test Run 118 08-12-25 12 14 13 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 118"
"Date: 8/12/2025 12:12:14 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.278189370874316","0.00562658929824829","0.146999999880791","1"
"1","0.32835008460097","0.00658312225341797","0.246999993920326","1"
"1","0.378231343347579","0.00739052724838257","0.347000002861023","1"
"1","0.428298924816772","0.00847607707977295","0.446999996900558","1"
"1","0.478273344924673","0.00975937557220459","0.546999990940094","1"
"1","0.528294302057475","0.0107426118850708","0.647000014781952","1"
"1","0.578268722165376","0.0123737487792969","0.746999979019165","1"
"1","0.628243142273277","0.0135213575363159","0.847000002861023","1"
"1","0.67831069463864","0.0149945383071899","0.947000026702881","1"
"1","0.72823854861781","0.0164609451293945","1.04700005054474","1"
"1","0.778306159190834","0.018258430480957","1.14699995517731","1"
"1","0.828233954962343","0.02013450050354","1.24699997901917","1"
"1","0.878301565535367","0.0219999904632568","1.34700000286102","1"
"1","0.928275927435607","0.0242305393218994","1.44700002670288","1"
"1","0.978250405751169","0.0265872764587402","1.54700005054474","1"
"1","1.02831795811653","0.0288761444091797","1.64699995517731","1"
"1","1.07819924596697","0.0306366958618164","1.74699997901917","1"
"1","1.12831336446106","0.033249885559082","1.84700000286102","1"
"1","1.17824121844023","0.0360177536010742","1.94700002670288","1"
"1","1.22826220467687","0.0383580894470215","2.04699993133545","1"
"1","1.2782831909135","0.0415180969238281","2.1470000743866","1"
"1","1.3282576110214","0.0446879234313965","2.24699997901917","1"
"1","1.37827859725803","0.0475685691833496","2.34699988365173","1"
"1","1.42825301736593","0.0506539306640625","2.44700002670288","1"
"1","1.4783205697313","0.0531592864990234","2.54699993133545","1"
"1","1.52820185758173","0.0564472312927246","2.6470000743866","1"
"1","1.57831597607583","0.0597305183410645","2.74699997901917","1"
"1","1.62829039618373","0.0631224632263184","2.84699988365173","1"
"1","1.67826481629163","0.0661990661621094","2.94700002670288","1"
"1","1.72828580252826","0.0695456161499023","3.04699993133545","1"
"1","1.77826022263616","0.0728254776000977","3.1470000743866","1"
"1","1.8282812088728","0.0760565185546875","3.24699997901917","1"
"1","1.87820906285197","0.0800946350097656","3.34699988365173","1"
"1","1.92827661521733","0.0829695205688477","3.44700002670288","1"
"1","1.97825091890991","0.0868258361816406","3.54699993133545","1"
"1","2.02827202156186","0.0900436019897461","3.6470000743866","1"
"1","2.07829312421381","0.093969612121582","3.74699997901917","1"
"1","2.12822086177766","0.0970452651977539","3.84699988365173","1"
"1","2.17828853055835","0.101296859741211","3.94700002670288","1"
"1","2.2282162681222","0.104905387878418","4.04699993133545","1"
"1","2.27828393690288","0.108742622375488","4.14699983596802","1"
"1","2.32825824059546","0.112160614013672","4.24700021743774","1"
"1","2.37823254428804","0.115988632202148","4.34700012207031","1"
"1","2.42830021306872","0.119683815002441","4.44700002670288","1"
"1","2.47822818346322","0.123479545593262","4.54699993133545","1"
"1","2.52829561941326","0.126889419555664","4.64699983596802","1"
"1","2.57822358980775","0.131041748046875","4.74700021743774","1"
"1","2.62829102575779","0.135141357421875","4.84700012207031","1"
"1","2.67821899615228","0.139041854858398","4.94700002670288","1"
"1","2.72823986597359","0.142749603271484","5.04699993133545","1"
"1","2.77830753475428","0.146383224487305","5.14699983596802","1"
"1","2.82818870618939","0.15005583190918","5.24700021743774","1"
"1","2.79428251087666","0.144923690795898","5.34700012207031","1"
"1","2.74421484209597","0.137211898803711","5.44700002670288","1"
"1","2.6941008400172","0.129364562988281","5.54699993133545","1"
"1","2.64412630349398","0.122638862609863","5.64699983596802","1"
"1","2.59405886754394","0.115680488586426","5.74700021743774","1"
"1","2.54408433102071","0.109035331726074","5.84700012207031","1"
"1","2.4940634611994","0.102585395812988","5.94700002670288","1"
"1","2.44408892467618","0.0963146743774414","6.04699993133545","1"
"1","2.39406805485487","0.0902187042236328","6.14699983596802","1"
"1","2.34404695220292","0.0839429779052734","6.24700021743774","1"
"1","2.29407264851034","0.0781338577270508","6.34700012207031","1"
"1","2.24400497972965","0.0724108657836914","6.44700002670288","1"
"1","2.19412380829453","0.0671460723876953","6.54699993133545","1"
"1","2.14405613951385","0.0615795021057129","6.64699983596802","1"
"1","2.09408183582127","0.0563646354675293","6.74700021743774","1"
"1","2.04410729929805","0.0511453819274902","6.84700012207031","1"
"1","1.99403986334801","0.0468045272827148","6.94700002670288","1"
"1","1.94411189295352","0.0420444679260254","7.04699993133545","1"
"1","1.89399777445942","0.0375128021240234","7.14699983596802","1"
"1","1.84406992048025","0.0329088668823242","7.24700021743774","1"
"1","1.79404893424362","0.028850305557251","7.34700012207031","1"
"1","1.74407451413572","0.0252039661407471","7.44700002670288","1"
"1","1.69410009402782","0.0217330913543701","7.54699993133545","1"
"1","1.64407910779119","0.0183387565612793","7.64699983596802","1"
"1","1.59405812155455","0.0154862451553345","7.74700021743774","1"
"1","1.54403713531792","0.0123741836547852","7.84700012207031","1"
"1","1.49406271521002","0.00974890804290771","7.94700002670288","1"
"1","1.44399516284466","0.00770044469833374","8.04699993133545","1"
"1","1.39406730886549","0.00570975303649902","8.14700031280518","1"
"2","1.38694141060114","0.00604385089874268","8.24699974060059","2"
"2","1.43752130679786","0.0104489841461182","8.34700012207031","2"
"2","1.48754229303449","0.0146616668701172","8.44699954986572","2"
"2","1.53760984539986","0.0190206909179687","8.54699993133545","2"
"2","1.58763083163649","0.0235090007781982","8.64700031280518","2"
"2","1.63769838400185","0.0280230770111084","8.74699974060059","2"
"2","1.68762623798102","0.0326467704772949","8.84700012207031","2"
"2","1.73769379034638","0.0372405014038086","8.94699954986572","2"
"2","1.78766821045429","0.0420977745056152","9.04699993133545","2"
"2","1.83759606443346","0.0467996139526367","9.14700031280518","2"
"2","1.88771018292755","0.0516296806335449","9.24699974060059","2"
"2","1.93763803690672","0.0565067672729492","9.34700012207031","2"
"2","1.98765913955867","0.0612447128295898","9.44699954986572","2"
"2","2.03768000937998","0.066094352722168","9.54699993133545","2"
"2","2.08770111203194","0.0711593399047852","9.64700031280518","2"
"2","2.13762884959579","0.0763621368408203","9.74699974060059","2"
"2","2.18764995224774","0.0809923477172852","9.84700012207031","2"
"2","2.23767082206905","0.0861564712524414","9.94699954986572","2"
"2","2.28759879246354","0.0913473052978516","10.0469999313354","2"
"2","2.33766622841358","0.0961778259277344","10.1470003128052","2"
"2","2.38768733106554","0.101403251647949","10.2469997406006","2"
"2","2.43766163475811","0.106223175048828","10.3470001220703","2"
"2","2.48768273741007","0.111308776855469","10.4469995498657","2"
"2","2.53765704110265","0.116391189575195","10.5469999313354","2"
"2","2.5876781437546","0.120871299743652","10.6470003128052","2"
"2","2.63760588131845","0.12572354888916","10.7469997406006","2"
"2","2.68767355009913","0.130651809692383","10.8470001220703","2"
"2","2.73764785379171","0.135255996704102","10.9469995498657","2"
