"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\7_29 Testing\Test Run 72 07-29-25 12 29 42 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 72"
"Date: 7/29/2025 12:27:14 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"3","0.901262741535902","0.0463140411376953","15.5120000839233","3"
"3","0.851288321428001","0.042751823425293","15.6120004653931","3"
"3","0.8013139013201","0.0388662109375","15.7119998931885","3"
"3","0.751292915083468","0.0350468635559082","15.8120002746582","3"
"3","0.701318494975567","0.0314068298339844","15.9119997024536","3"
"3","0.651250942610204","0.0279498424530029","16.011999130249","3"
"3","0.601323088631034","0.0246129989624023","16.1119995117188","3"
"3","0.55120897013694","0.0213351821899414","16.2119998931885","3"
"3","0.50128111615777","0.018039831161499","16.3120002746582","3"
"3","0.451306696049869","0.0151846542358398","16.4120006561279","3"
"3","0.401285709813237","0.0126789751052856","16.511999130249","3"
"3","0.351357884937897","0.00925664520263672","16.6119995117188","3"
"3","0.301290303468704","0.00712066507339478","16.7119998931885","3"
"3","0.251269317232072","0.00482437038421631","16.8120002746582","3"
"4","0.273066165391356","0.00609156036376953","16.9120006561279","4"
"4","0.322994019370526","0.00865704822540283","17.011999130249","4"
"4","0.373015005607158","0.0120721244812012","17.1119995117188","4"
"4","0.423082587076351","0.0155040664672852","17.2119998931885","4"
"4","0.473010411951691","0.0187390651702881","17.3120002746582","4"
"4","0.523077964317054","0.0217964115142822","17.4120006561279","4"
"4","0.573052384424955","0.0256444263458252","17.511999130249","4"
"4","0.623073370661587","0.0291220855712891","17.6119995117188","4"
"4","0.673094356898218","0.0327868614196777","17.7119998931885","4"
"4","0.723068777006119","0.036492847442627","17.8120002746582","4"
"4","0.773136387579143","0.039974967956543","17.9120006561279","4"
"4","0.823064183350652","0.0434663734436035","18.011999130249","4"
"4","0.873085169587284","0.047232120513916","18.1119995117188","4"
"4","0.923059589695185","0.0512240142822266","18.2119998931885","4"
"4","0.973034009803087","0.0545247764587402","18.3120002746582","4"
"4","1.02305505424738","0.0592834548950195","18.4120006561279","4"
"4","1.07307604048401","0.062506706237793","18.511999130249","4"
"4","1.12309702672064","0.0665550537109375","18.6119995117188","4"
"4","1.17302488069981","0.0703319702148437","18.7119998931885","4"
"4","1.22309243306518","0.0744386291503906","18.8120002746582","4"
"4","1.27306685317308","0.0782803421020508","18.9120006561279","4"
"4","1.32299470715225","0.082370231628418","19.011999130249","4"
"4","1.37306225951761","0.0862233123779297","19.1119995117188","4"
"4","1.42303667962551","0.0902852249145508","19.2119998931885","4"
"4","1.47305766586214","0.0940769119262695","19.3120002746582","4"
"4","1.52307865209877","0.0979077835083008","19.4120006561279","4"
"4","1.57309963833541","0.101881217956543","19.511999130249","4"
"4","1.62307405844331","0.105796714782715","19.6119995117188","4"
"4","1.58530217595398","0.10253931427002","19.7119998931885","4"
"4","1.53528118971735","0.0983578872680664","19.8120002746582","4"
"4","1.48526020348072","0.0941022415161133","19.9120006561279","4"
"4","1.43523921724409","0.0898011093139648","20.011999130249","4"
"4","1.38512498233467","0.0854494094848633","20.1119995117188","4"
"4","1.3351971283555","0.0810292816162109","20.2119998931885","4"
"4","1.28517614211887","0.0769387130737305","20.3120002746582","4"
"4","1.23520172201097","0.0723590087890625","20.4120006561279","4"
"4","1.18518073577434","0.0685808258056641","20.511999130249","4"
"4","1.13520631566644","0.0646091156005859","20.6119995117188","4"
"4","1.08518532942981","0.0600552024841309","20.7119998931885","4"
"4","1.03516434319317","0.0562116165161133","20.8120002746582","4"
"4","0.985236489214003","0.0524987754821777","20.9120006561279","4"
"4","0.935122428927571","0.0485090293884277","21.011999130249","4"
"4","0.8851945749484","0.0443740539550781","21.1119995117188","4"
"4","0.835173588711768","0.0402337913513184","21.2119998931885","4"
"4","0.785199168603867","0.0368146896362305","21.3120002746582","4"
"4","0.735224748495966","0.0331696586608887","21.4120006561279","4"
"4","0.685203762259334","0.0297936153411865","21.511999130249","4"
"4","0.635229342151433","0.0261652374267578","21.6119995117188","4"
"4","0.585115165449679","0.0229360256195068","21.7119998931885","4"
"4","0.535187369678169","0.0195732593536377","21.8120002746582","4"
"4","0.485166354337707","0.0162291297912598","21.9120006561279","4"
"4","0.435238500358537","0.0130309286117554","22.011999130249","4"
"4","0.385264109354466","0.010551438331604","22.1119995117188","4"
"4","0.335149961756542","0.00805385971069336","22.2119998931885","4"
"4","0.285222107777372","0.0056034688949585","22.3120002746582","4"
"5","0.290531606879085","0.0053650803565979","22.4120006561279","5"
"5","0.339714257279411","0.00905014801025391","22.511999130249","5"
"5","0.389874971006066","0.0116623048782349","22.6119995117188","5"
"5","0.439802824985236","0.0155054912567139","22.7119998931885","5"
"5","0.489870377350599","0.0186964225769043","22.8120002746582","5"
"5","0.53989136358723","0.0219183101654053","22.9120006561279","5"
"5","0.589865783695132","0.0254560222625732","23.011999130249","5"
"5","0.639886769931763","0.0290278835296631","23.1119995117188","5"
"5","0.689861190039665","0.0326122055053711","23.2119998931885","5"
"5","0.739928742405027","0.0365801963806152","23.3120002746582","5"
"5","0.789810030255467","0.0399497947692871","23.4120006561279","5"
"5","0.83992414874956","0.0438172721862793","23.511999130249","5"
"5","0.88985200272873","0.0475539131164551","23.6119995117188","5"
"5","0.939826422836632","0.0513386268615723","23.7119998931885","5"
"5","0.989894033409655","0.0551036186218262","23.8120002746582","5"
"5","1.03982188738883","0.0589745941162109","23.9120006561279","5"
"5","1.08988943975419","0.0629928817749024","24.011999130249","5"
"5","1.13986385986209","0.0667916488647461","24.1119995117188","5"
"5","1.18993141222745","0.0707842864990234","24.2119998931885","5"
"5","1.23985926620662","0.0745479431152344","24.3120002746582","5"
"5","1.28988025244325","0.0784515991210938","24.4120006561279","5"
"5","1.33990123867989","0.0824909286499023","24.511999130249","5"
"5","1.38982909265906","0.0861191787719727","24.6119995117188","5"
"5","1.43989664502442","0.0903370132446289","24.7119998931885","5"
"5","1.48987106513232","0.0938715133666992","24.8120002746582","5"
"5","1.53993861749768","0.098097785949707","24.9120006561279","5"
"5","1.58986647147685","0.10192830657959","25.011999130249","5"
"5","1.63895590230823","0.106088890075684","25.1119995117188","5"
"5","1.58912129700184","0.101932899475098","25.2119998931885","5"
"5","1.53905362822115","0.0972989883422852","25.3120002746582","5"
"5","1.48907932452857","0.0929286575317383","25.4120006561279","5"
"5","1.43901165574789","0.0887464599609375","25.511999130249","5"
"5","1.38899066951126","0.0844051132202149","25.6119995117188","5"
"5","1.33896968327463","0.0800425567626953","25.7119998931885","5"
"5","1.28899526316673","0.0755541381835938","25.8120002746582","5"
"5","1.23902084305882","0.0715245056152344","25.9120006561279","5"
"5","1.18895329069346","0.0674955139160156","26.011999130249","5"
"5","1.13902543671429","0.0630486221313477","26.1119995117188","5"
"5","1.08895788434893","0.0591041526794434","26.2119998931885","5"
"5","1.03898346424103","0.0552371368408203","26.3120002746582","5"
"5","0.989009044133127","0.0512688484191895","26.4120006561279","5"
"5","0.938941491767764","0.0473348846435547","26.511999130249","5"
"5","0.889013695996255","0.0425696830749512","26.6119995117188","5"
"5","0.838992651551962","0.0398128280639648","26.7119998931885","5"
"5","0.789018289651722","0.0364301605224609","26.8120002746582","5"
"5","0.738997245207429","0.0322641983032227","26.9120006561279","5"
"5","0.688976258970797","0.0288150959014893","27.011999130249","5"
"5","0.639001838862896","0.0255997791290283","27.1119995117188","5"
"5","0.588980852626264","0.0222127056121826","27.2119998931885","5"
"5","0.539006432518363","0.0186163711547852","27.3120002746582","5"
"5","0.488938880153","0.0156665201187134","27.4120006561279","5"
"5","0.43901105527766","0.0124923057556152","27.511999130249","5"
"5","0.388990069041029","0.0102140998840332","27.6119995117188","5"
"5","0.339015648933128","0.00749404573440552","27.7119998931885","5"
"5","0.288994633592665","0.00489812183380127","27.8120002746582","5"
"6","0.313166790874675","0.00615559816360474","27.9120006561279","6"
"6","0.363513827323914","0.00994248294830322","28.011999130249","6"
"6","0.413488218327984","0.0125515146255493","28.1119995117188","6"
"6","0.463555799797177","0.0160604591369629","28.2119998931885","6"
"6","0.513576786033809","0.0193346290588379","28.3120002746582","6"
"6","0.56350464001298","0.0226789379119873","28.4120006561279","6"
"6","0.613618758507073","0.0261793060302734","28.511999130249","6"
"6","0.663546612486243","0.0300448417663574","28.6119995117188","6"
"6","0.713567598722875","0.0333933601379395","28.7119998931885","6"
"6","0.763588584959507","0.037001594543457","28.8120002746582","6"
"6","0.813563005067408","0.0409764518737793","28.9120006561279","6"
"6","0.86358399130404","0.0445103759765625","29.011999130249","6"
"6","0.913558411411941","0.0487553901672363","29.1119995117188","6"
"6","0.963625963777304","0.0523752212524414","29.2119998931885","6"
"6","1.01350725162774","0.056327522277832","29.3120002746582","6"
"6","1.06362137012184","0.0599191513061523","29.4120006561279","6"
"6","1.11359579022974","0.0639482231140137","29.511999130249","6"
"6","1.16357021033764","0.0678386840820313","29.6119995117188","6"
"6","1.21359119657427","0.0719351959228516","29.7119998931885","6"
"6","1.26351905055344","0.0753702545166016","29.8120002746582","6"
"6","1.3135866029188","0.0794912109375","29.9120006561279","6"
"6","1.36351445689797","0.0834213943481445","30.011999130249","6"
"6","1.41358200926334","0.0875315399169922","30.1119995117188","6"
"6","1.46355642937124","0.0912987442016602","30.2119998931885","6"
"6","1.51357741560787","0.0952265243530274","30.3120002746582","6"
"6","1.5635984018445","0.0991055450439453","30.4120006561279","6"
"6","1.6135728219524","0.103310325622559","30.511999130249","6"
"6","1.63914228323847","0.105731666564941","30.6119995117188","6"
"6","1.5883760061115","0.101059997558594","30.7119998931885","6"
"6","1.53812218923122","0.0965265960693359","30.8120002746582","6"
"6","1.48814776912332","0.0920755920410156","30.9120006561279","6"
"6","1.43808021675795","0.0880622406005859","31.011999130249","6"
"6","1.38805923052132","0.0835611038208008","31.1119995117188","6"
"6","1.33808481041342","0.0790234756469727","31.2119998931885","6"
"6","1.28806382417679","0.075193717956543","31.3120002746582","6"
"6","1.23808940406889","0.0710408630371094","31.4120006561279","6"
"6","1.18806841783226","0.0668949890136719","31.511999130249","6"
"6","1.13814056385309","0.0626669158935547","31.6119995117188","6"
"6","1.08807301148772","0.0586945571899414","31.7119998931885","6"
"6","1.03805202525109","0.0547391967773437","31.8120002746582","6"
"6","0.98812417127192","0.0506361770629883","31.9120006561279","6"
"6","0.938056618906558","0.046644905090332","32.0120010375977","6"
"6","0.888082198798656","0.0426988182067871","32.1119995117188","6"
"6","0.838061212562025","0.0389182243347168","32.2120018005371","6"
"6","0.788086792454123","0.035466423034668","32.3120002746582","6"
"6","0.738065806217492","0.0313281021118164","32.4119987487793","6"
"6","0.688091386109591","0.0281963882446289","32.5120010375977","6"
"6","0.638116966001689","0.0247299385070801","32.6119995117188","6"
"6","0.588049355428666","0.0213004817962646","32.7120018005371","6"
"6","0.538121559657156","0.0181004066467285","32.8120002746582","6"
"6","0.488053978187963","0.0147675285339355","32.9119987487793","6"
"6","0.438126124208793","0.0120952777862549","33.0120010375977","6"
"6","0.388105137972161","0.00970205879211426","33.1119995117188","6"
"6","0.338084151735529","0.00672747182846069","33.2120018005371","6"
"7","0.288109731627628","0.00431950187683105","33.3120002746582","7"
"7","0.318243430228904","0.00604309558868408","33.4119987487793","7"
"7","0.368590437574312","0.00952155113220215","33.5120010375977","7"
"7","0.418657989939675","0.0129047164916992","33.6119995117188","7"
"7","0.468632410047576","0.0157655820846558","33.7120018005371","7"
"7","0.518699991516769","0.0192967491149902","33.8120002746582","7"
"7","0.568627845495939","0.0227795791625977","33.9119987487793","7"
"7","0.618695397861302","0.0261995792388916","34.0120010375977","7"
"7","0.668669817969203","0.0297786693572998","34.1119995117188","7"
"7","0.718644238077104","0.0330829734802246","34.2120018005371","7"
"7","0.768711790442467","0.0369263648986816","34.3120002746582","7"
"7","0.818639644421637","0.0406532707214355","34.4119987487793","7"
"7","0.868707196787","0.0440708160400391","34.5120010375977","7"
"7","0.918681616894901","0.0485662803649902","34.6119995117188","7"
"7","0.968702603131533","0.0520497894287109","34.7120018005371","7"
"7","1.0186304571107","0.0561315612792969","34.8120002746582","7"
"7","1.06869800947607","0.0597726898193359","34.9119987487793","7"
"7","1.1187189957127","0.0629133491516113","35.0120010375977","7"
"7","1.16860028356314","0.0674361267089844","35.1119995117188","7"
"7","1.21871440205723","0.0714539566040039","35.2120018005371","7"
"7","1.2686422560364","0.0748261871337891","35.3120002746582","7"
"7","1.31866324227303","0.079199462890625","35.4119987487793","7"
"7","1.36863766238093","0.0832006378173828","35.5120010375977","7"
"7","1.41865864861757","0.086700927734375","35.6119995117188","7"
"7","1.4686796348542","0.0908626403808594","35.7120018005371","7"
"7","1.51870062109083","0.0948077392578125","35.8120002746582","7"
"7","1.56872160732746","0.0987675552368164","35.9119987487793","7"
"7","1.61864946130663","0.102725555419922","36.0120010375977","7"
"7","1.65898294653744","0.106075492858887","36.1119995117188","7"
"7","1.60495657473803","0.10141918182373","36.2120018005371","7"
"7","1.55493558850139","0.0970287551879883","36.3120002746582","7"
"7","1.5048214700073","0.0929824676513672","36.4119987487793","7"
"7","1.45480048377067","0.0885710983276367","36.5120010375977","7"
"7","1.40477949753404","0.0841697769165039","36.6119995117188","7"
"7","1.3547585112974","0.0799232559204102","36.7120018005371","7"
"7","1.3047840911895","0.0756231460571289","36.8120002746582","7"
"7","1.25476310495287","0.0717023239135742","36.9119987487793","7"
"7","1.2048352509737","0.0671763229370117","37.0120010375977","7"
"7","1.15476769860834","0.0629572525024414","37.1119995117188","7"
"7","1.10479327850044","0.059114875793457","37.2120018005371","7"
"7","1.05477229226381","0.0551307106018066","37.3120002746582","7"
"7","1.00475130602717","0.0508265151977539","37.4119987487793","7"
"7","0.954823393840343","0.0472932739257813","37.5120010375977","7"
"7","0.90475584147498","0.0433202896118164","37.6119995117188","7"
"7","0.854781421367079","0.0396586570739746","37.7120018005371","7"
"7","0.804760435130447","0.035688045501709","37.8120002746582","7"
"7","0.754832581151277","0.0321773223876953","37.9119987487793","7"
"7","0.704811594914645","0.0284527549743652","38.0120010375977","7"
"7","0.654790608678013","0.0249840660095215","38.1119995117188","7"
"7","0.604816188570112","0.0217061290740967","38.2120018005371","7"
"7","0.554748636204749","0.0183895130157471","38.3120002746582","7"
"7","0.504774216096848","0.015654146194458","38.4119987487793","7"
"7","0.454799795988947","0.0124398059844971","38.5120010375977","7"
"7","0.404825375881046","0.00932505607604981","38.6119995117188","7"
"7","0.354804389644414","0.00728321647644043","38.7120018005371","7"
"8","0.30673953006044","0.00445767879486084","38.8120002746582","8"
"8","0.345116888638586","0.00690333986282349","38.9119987487793","8"
"8","0.395510491216555","0.0101523561477661","39.0120010375977","8"
"8","0.445531477453187","0.0130729207992554","39.1119995117188","8"
"8","0.495552492793649","0.0164072647094727","39.2120018005371","8"
"8","0.545573479030281","0.0200884628295898","39.3120002746582","8"
"8","0.595547899138182","0.0233229999542236","39.4119987487793","8"
"8","0.645568885374814","0.0270246486663818","39.5120010375977","8"
"8","0.695543305482715","0.0304404182434082","39.6119995117188","8"
"8","0.745564291719347","0.0341567611694336","39.7120018005371","8"
"8","0.795538711827248","0.037726318359375","39.8120002746582","8"
"8","0.84555969806388","0.0415307579040527","39.9119987487793","8"
"8","0.895580684300512","0.0451634483337402","40.0120010375977","8"
"8","0.945508538279682","0.048738166809082","40.1119995117188","8"
"8","0.995622598566115","0.0529263954162598","40.2120018005371","8"
"8","1.04555045254529","0.0565232620239258","40.3120002746582","8"
"8","1.09557143878192","0.0607573204040527","40.4119987487793","8"
"8","1.14559242501855","0.0645871810913086","40.5120010375977","8"
"8","1.19556684512645","0.0687877502441406","40.6119995117188","8"
"8","1.24558783136308","0.0728284301757813","40.7120018005371","8"
"8","1.29556225147098","0.076711555480957","40.8120002746582","8"
"8","1.34558323770761","0.0804100799560547","40.9119987487793","8"
"8","1.39551109168679","0.0842374496459961","41.0120010375977","8"
"8","1.44557876046747","0.088255973815918","41.1119995117188","8"
"8","1.4955997467041","0.0921977081298828","41.2120018005371","8"
"8","1.545574166812","0.0958640213012695","41.3120002746582","8"
"8","1.59559515304863","0.10022891998291","41.4119987487793","8"
"8","1.64556957315654","0.103751953125","41.5120010375977","8"
"8","1.64226267952472","0.103813674926758","41.6119995117188","8"
"8","1.59266090486199","0.0996936187744141","41.7120018005371","8"
"8","1.54254678636789","0.0954739379882813","41.8120002746582","8"
"8","1.49257236625999","0.0908031768798828","41.9119987487793","8"
"8","1.44250481389463","0.0864807662963867","42.0120010375977","8"
"8","1.392483827658","0.0822859573364258","42.1119995117188","8"
"8","1.34246284142137","0.0780667114257813","42.2120018005371","8"
"8","1.29248842131346","0.0736373596191406","42.3120002746582","8"
"8","1.24251400120556","0.0696060791015625","42.4119987487793","8"
"8","1.1924464488402","0.0655005645751953","42.5120010375977","8"
"8","1.14256516098976","0.0614248809814453","42.6119995117188","8"
"8","1.09245104249567","0.0572835540771484","42.7120018005371","8"
"8","1.04247662238777","0.0533037567138672","42.8120002746582","8"
"8","0.992455636151135","0.049157787322998","42.9119987487793","8"
"8","0.942481157835573","0.0452733345031738","43.0120010375977","8"
"8","0.892506737727672","0.041640209197998","43.1119995117188","8"
"8","0.84248575149104","0.037655200958252","43.2120018005371","8"
"8","0.792511331383139","0.0340995750427246","43.3120002746582","8"
"8","0.742490345146507","0.0306373729705811","43.4119987487793","8"
"8","0.692515925038606","0.0267719020843506","43.5120010375977","8"
"8","0.642494938801974","0.0235500774383545","43.6119995117188","8"
"8","0.592473952565342","0.020394287109375","43.7120018005371","8"
"8","0.542499532457441","0.01714919090271","43.8120002746582","8"
"8","0.492478546220809","0.0138187036514282","43.9119987487793","8"
"8","0.442550692241639","0.0110568962097168","44.0120010375977","8"
"8","0.392483139876276","0.00847233867645264","44.1119995117188","8"
"8","0.342508719768375","0.00594606065750122","44.2120018005371","8"
