"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\BreakingLoad2\Test Run 67 07-23-25 10 25 01 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 67"
"Date: 7/23/2025 10:22:43 AM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.00447115007773391","0.00217336988449097","0.100000001490116"
"0.00968749191088136","0.00201695609092712","0.200000002980232"
"0.0147641103467322","0.0022735767364502","0.300000011920929"
"0.019840728782583","0.00220112347602844","0.400000005960464"
"0.0249173463089392","0.00204217767715454","0.5"
"0.0298542418022407","0.00242250227928162","0.600000023841858"
"0.0347911372955423","0.00226429462432861","0.699999988079071"
"0.0398677548218984","0.00248580193519592","0.800000011920929"
"0.0448977989435662","0.00286808705329895","0.899999976158142"
"0.0499278430652339","0.00261911177635193","1"
"0.0548647367395461","0.0028061740398407","1.10000002384186"
"0.0598482074565254","0.00246518087387085","1.20000004768372"
"0.0648316781735048","0.00253072786331177","1.29999995231628"
"0.0699082956998609","0.00266249656677246","1.39999997615814"
"0.0749383398215286","0.00317286205291748","1.5"
"0.0798286564531736","0.0030057384967804","1.60000002384186"
"0.084812127170153","0.0027038791179657","1.70000004768372"
"0.0898887446965091","0.0029568145275116","1.79999995231628"
"0.0948722154134884","0.0027562940120697","1.89999997615814"
"0.0998556861304678","0.00296496367454529","2"
"0.104839156847447","0.00310603284835815","2.09999990463257"
"0.109869200969115","0.00317853951454163","2.20000004768372"
"0.114899245090783","0.00318602681159973","2.29999995231628"
"0.119929281936493","0.00348488593101501","2.40000009536743"
"0.124866186524741","0.00338908314704895","2.5"
"0.129756503156386","0.00335467743873596","2.59999990463257"
"0.134833113406785","0.00351840662956238","2.70000004768372"
"0.139909738209099","0.00380010604858398","2.79999995231628"
"0.14489320165012","0.00389761900901794","2.90000009536743"
"0.149876679643057","0.00342284297943115","3"
"0.154813576955348","0.00373762893676758","3.09999990463257"
"0.159843621077016","0.00462993001937866","3.20000004768372"
"0.164920231327415","0.0043490834236145","3.29999995231628"
"0.169903709320351","0.00422602987289429","3.40000009536743"
"0.174840592080727","0.00455051422119141","3.5"
"0.179870636202395","0.00440453052520752","3.59999990463257"
"0.184900680324063","0.00444030475616455","3.70000004768372"
"0.189884158317","0.00466581344604492","3.79999995231628"
"0.194821055629291","0.00490867328643799","3.90000009536743"
"0.199804519070312","0.0051393928527832","4"
"0.204881129320711","0.00494838237762451","4.09999990463257"
"0.209911173442379","0.00502939367294312","4.19999980926514"
"0.214941217564046","0.00538552379608154","4.30000019073486"
"0.219878114876337","0.00560820627212524","4.40000009536743"
"0.224815012188628","0.00552731323242187","4.5"
"0.229891636990942","0.00557311105728149","4.59999990463257"
"0.23492168111261","0.00520547580718994","4.69999980926514"
"0.239905144553632","0.00587793636322021","4.80000019073486"
"0.244842027314007","0.00606154775619507","4.90000009536743"
"0.249825505306944","0.00642859840393066","5"
"0.254855549428612","0.00624369239807129","5.09999990463257"
"0.259932159679011","0.00621893405914307","5.19999980926514"
"0.264869071543217","0.0067669734954834","5.30000019073486"
"0.269852549536154","0.00691190958023071","5.40000009536743"
"0.274882593657821","0.00716297578811646","5.5"
"0.279912637779489","0.0071996865272522","5.59999990463257"
"0.284896086668596","0.00742406511306763","5.69999980926514"
"0.289832998532802","0.00768467283248901","5.80000019073486"
"0.294816447421908","0.00764981031417847","5.90000009536743"
"0.299893086776137","0.00794996023178101","6"
