"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\BreakingLoad2\Test Run 77 07-23-25 11 37 43 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 77"
"Date: 7/23/2025 11:36:21 AM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.004517724391917","0.00131213879585266","0.100000001490116"
"0.00973406622506445","0.00163170301914215","0.200000002980232"
"0.0148106846609153","0.00224097275733948","0.300000011920929"
"0.019840728782583","0.00238217759132385","0.400000005960464"
"0.0249173463089392","0.0026339852809906","0.5"
"0.0299473904306069","0.00293970227241516","0.600000023841858"
"0.0348842841049191","0.00306227254867554","0.699999988079071"
"0.0398677548218984","0.00337905168533325","0.800000011920929"
"0.0449443723482545","0.00330184316635132","0.899999976158142"
"0.0499278430652339","0.00437002849578857","1"
"0.0549113101442344","0.00427969694137573","1.10000002384186"
"0.0598947808612138","0.00467261600494385","1.20000004768372"
"0.0648782515781932","0.0049425482749939","1.29999995231628"
"0.0699548691045493","0.00525253629684448","1.39999997615814"
"0.0749383398215286","0.00539836072921753","1.5"
"0.079875229857862","0.00575536680221558","1.60000002384186"
"0.0848587005748414","0.00615106058120728","1.70000004768372"
"0.0899353181011975","0.00636710977554321","1.79999995231628"
"0.0949653622228652","0.00659419584274292","1.89999997615814"
"0.0999488329398446","0.00670677709579468","2"
"0.104885730252136","0.00722376441955566","2.09999990463257"
"0.109869200969115","0.00762831544876099","2.20000004768372"
"0.114899245090783","0.00789290809631348","2.29999995231628"
"0.119929281936493","0.0080023775100708","2.40000009536743"
"0.124912752653472","0.00819797134399414","2.5"
"0.129896230646409","0.00833247756958008","2.59999990463257"
"0.134879694087431","0.008873948097229","2.70000004768372"
"0.139956318889745","0.00915953350067139","2.79999995231628"
"0.144939782330766","0.00946825313568115","2.90000009536743"
"0.149830098962411","0.00987713718414307","3"
"0.154860143084079","0.0103130569458008","3.09999990463257"
"0.159936767886393","0.0105414514541626","3.20000004768372"
"0.164966812008061","0.0109525442123413","3.29999995231628"
"0.169950275449082","0.0110665407180786","3.40000009536743"
"0.174887172761373","0.0111778144836426","3.5"
"0.179824070073664","0.0114409065246582","3.59999990463257"
"0.184947261004709","0.0115347480773926","3.70000004768372"
"0.189977305126376","0.0123264846801758","3.79999995231628"
"0.194914202438667","0.0127337856292725","3.90000009536743"
"0.199897665879689","0.0129104242324829","4"
"0.204927710001357","0.0129936685562134","4.09999990463257"
"0.209911173442379","0.0129761447906494","4.19999980926514"
"0.214941217564046","0.0138262815475464","4.30000019073486"
"0.219878114876337","0.0139067726135254","4.40000009536743"
"0.224861592869274","0.013778151512146","4.5"
"0.229891636990942","0.0144506168365479","4.59999990463257"
"0.234968247241341","0.014408896446228","4.69999980926514"
"0.239905144553632","0.0150933504104614","4.80000019073486"
"0.244842027314007","0.0152258682250977","4.90000009536743"
"0.249872071435675","0.0155561037063599","5"
"0.254948710789904","0.0160956020355225","5.09999990463257"
"0.259978754911572","0.0161361389160156","5.19999980926514"
"0.264915637671947","0.0165560111999512","5.30000019073486"
"0.269852549536154","0.0167087821960449","5.40000009536743"
"0.274882593657821","0.0171881732940674","5.5"
"0.279912637779489","0.0175555229187012","5.59999990463257"
"0.284989248029888","0.0174146556854248","5.69999980926514"
"0.289879564661533","0.0181714420318604","5.80000019073486"
"0.29486304265447","0.0186302528381348","5.90000009536743"
"0.299893086776137","0.0184413471221924","6"
"0.304923130897805","0.0188796463012695","6.09999990463257"
"0.309906579786912","0.01927370262146","6.19999980926514"
"0.314890057779849","0.0194874649047852","6.30000019073486"
"0.319873535772786","0.0201814079284668","6.40000009536743"
"0.324950146023184","0.0201629486083984","6.5"
"0.329980190144852","0.0207023143768311","6.59999990463257"
"0.334870506776497","0.0210182456970215","6.69999980926514"
"0.339807418640703","0.0211730346679688","6.80000019073486"
"0.344884028891101","0.0211348896026611","6.90000009536743"
"0.3499606391415","0.0215233097076416","7"
"0.354990683263168","0.0218102130889893","7.09999990463257"
"0.359927566023543","0.0223559551239014","7.19999980926514"
"0.36486447788775","0.0226106262207031","7.30000019073486"
"0.369894522009417","0.0229471282958984","7.40000009536743"
"0.374924566131085","0.0233968906402588","7.5"
"0.379954610252753","0.0233688144683838","7.59999990463257"
"0.384891493013129","0.0242481994628906","7.69999980926514"
"0.389874971006066","0.0241611404418945","7.80000019073486"
"0.394951581256464","0.0244997596740723","7.90000009536743"
"0.399935059249401","0.0250343627929688","8"
"0.404871942009777","0.0254894981384277","8.10000038146973"
"0.409901986131445","0.0251078701019287","8.19999980926514"
"0.414885464124382","0.0261507720947266","8.30000019073486"
"0.419915508246049","0.0263610877990723","8.39999961853027"
"0.424992118496448","0.0265457801818848","8.5"
"0.429882435128093","0.0270670795440674","8.60000038146973"
"0.434819346992299","0.027157642364502","8.69999980926514"
"0.439895957242697","0.0272672748565674","8.80000019073486"
"0.444926001364365","0.0275615749359131","8.89999961853027"
"0.449909479357302","0.028152286529541","9"
"0.454892957350239","0.0283163833618164","9.10000038146973"
"0.459829840110615","0.0289409942626953","9.19999980926514"
"0.464906450361013","0.0291425247192383","9.30000019073486"
"0.469983089715242","0.029448579788208","9.39999961853027"
"0.474919972475618","0.0296218070983887","9.5"
"0.479903450468555","0.0303750610351563","9.60000038146973"
"0.484933494590223","0.0305205097198486","9.69999980926514"
"0.489916943479329","0.0309362907409668","9.80000019073486"
"0.494947016704828","0.0311451740264893","9.89999961853027"
"0.499883899465203","0.031418643951416","10"
"0.50486734835431","0.0319659290313721","10.1000003814697"
"0.509943987708539","0.0321865310668945","10.1999998092651"
"0.514974002726376","0.0326200523376465","10.3000001907349"
"0.519957509823143","0.0330348052978516","10.3999996185303"
"0.524894392583519","0.0332832870483398","10.5"
"0.529831275343895","0.0332871551513672","10.6000003814697"
"0.534907914698124","0.033734691619873","10.6999998092651"
"0.539984495844692","0.0340342407226562","10.8000001907349"
"0.544921436812729","0.0343734245300293","10.8999996185303"
"0.549904885701835","0.034875617980957","11"
"0.554888334590942","0.035014533996582","11.1000003814697"
"0.559871841687709","0.0353257141113281","11.1999998092651"
"0.564948422834277","0.0360075073242188","11.3000001907349"
"0.569931929931045","0.0365866432189941","11.3999996185303"
"0.57486881269142","0.0365389862060547","11.5"
"0.579898827709258","0.0369946594238281","11.6000003814697"
"0.584975467063487","0.0375525093078613","11.6999998092651"
"0.589912349823862","0.0377113990783691","11.8000001907349"
"0.594849232584238","0.0379800796508789","11.8999996185303"
"0.599879305809736","0.0385531883239746","12"
"0.604909320827574","0.0385432891845703","12.1000003814697"
"0.609939394053072","0.0389831428527832","12.1999998092651"
"0.614922842942178","0.0391964492797852","12.3000001907349"
"0.619859725702554","0.039887809753418","12.3999996185303"
"0.624843232799321","0.0400153617858887","12.5"
"0.629919813945889","0.0404458923339844","12.6000003814697"
"0.634949887171388","0.0404218826293945","12.6999998092651"
"0.639933336060494","0.0409931182861328","12.8000001907349"
"0.64487021882087","0.0418874244689941","12.8999996185303"
"0.649900292046368","0.0418745651245117","13"
"0.654930307064205","0.0422513046264648","13.1000003814697"
"0.659913814160973","0.042898021697998","13.1999998092651"
"0.664897263050079","0.0425001564025879","13.3000001907349"
"0.669880770146847","0.0430817527770996","13.3999996185303"
"0.674910785164684","0.0435878257751465","13.5"
"0.679940858390182","0.0439542694091797","13.6000003814697"
"0.684877741150558","0.0442216148376465","13.6999998092651"
"0.689814623910934","0.0448039398193359","13.8000001907349"
"0.694891263265163","0.0449840393066406","13.8999996185303"
"0.699967844411731","0.0456447067260742","14"
"0.704951351508498","0.0458442306518555","14.1000003814697"
"0.709934800397605","0.0459320983886719","14.1999998092651"
"0.71487168315798","0.0461294174194336","14.3000001907349"
"0.719855132047087","0.0463396987915039","14.3999996185303"
"0.724931771401316","0.0472220039367676","14.5"
"0.729961844626814","0.0474741439819336","14.6000003814697"
"0.73489872738719","0.0479077796936035","14.6999998092651"
"0.739882176276296","0.0484846229553223","14.8000001907349"
