"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\Test Run 20 07-3-25 12 45 30 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 20"
"Date: 7/3/2025 12:44:41 PM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.00456429916084744","0.00126790845394135","0.100000001490116"
"0.00973406622506445","0.00125070130825043","0.200000002980232"
"0.0148572589750984","0.00170643305778503","0.300000011920929"
"0.0198873021872714","0.00215223479270935","0.400000005960464"
"0.0248707729042508","0.00283060097694397","0.5"
"0.0299008152069291","0.00329906702041626","0.600000023841858"
"0.0349308611475863","0.00417348432540894","0.699999988079071"
"0.0399143282265868","0.00458569097518921","0.800000011920929"
"0.0448512255388778","0.00520087289810181","0.899999976158142"
"0.0498812660225667","0.00602700328826904","1"
"0.0549578871869016","0.00651437520980835","1.10000002384186"
"0.0599879313085694","0.0070103440284729","1.20000004768372"
"0.0649713983875699","0.00753064155578613","1.29999995231628"
"0.0698617222951725","0.00839348316192627","1.39999997615814"
"0.0748451857361943","0.00916119766235352","1.5"
"0.079921810538508","0.00960247230529785","1.60000002384186"
"0.0849984280648641","0.010234564781189","1.70000004768372"
"0.0899353181011975","0.0107169322967529","1.79999995231628"
"0.0948722154134884","0.0115126934051514","1.89999997615814"
"0.0999022595351562","0.0124344997406006","2"
"0.104932303656824","0.013266791343689","2.09999990463257"
"0.109915774373803","0.0134739179611206","2.20000004768372"
"0.114899245090783","0.014034065246582","2.29999995231628"
"0.119882708531804","0.014824408531189","2.40000009536743"
"0.124912752653472","0.0156435861587524","2.5"
"0.129989377455786","0.0163505172729492","2.59999990463257"
"0.134926274768077","0.017111234664917","2.70000004768372"
"0.139863157528453","0.0174605445861816","2.79999995231628"
"0.14489320165012","0.0185092182159424","2.90000009536743"
"0.149969826452434","0.0187319526672363","3"
"0.154953289893456","0.0193032703399658","3.09999990463257"
"0.159936767886393","0.0200481300354004","3.20000004768372"
"0.164873665198684","0.020603609085083","3.29999995231628"
"0.169857128639705","0.0215009517669678","3.40000009536743"
"0.174933738890104","0.0222714920043945","3.5"
"0.179963783011772","0.0230827827453613","3.59999990463257"
"0.184900680324063","0.023572322845459","3.70000004768372"
"0.189884158317","0.0242677059173584","3.79999995231628"
"0.194914202438667","0.0253018569946289","3.90000009536743"
"0.199944246560335","0.0257614555358887","4"
"0.204927710001357","0.0263714847564697","4.09999990463257"
"0.209911173442379","0.0264717063903809","4.19999980926514"
