"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_1Testing\Test Run 91 08-1-25 15 10 56 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 91"
"Date: 8/1/2025 3:09:08 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.609985960181803","0.00536422443389893","0.112000003457069","1"
"1","0.660053512547165","0.00590177917480469","0.211999997496605","1"
"1","0.710027932655066","0.00633401107788086","0.312000006437302","1"
"1","0.760002352762967","0.00755953788757324","0.412000000476837","1"
"1","0.81006990512833","0.00850096702575684","0.512000024318695","1"
"1","0.85995119297877","0.00912748241424561","0.611999988555908","1"
"1","0.910018745344132","0.0104033460617065","0.712000012397766","1"
"1","0.959946599323303","0.0117531328201294","0.811999976634979","1"
"1","1.01001420989633","0.0126743297576904","0.912000000476837","1"
"1","1.05998863000423","0.0146271333694458","1.01199996471405","1"
"1","1.10996305011213","0.015382664680481","1.11199998855591","1"
"1","1.16007716860622","0.0170058860778809","1.21200001239777","1"
"1","1.20995845645666","0.0181583423614502","1.31200003623962","1"
"1","1.25997944269329","0.0195142383575439","1.41199994087219","1"
"1","1.31000042892992","0.0211833000183105","1.51199996471405","1"
"1","1.35997484903783","0.022590238571167","1.61199998855591","1"
"1","1.40994926914573","0.0241538391113281","1.71200001239777","1"
"1","1.45997025538236","0.0256241111755371","1.81200003623962","1"
"1","1.51003780774772","0.0271076545715332","1.91199994087219","1"
"1","1.55991909559816","0.0287426624298096","2.01200008392334","1"
"1","1.61007978022099","0.0305818252563477","2.11199998855591","1"
"1","1.65996106807142","0.0321959342956543","2.21199989318848","1"
"1","1.70998205430806","0.0337319526672363","2.31200003623962","1"
"1","1.76000304054469","0.0351846580505371","2.41199994087219","1"
"1","1.80997746065259","0.0367580032348633","2.51200008392334","1"
"1","1.85999844688922","0.0387177848815918","2.61199998855591","1"
"1","1.90997286699712","0.0404301719665527","2.71199989318848","1"
"1","1.96004030294716","0.0418563003540039","2.81200003623962","1"
"1","2.00992170721292","0.0434826965332031","2.91199994087219","1"
"1","2.05998914316297","0.0449895324707031","3.01200008392334","1"
"1","2.11001024581492","0.0466083145141602","3.11199998855591","1"
"1","2.15993798337877","0.048574333190918","3.21199989318848","1"
"1","2.21000565215945","0.0500494804382324","3.31200003623962","1"
"1","2.2599333897233","0.0513754386901856","3.41199994087219","1"
"1","2.31004762463272","0.0532062606811523","3.51200008392334","1"
"1","2.35997536219656","0.0551391716003418","3.61199998855591","1"
"1","2.33277585357428","0.0530947227478027","3.71199989318848","1"
"1","2.28242902085185","0.0506187896728516","3.81200003623962","1"
"1","2.23236135207117","0.0479655838012695","3.91199994087219","1"
"1","2.18229391612113","0.0451427459716797","4.01200008392334","1"
"1","2.1323193795979","0.0429245643615723","4.11199998855591","1"
"1","2.08225194364786","0.0402695732116699","4.21199989318848","1"
"1","2.03227740712464","0.0381601600646973","4.31199979782104","1"
"1","1.98234966956079","0.0357767448425293","4.41200017929077","1"
"1","1.93228200078011","0.0334128074645996","4.51200008392334","1"
"1","1.8823075806722","0.031386812210083","4.61199998855591","1"
"1","1.83228659443557","0.0289235534667969","4.71199989318848","1"
"1","1.78226560819894","0.0268593730926514","4.81199979782104","1"
"1","1.73224462196231","0.0248116302490234","4.91200017929077","1"
"1","1.68227020185441","0.0226674156188965","5.01200008392334","1"
"1","1.63229578174651","0.0207653408050537","5.11199998855591","1"
"1","1.58227479550987","0.0187468128204346","5.21199989318848","1"
"1","1.5323469415307","0.0169958114624023","5.31199979782104","1"
"1","1.48227938916534","0.0151791477203369","5.41200017929077","1"
"1","1.43230496905744","0.0136922416687012","5.51200008392334","1"
"1","1.38228398282081","0.0116164016723633","5.61199998855591","1"
"1","1.33226299658418","0.00986986351013184","5.71199989318848","1"
"1","1.28233514260501","0.00805739784240723","5.81199979782104","1"
"1","1.23226759023964","0.00686796951293945","5.91200017929077","1"
"1","1.18233973626047","0.00528211975097656","6.01200008392334","1"
"2","1.17912609130144","0.0052789158821106","6.11199998855591","2"
"2","1.22910051140934","0.0073946738243103","6.21199989318848","2"
"2","1.27912149764597","0.00933565998077393","6.31199979782104","2"
"2","1.32914248388261","0.0114901599884033","6.41200017929077","2"
"2","1.37916347011924","0.0135656499862671","6.51200008392334","2"
"2","1.42913789022714","0.0154348030090332","6.61199998855591","2"
"2","1.4792054425925","0.0176279582977295","6.71199989318848","2"
"2","1.5291798627004","0.0194359302520752","6.81199979782104","2"
"2","1.57920084893703","0.0215075016021729","6.91200017929077","2"
"2","1.6291287029162","0.0234092617034912","7.01200008392334","2"
"2","1.67919625528157","0.0256296787261963","7.11199998855591","2"
"2","1.72917067538947","0.0277529430389404","7.21199989318848","2"
"2","1.77914509549737","0.0294101753234863","7.31199979782104","2"
"2","1.82921264786273","0.0319525127410889","7.41200017929077","2"
"2","1.8791405018419","0.0339988174438477","7.51200008392334","2"
"2","1.92920805420727","0.0359614524841309","7.61199998855591","2"
"2","1.97918247431517","0.0377176055908203","7.71199989318848","2"
"2","2.02915701083839","0.0400593795776367","7.81199979782104","2"
"2","2.07922444678843","0.0421330223083496","7.91200017929077","2"
"2","2.12910585105419","0.0440949211120606","8.01200008392334","2"
"2","2.17917328700423","0.045877067565918","8.11200046539307","2"
"2","2.22914782352746","0.0483937034606934","8.21199989318848","2"
"2","2.2792152594775","0.049605152130127","8.3120002746582","2"
"2","2.32914322987199","0.051476749420166","8.41199970245361","2"
"2","2.37921066582203","0.0535817947387695","8.51200008392334","2"
"2","2.41083488799632","0.0551936378479004","8.61200046539307","2"
"2","2.358578145504","0.0522397804260254","8.71199989318848","2"
"2","2.30837101116776","0.0500309410095215","8.8120002746582","2"
"2","2.25834990851581","0.0473629608154297","8.91199970245361","2"
"2","2.2083290386945","0.0444609375","9.01200008392334","2"
"2","2.15826136991382","0.0422949905395508","9.11200046539307","2"
"2","2.10833363234997","0.0398989448547363","9.21199989318848","2"
"2","2.05826596356928","0.0377711791992187","9.3120002746582","2"
"2","2.0082916598767","0.0351782455444336","9.41199970245361","2"
"2","1.95827055722475","0.0329038963317871","9.51200008392334","2"
"2","1.90834270324558","0.0309377307891846","9.61200046539307","2"
"2","1.85827515088022","0.0285729236602783","9.71199989318848","2"
"2","1.80825416464359","0.0265687732696533","9.8120002746582","2"
"2","1.75832631066442","0.0245093612670898","9.91199970245361","2"
"2","1.70825875829905","0.0222759552001953","10.0120000839233","2"
"2","1.65828433819115","0.0202522621154785","10.1120004653931","2"
"2","1.60830991808325","0.0183111953735352","10.2119998931885","2"
"2","1.55828893184662","0.0167447128295898","10.3120002746582","2"
"2","1.50831451173872","0.0146861343383789","10.4119997024536","2"
"2","1.45829352550209","0.0126810026168823","10.5120000839233","2"
"2","1.40827253926545","0.0110944356918335","10.6120004653931","2"
"2","1.35825155302882","0.00926894569396973","10.7119998931885","2"
"2","1.30832369904965","0.00727188301086426","10.8120002746582","2"
"2","1.25825614668429","0.00599278497695923","10.9119997024536","2"
"3","1.21312541887164","0.00472433376312256","11.0120000839233","3"
"3","1.26016570720822","0.00663135957717896","11.1120004653931","3"
"3","1.31009356118739","0.00879073047637939","11.2119998931885","3"
"3","1.36011454742402","0.011118013381958","11.3120002746582","3"
"3","1.41008896753192","0.0127210521697998","11.4119997024536","3"
"3","1.46015651989728","0.014948148727417","11.5120000839233","3"
"3","1.51022407226264","0.0171330471038818","11.6120004653931","3"
"3","1.56010536011308","0.0192558193206787","11.7119998931885","3"
"3","1.61026604473591","0.0213338871002197","11.8120002746582","3"
"3","1.66014733258635","0.0232121925354004","11.9119997024536","3"
"3","1.71016831882298","0.0254190254211426","12.0120000839233","3"
"3","1.76018930505961","0.0272318553924561","12.1120004653931","3"
"3","1.81016372516751","0.0295545387268066","12.2119998931885","3"
"3","1.86018471140414","0.0314378890991211","12.3120002746582","3"
"3","1.91015913151205","0.0336928520202637","12.4119997024536","3"
"3","1.96027336642146","0.0359245452880859","12.5120000839233","3"
"3","2.01015453785658","0.0377078018188477","12.6120004653931","3"
"3","2.06017564050853","0.0397361869812012","12.7119998931885","3"
"3","2.11019651032984","0.0418119277954102","12.8120002746582","3"
"3","2.16012448072433","0.0438890266418457","12.9119997024536","3"
"3","2.21019191667438","0.0460299606323242","13.0120000839233","3"
"3","2.2601664531976","0.0478921394348145","13.1120004653931","3"
"3","2.31023388914764","0.0501636505126953","13.2119998931885","3"
"3","2.36016185954213","0.0518011627197266","13.3120002746582","3"
"3","2.41018272936344","0.0538966445922852","13.4119997024536","3"
"3","2.43114121258259","0.0551262855529785","13.5120000839233","3"
"3","2.38126004114747","0.0524242362976074","13.6120004653931","3"
"3","2.33123893849552","0.0498892364501953","13.7119998931885","3"
"3","2.28112493641675","0.0472591552734375","13.8120002746582","3"
"3","2.23110383376479","0.0447470855712891","13.9119997024536","3"
"3","2.18108296394348","0.042288818359375","14.0120000839233","3"
"3","2.13106186129153","0.0397281532287598","14.1120004653931","3"
"3","2.08108755759895","0.037820858001709","14.2119998931885","3"
"3","2.03106645494699","0.0349299354553223","14.3120002746582","3"
"3","1.98113871738315","0.0325235366821289","14.4119997024536","3"
"3","1.93107104860246","0.0304457340240479","14.5120000839233","3"
"3","1.88109662849456","0.0287596206665039","14.6120004653931","3"
"3","1.83107564225793","0.026326265335083","14.7119998931885","3"
"3","1.7810546560213","0.0242444877624512","14.8120002746582","3"
"3","1.7310802359134","0.0220781307220459","14.9119997024536","3"
"3","1.68110581580549","0.0199148769378662","15.0120000839233","3"
"3","1.63108482956886","0.0183782615661621","15.1120004653931","3"
"3","1.58106384333223","0.0161376609802246","15.2119998931885","3"
"3","1.53113598935306","0.0143508958816528","15.3120002746582","3"
"3","1.4810684369877","0.0125268421173096","15.4119997024536","3"
"3","1.4310940168798","0.0107597637176514","15.5120000839233","3"
"3","1.3811195967719","0.00849216842651367","15.6120004653931","3"
"3","1.33105204440653","0.00720463180541992","15.7119998931885","3"
"3","1.28112419042736","0.00597671270370483","15.8120002746582","3"
"4","1.24759064055979","0.00460300731658936","15.9119997024536","4"
"4","1.2952828546986","0.00681306886672974","16.011999130249","4"
"4","1.34516414254904","0.00859769439697266","16.1119995117188","4"
"4","1.3952316949144","0.0108182277679443","16.2119998931885","4"
"4","1.44525268115103","0.0128109607696533","16.3120002746582","4"
"4","1.49522710125893","0.0146728191375732","16.4120006561279","4"
"4","1.54534121975303","0.016974817276001","16.511999130249","4"
"4","1.5952690737322","0.0193486938476563","16.6119995117188","4"
"4","1.64529005996883","0.0213756122589111","16.7119998931885","4"
"4","1.69526448007673","0.0232070350646973","16.8120002746582","4"
"4","1.74523890018463","0.0256597805023193","16.9120006561279","4"
"4","1.79525988642126","0.0276385707855225","17.011999130249","4"
"4","1.8452808726579","0.0298067874908447","17.1119995117188","4"
"4","1.89534842502326","0.0323584823608398","17.2119998931885","4"
"4","1.9452297128737","0.0340804252624512","17.3120002746582","4"
"4","1.99534394778311","0.0357488250732422","17.4120006561279","4"
"4","2.04527168534696","0.0381778297424316","17.511999130249","4"
"4","2.09524622187018","0.0403222808837891","17.6119995117188","4"
"4","2.14526709169149","0.042520881652832","17.7119998931885","4"
"4","2.19524162821472","0.0441004066467285","17.8120002746582","4"
"4","2.24530906416476","0.0463890609741211","17.9120006561279","4"
"4","2.29528360068798","0.0485720024108887","18.011999130249","4"
"4","2.34530447050929","0.0509770011901855","18.1119995117188","4"
"4","2.39527900703251","0.0523507843017578","18.2119998931885","4"
"4","2.44529987685382","0.05471337890625","18.3120002746582","4"
"4","2.43533286266029","0.0535425720214844","18.4120006561279","4"
"4","2.38493946380913","0.0512488861083984","18.511999130249","4"
"4","2.33487179502845","0.0489626884460449","18.6119995117188","4"
"4","2.28485092520714","0.0458589630126953","18.7119998931885","4"
"4","2.23482982255518","0.043668701171875","18.8120002746582","4"
"4","2.18476238660514","0.0412007942199707","18.9120006561279","4"
"4","2.13478785008192","0.0386232490539551","19.011999130249","4"
"4","2.08472018130124","0.0364686431884766","19.1119995117188","4"
"4","2.03479244373739","0.0343106422424316","19.2119998931885","4"
"4","1.98481814004481","0.0321686058044434","19.3120002746582","4"
"4","1.93479703739285","0.0295096836090088","19.4120006561279","4"
"4","1.88482261728495","0.0276535301208496","19.511999130249","4"
"4","1.83475506491959","0.0256407909393311","19.6119995117188","4"
"4","1.78478064481169","0.0237365550994873","19.7119998931885","4"
"4","1.73475965857506","0.0216705322265625","19.8120002746582","4"
"4","1.68478523846716","0.0195951976776123","19.9120006561279","4"
"4","1.63481081835926","0.0174373588562012","20.011999130249","4"
"4","1.58478983212262","0.0153218297958374","20.1119995117188","4"
"4","1.53486197814345","0.0138456687927246","20.2119998931885","4"
"4","1.48474785964936","0.0117196702957153","20.3120002746582","4"
"4","1.43477343954146","0.0103078804016113","20.4120006561279","4"
"4","1.38475245330483","0.0084014253616333","20.511999130249","4"
"4","1.33477803319693","0.00698947191238403","20.6119995117188","4"
"4","1.28485017921776","0.0051947021484375","20.7119998931885","4"
"5","1.29868276417255","0.00606227970123291","20.8120002746582","5"
"5","1.34795857593417","0.00781574392318726","20.9120006561279","5"
"5","1.3979795621708","0.0095534143447876","21.011999130249","5"
"5","1.44804711453617","0.0122170381546021","21.1119995117188","5"
"5","1.4980681007728","0.0142170324325562","21.2119998931885","5"
"5","1.54808908700943","0.0162739772796631","21.3120002746582","5"
"5","1.59806350711733","0.0179740715026855","21.4120006561279","5"
"5","1.64808449335396","0.0201677017211914","21.511999130249","5"
"5","1.69810547959059","0.0226105041503906","21.6119995117188","5"
"5","1.74803333356977","0.0249485912322998","21.7119998931885","5"
"5","1.7980543198064","0.0271011943817139","21.8120002746582","5"
"5","1.84807530604303","0.0290840034484863","21.9120006561279","5"
"5","1.89809629227966","0.031201150894165","22.011999130249","5"
"5","1.94807071238756","0.0330478744506836","22.1119995117188","5"
"5","1.99809181503952","0.0354580154418945","22.2119998931885","5"
"5","2.04811268486083","0.0375397758483887","22.3120002746582","5"
"5","2.09799408912659","0.0393773193359375","22.4120006561279","5"
"5","2.14810809120536","0.0415651741027832","22.511999130249","5"
"5","2.19803606159985","0.0436640548706055","22.6119995117188","5"
"5","2.24810349754989","0.0459601516723633","22.7119998931885","5"
"5","2.29812460020185","0.0479609870910645","22.8120002746582","5"
"5","2.34809890389442","0.0496286010742188","22.9120006561279","5"
"5","2.39807344041765","0.0521373023986816","23.011999130249","5"
"5","2.44809431023896","0.0540222778320312","23.1119995117188","5"
"5","2.48796213418245","0.055555850982666","23.2119998931885","5"
"5","2.43402877822518","0.0528935852050781","23.3120002746582","5"
"5","2.38386821001768","0.0503405265808105","23.4120006561279","5"
"5","2.33389367349446","0.0479853935241699","23.511999130249","5"
"5","2.28382623754442","0.0451278877258301","23.6119995117188","5"
"5","2.23380513489246","0.0427155380249023","23.7119998931885","5"
"5","2.18373769894242","0.0404360389709473","23.8120002746582","5"
"5","2.13380972854793","0.0380456237792969","23.9120006561279","5"
"5","2.08374229259789","0.0359070320129395","24.011999130249","5"
"5","2.0338143222034","0.0333721961975098","24.1119995117188","5"
"5","1.98384001851082","0.0311528339385986","24.2119998931885","5"
"5","1.93377234973013","0.0289213943481445","24.3120002746582","5"
"5","1.88384461216629","0.0270143356323242","24.4120006561279","5"
"5","1.8337769433856","0.0250042743682861","24.511999130249","5"
"5","1.78375595714897","0.0225505752563477","24.6119995117188","5"
"5","1.73373497091234","0.020980920791626","24.7119998931885","5"
"5","1.68380711693317","0.0188023052215576","24.8120002746582","5"
"5","1.63378613069654","0.0169662208557129","24.9120006561279","5"
"5","1.5837651444599","0.0149441967010498","25.011999130249","5"
"5","1.53383729048073","0.0130018320083618","25.1119995117188","5"
"5","1.48376973811537","0.0112531900405884","25.2119998931885","5"
"5","1.43379531800747","0.00969106960296631","25.3120002746582","5"
"5","1.38377433177084","0.00780476140975952","25.4120006561279","5"
"5","1.33375334553421","0.00617327928543091","25.511999130249","5"
"6","1.28876243252307","0.00470063304901123","25.6119995117188","6"
"6","1.33556977380067","0.0066134238243103","25.7119998931885","6"
"6","1.38563732616603","0.0084392032623291","25.8120002746582","6"
"6","1.4355651801452","0.0108318538665771","25.9120006561279","6"
"6","1.4856792986393","0.0127823839187622","26.011999130249","6"
"6","1.53570028487593","0.0150587882995605","26.1119995117188","6"
"6","1.58567470498383","0.0169524974822998","26.2119998931885","6"
"6","1.63564912509173","0.019331127166748","26.3120002746582","6"
"6","1.68567011132836","0.021067626953125","26.4120006561279","6"
"6","1.735691097565","0.0230471477508545","26.511999130249","6"
"6","1.78557238541543","0.0254301891326904","26.6119995117188","6"
"6","1.83573307003826","0.0273975372314453","26.7119998931885","6"
"6","1.88566092401743","0.0295621471405029","26.8120002746582","6"
"6","1.93568191025406","0.0316246223449707","26.9120006561279","6"
"6","1.98570289649069","0.0337108726501465","27.011999130249","6"
"6","2.03563086688519","0.0358931350708008","27.1119995117188","6"
"6","2.08569830283523","0.0378832321166992","27.2119998931885","6"
"6","2.13562627322972","0.0402057876586914","27.3120002746582","6"
"6","2.18569370917976","0.0424396209716797","27.4120006561279","6"
"6","2.23566824570298","0.0444427947998047","27.511999130249","6"
"6","2.28568911552429","0.0466456298828125","27.6119995117188","6"
"6","2.33571021817625","0.0487486228942871","27.7119998931885","6"
"6","2.38563795574009","0.0506542625427246","27.8120002746582","6"
"6","2.43570562452078","0.0529177398681641","27.9120006561279","6"
"6","2.48563336208463","0.0549848365783691","28.011999130249","6"
"6","2.45489436201751","0.0531752510070801","28.1119995117188","6"
"6","2.40468699485064","0.0507892074584961","28.2119998931885","6"
"6","2.35466589219868","0.0483024406433105","28.3120002746582","6"
"6","2.30464502237737","0.0461037483215332","28.4120006561279","6"
"6","2.25457735359669","0.0436961212158203","28.511999130249","6"
"6","2.20460304990411","0.0409921531677246","28.6119995117188","6"
"6","2.15453538112342","0.0382629852294922","28.7119998931885","6"
"6","2.10460764355958","0.0362029876708984","28.8120002746582","6"
"6","2.05458654090762","0.0341330337524414","28.9120006561279","6"
"6","2.00461223721504","0.0315016269683838","29.011999130249","6"
"6","1.95459113456309","0.0296719417572021","29.1119995117188","6"
"6","1.90457014832646","0.0272998943328857","29.2119998931885","6"
"6","1.85459572821856","0.0250900974273682","29.3120002746582","6"
"6","1.80452817585319","0.0232921466827393","29.4120006561279","6"
"6","1.75460032187402","0.0210198040008545","29.511999130249","6"
"6","1.70453276950866","0.018981595993042","29.6119995117188","6"
"6","1.65460491552949","0.0171563739776611","29.7119998931885","6"
"6","1.60463049542159","0.0151932239532471","29.8120002746582","6"
"6","1.55456294305623","0.0133659934997559","29.9120006561279","6"
"6","1.50463508907706","0.0113688440322876","30.011999130249","6"
"6","1.45456753671169","0.0101837997436523","30.1119995117188","6"
"6","1.40459311660379","0.00835334587097168","30.2119998931885","6"
"6","1.35457213036716","0.00618350553512573","30.3120002746582","6"
"7","1.3062278740108","0.00501457023620606","30.4120006561279","7"
"7","1.35000783484429","0.00646850156784058","30.511999130249","7"
"7","1.39993568882346","0.00852742671966553","30.6119995117188","7"
"7","1.45004980731755","0.0107518672943115","30.7119998931885","7"
"7","1.50002422742546","0.0129718790054321","30.8120002746582","7"
"7","1.55009177979082","0.0150511245727539","30.9120006561279","7"
"7","1.60006619989872","0.0172558364868164","31.011999130249","7"
"7","1.65008718613535","0.0192468490600586","31.1119995117188","7"
"7","1.70010828878731","0.0212458724975586","31.2119998931885","7"
"7","1.75003602635115","0.0236019496917725","31.3120002746582","7"
"7","1.80005701258779","0.0250693244934082","31.4120006561279","7"
"7","1.85007811523974","0.0275815696716309","31.511999130249","7"
"7","1.90009910147637","0.0298474674224854","31.6119995117188","7"
"7","1.95007352158427","0.0316530303955078","31.7119998931885","7"
"7","2.00009439140558","0.0337528228759766","31.8120002746582","7"
"7","2.05011549405754","0.0359274444580078","31.9120006561279","7"
"7","2.09999666549265","0.0382604331970215","32.0120010375977","7"
"7","2.15011090040207","0.0400239067077637","32.1119995117188","7"
"7","2.20003863796592","0.0423782501220703","32.2120018005371","7"
"7","2.25005974061787","0.0447117652893066","32.3120002746582","7"
"7","2.30012717656791","0.0464975852966309","32.4119987487793","7"
"7","2.35010171309114","0.0487935562133789","32.5120010375977","7"
"7","2.40007601678371","0.0508155975341797","32.6119995117188","7"
"7","2.45005055330694","0.0530557899475098","32.7120018005371","7"
"7","2.50011798925698","0.0550955657958984","32.8120002746582","7"
"7","2.46672425419092","0.0533091659545898","32.9119987487793","7"
"7","2.41670315153897","0.0509083366394043","33.0120010375977","7"
"7","2.36672884784639","0.0482190399169922","33.1119995117188","7"
"7","2.31661461293697","0.045672477722168","33.2120018005371","7"
"7","2.26664030924439","0.0431538200378418","33.3120002746582","7"
"7","2.21657264046371","0.040717903137207","33.4119987487793","7"
"7","2.16659833677113","0.0380775375366211","33.5120010375977","7"
"7","2.11657723411918","0.0359927787780762","33.6119995117188","7"
"7","2.0666029304266","0.0337961883544922","33.7120018005371","7"
"7","2.01662839390337","0.0316717777252197","33.8120002746582","7"
"7","1.96656072512269","0.0296318187713623","33.9119987487793","7"
"7","1.91663298755884","0.0274143886566162","34.0120010375977","7"
"7","1.86656543519348","0.0249511871337891","34.1119995117188","7"
"7","1.81659101508558","0.0228783168792725","34.2120018005371","7"
"7","1.76657002884895","0.0208065509796143","34.3120002746582","7"
"7","1.71659560874104","0.0187328319549561","34.4119987487793","7"
"7","1.66662118863314","0.0171195430755615","34.5120010375977","7"
"7","1.61655363626778","0.0154805545806885","34.6119995117188","7"
"7","1.56662578228861","0.0135383176803589","34.7120018005371","7"
"7","1.51655822992325","0.0117047071456909","34.8120002746582","7"
