"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\7_31Testing\Test Run 112 07-31-25 14 46 38 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 112"
"Date: 7/31/2025 2:45:07 PM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.00442457576355082","0.00120736587047577","0.100000001490116"
"0.00964091759669827","0.00110973536968231","0.200000002980232"
"0.0148106846609153","0.00105551505088806","0.300000011920929"
"0.0198873021872714","0.00166462969779968","0.400000005960464"
"0.024824197680573","0.00150638484954834","0.5"
"0.0298076665785629","0.00131164538860321","0.600000023841858"
"0.0348842841049191","0.00183183681964874","0.699999988079071"
"0.0398677548218984","0.00166591370105743","0.800000011920929"
"0.0448512255388778","0.00158369016647339","0.899999976158142"
"0.0498346926178783","0.00187807154655457","1"
"0.0548181633348577","0.00192846727371216","1.10000002384186"
"0.0598947808612138","0.00173454630374908","1.20000004768372"
"0.0649248249828815","0.00197016263008118","1.29999995231628"
"0.0698617222951725","0.00216031551361084","1.39999997615814"
"0.0747986123315059","0.00212909269332886","1.5"
"0.079875229857862","0.001850337266922","1.60000002384186"
"0.0849052739795297","0.00194076538085937","1.70000004768372"
"0.0899353181011975","0.00191947722434998","1.79999995231628"
"0.0948722154134884","0.0022506582736969","1.89999997615814"
"0.0998091127257794","0.00195370304584503","2"
"0.104839156847447","0.00203354144096375","2.09999990463257"
"0.109915774373803","0.00206904172897339","2.20000004768372"
"0.114899245090783","0.00201432871818542","2.29999995231628"
"0.119836135127116","0.00252895641326904","2.40000009536743"
"0.124819605844095","0.00227110147476196","2.5"
"0.129896230646409","0.00234171223640442","2.59999990463257"
"0.134879694087431","0.00206611633300781","2.70000004768372"
"0.139816591399722","0.00205339431762695","2.79999995231628"
"0.14484663552139","0.002301100730896","2.90000009536743"
"0.149876679643057","0.00250890421867371","3"
"0.154906723764725","0.002385502576828","3.09999990463257"
"0.159936767886393","0.00214347577095032","3.20000004768372"
