"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\7_29 Testing\Test Run 80 07-29-25 13 23 49 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 80"
"Date: 7/29/2025 1:22:43 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.0992502173176035","0.0148574914932251","0.115000002086163","1"
"1","0.199571644770913","0.03031422996521","0.215000003576279","1"
"1","0.2995204704348","0.0469634895324707","0.314999997615814","1"
"1","0.399469310650602","0.0637436256408691","0.41499999165535","1"
"1","0.499464746098965","0.0810135879516602","0.514999985694885","1"
"1","0.599460152443498","0.0988970336914062","0.615000009536743","1"
"1","0.699455558788031","0.117240684509277","0.714999973773956","1"
"1","0.799404399003834","0.135435592651367","0.814999997615814","1"
"1","0.899399805348366","0.153251617431641","0.915000021457672","1"
"1","0.999395153485239","0.17178288269043","1.01499998569489","1"
"1","1.0994371259585","0.189833847045898","1.11500000953674","1"
"1","1.19943253230304","0.208067764282227","1.2150000333786","1"
"1","1.29942793864757","0.225352996826172","1.31500005722046","1"
"1","1.39937677886337","0.243009017944336","1.41499996185303","1"
"1","1.49941875133663","0.260633270263672","1.51499998569489","1"
"1","1.59797037485987","0.278304748535156","1.61500000953674","1"
"1","1.51376379653811","0.261023468017578","1.7150000333786","1"
"1","1.41400122083724","0.23837043762207","1.81500005722046","1"
"1","1.31395924836397","0.21640380859375","1.91499996185303","1"
"1","1.2140569742769","0.194659423828125","2.01500010490417","1"
"1","1.11406156793237","0.173401351928711","2.11500000953674","1"
"1","1.0140195954591","0.152433822631836","2.21499991416931","1"
"1","0.914024189114571","0.131391326904297","2.31500005722046","1"
"1","0.814075348898768","0.111257820129395","2.41499996185303","1"
"1","0.714079942554235","0.0917373886108398","2.51500010490417","1"
"1","0.614037970080972","0.0726121520996094","2.61500000953674","1"
"1","0.514042505528778","0.0545276565551758","2.71499991416931","1"
"1","0.414047128288075","0.0370639419555664","2.81500005722046","1"
"1","0.314051721943542","0.0221584014892578","2.91499996185303","1"
"2","0.214056315599009","0.00924276161193848","3.01500010490417","2"
"2","0.265381386270747","0.0166913814544678","3.11500000953674","2"
"2","0.365190498996526","0.0336518669128418","3.21499991416931","2"
"2","0.465092743979767","0.0517938117980957","3.31500005722046","2"
"2","0.564994988963008","0.07061572265625","3.41499996185303","2"
"2","0.665037019643933","0.0893787536621094","3.51500010490417","2"
"2","0.765032425988466","0.109166076660156","3.61500000953674","2"
"2","0.864981266204268","0.128704574584961","3.71499991416931","2"
"2","0.965023238677531","0.148087875366211","3.81500005722046","2"
"2","1.0650185868144","0.16805387878418","3.91499996185303","2"
"2","1.16501399315894","0.188431869506836","4.0149998664856","2"
"2","1.26496283337474","0.207913635253906","4.11499977111816","2"
"2","1.36495823971927","0.227790100097656","4.21500015258789","2"
"2","1.46500021219254","0.248384124755859","4.31500005722046","2"
"2","1.56499561853707","0.267823608398437","4.41499996185303","2"
"2","1.58371857833117","0.274045867919922","4.5149998664856","2"
"2","1.48516695480794","0.250855682373047","4.61499977111816","2"
"2","1.3851715484634","0.228696624755859","4.71500015258789","2"
"2","1.28522282466292","0.20649543762207","4.81500005722046","2"
"2","1.18527398444712","0.1850732421875","4.91499996185303","2"
"2","1.08523189555854","0.163794769287109","5.0149998664856","2"
"2","0.985189923085272","0.142637542724609","5.11499977111816","2"
"2","0.885241141077131","0.122351364135742","5.21500015258789","2"
"2","0.785245734732598","0.101972114562988","5.31500005722046","2"
"2","0.685250328388065","0.0823679962158203","5.41499996185303","2"
"2","0.585301488172263","0.0635725135803223","5.5149998664856","2"
"2","0.485212920466438","0.0462129859924316","5.61499977111816","2"
"2","0.385264109354466","0.0290182514190674","5.71500015258789","2"
"2","0.285268703009933","0.0150065650939941","5.81500005722046","2"
"3","0.229379307711497","0.00757980537414551","5.91499996185303","3"
"3","0.330725393723696","0.0242421131134033","6.0149998664856","3"
"3","0.430534477345645","0.0424406204223633","6.11499977111816","3"
"3","0.530483317561448","0.0610772438049316","6.21500015258789","3"
"3","0.63043215777725","0.0795730209350586","6.31500005722046","3"
"3","0.730427564121783","0.0991274337768555","6.41499996185303","3"
"3","0.830422970466316","0.11877123260498","6.5149998664856","3"
"3","0.930418376810849","0.138494750976562","6.61499977111816","3"
"3","1.03036721702665","0.158318252563477","6.71500015258789","3"
"3","1.13040918949991","0.178188201904297","6.81500005722046","3"
"3","1.23040459584445","0.198632720947266","6.91499996185303","3"
"3","1.33035343606025","0.218784118652344","7.0149998664856","3"
"3","1.43039540853351","0.238934753417969","7.11499977111816","3"
"3","1.53048394713551","0.258999420166016","7.21500015258789","3"
"3","1.6292684013024","0.279002502441406","7.31500005722046","3"
"3","1.54673843644559","0.26306787109375","7.41499996185303","3"
"3","1.44697597716004","0.240100616455078","7.5149998664856","3"
"3","1.3469805708155","0.218369094848633","7.61499977111816","3"
"3","1.2470317305997","0.196594680786133","7.71500015258789","3"
"3","1.1470828903839","0.174961288452148","7.81500005722046","3"
