"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\7_28Testing\Test Run 96 07-28-25 12 32 54 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 96"
"Date: 7/28/2025 12:30:14 PM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.004517724391917","0.00132935094833374","0.100000001490116"
"0.00968749191088136","0.00163264834880829","0.200000002980232"
"0.0148106846609153","0.00157356345653534","0.300000011920929"
"0.0198873021872714","0.00176627314090729","0.400000005960464"
"0.0249173463089392","0.00181249368190765","0.5"
"0.0299473904306069","0.00214405298233032","0.600000023841858"
"0.0348377107002307","0.00231493377685547","0.699999988079071"
"0.03982118141721","0.00219454050064087","0.800000011920929"
"0.0448977989435662","0.00274842858314514","0.899999976158142"
"0.0499744164699223","0.00283628845214844","1"
"0.0549113101442344","0.00276846861839294","1.10000002384186"
"0.0598947808612138","0.00285061454772949","1.20000004768372"
"0.0648782515781932","0.00310024213790894","1.29999995231628"
"0.0699082956998609","0.00354694437980652","1.39999997615814"
"0.0749383398215286","0.00341241073608398","1.5"
"0.079875229857862","0.00298290109634399","1.60000002384186"
"0.0849052739795297","0.00359224843978882","1.70000004768372"
"0.0899353181011975","0.00350607132911682","1.79999995231628"
"0.0949653622228652","0.00377997422218323","1.89999997615814"
"0.0999488329398446","0.00418036985397339","2"
"0.104839156847447","0.00430760431289673","2.09999990463257"
"0.109869200969115","0.00398873543739319","2.20000004768372"
"0.114945818495471","0.00469095754623413","2.29999995231628"
"0.119929281936493","0.00449227046966553","2.40000009536743"
"0.124912752653472","0.00457715797424316","2.5"
"0.129896230646409","0.00483593893051147","2.59999990463257"
"0.134833113406785","0.00517120122909546","2.70000004768372"
"0.139956318889745","0.00507595729827881","2.79999995231628"
"0.144986348459497","0.00524863910675049","2.90000009536743"
"0.149876679643057","0.00499381113052368","3"
"0.154860143084079","0.00535376644134521","3.09999990463257"
"0.159936767886393","0.00575955820083618","3.20000004768372"
"0.164920231327415","0.00591143131256104","3.29999995231628"
"0.169950275449082","0.00565134620666504","3.40000009536743"
"0.174887172761373","0.00612394189834595","3.5"
"0.179870636202395","0.00621392297744751","3.59999990463257"
"0.184947261004709","0.00638433837890625","3.70000004768372"
"0.18993072444573","0.00622828149795532","3.79999995231628"
"0.194867621758021","0.00644275808334351","3.90000009536743"
"0.199851099750958","0.0065892186164856","4"
"0.204881129320711","0.00680547857284546","4.09999990463257"
"0.209957754123025","0.00688549566268921","4.19999980926514"
"0.214987798244692","0.00689503955841064","4.30000019073486"
"0.219878114876337","0.00689149761199951","4.40000009536743"
"0.224861592869274","0.0069439172744751","4.5"
"0.229891636990942","0.00704139852523804","4.59999990463257"
"0.23492168111261","0.00740038824081421","4.69999980926514"
"0.239951725234278","0.00738113832473755","4.80000019073486"
"0.244888622546569","0.00754435014724731","4.90000009536743"
"0.249872071435675","0.00747421169281006","5"
"0.254948710789904","0.00763725900650024","5.09999990463257"
"0.259932159679011","0.00781906461715698","5.19999980926514"
"0.264915637671947","0.00796736001968384","5.30000019073486"
"0.269852549536154","0.00771567964553833","5.40000009536743"
"0.274882593657821","0.00808223152160645","5.5"
"0.27995920390822","0.00843601226806641","5.59999990463257"
"0.284942652797326","0.00826629638671875","5.69999980926514"
"0.289879564661533","0.00821670436859131","5.80000019073486"
"0.294816447421908","0.00871041202545166","5.90000009536743"
"0.299893086776137","0.00850525760650635","6"
"0.304969697026536","0.00866726684570313","6.09999990463257"
"0.309906579786912","0.00899253749847412","6.19999980926514"
"0.314890057779849","0.0087412281036377","6.30000019073486"
"0.319873535772786","0.00932699966430664","6.40000009536743"
"0.324903579894453","0.00966285800933838","6.5"
"0.329933624016121","0.0094218921661377","6.59999990463257"
"0.334917072905228","0.00968970775604248","6.69999980926514"
"0.339900550898165","0.00961021995544434","6.80000019073486"
"0.344884028891101","0.00980274391174316","6.90000009536743"
"0.349914073012769","0.00980428791046143","7"
"0.354944117134437","0.0100181283950806","7.09999990463257"
"0.359880999894813","0.0100633726119995","7.19999980926514"
"0.36486447788775","0.0102198352813721","7.30000019073486"
"0.369941088138148","0.010477484703064","7.40000009536743"
"0.374971132259816","0.0109383268356323","7.5"
"0.379954610252753","0.0109969892501831","7.59999990463257"
"0.384844926884398","0.0107659978866577","7.69999980926514"
"0.389828404877335","0.0110765895843506","7.80000019073486"
"0.394905015127733","0.0113957872390747","7.90000009536743"
"0.399981625378132","0.0112352285385132","8"
"0.404918537242338","0.0115889873504639","8.10000038146973"
"0.409855420002714","0.0112650175094604","8.19999980926514"
"0.414885464124382","0.0115540704727173","8.30000019073486"
"0.419915508246049","0.0117919178009033","8.39999961853027"
"0.424945552367717","0.0115668516159058","8.5"
"0.429929030360654","0.0119609336853027","8.60000038146973"
"0.43486591312103","0.0120087213516235","8.69999980926514"
"0.439895957242697","0.0121840219497681","8.80000019073486"
"0.444972567493096","0.0123159294128418","8.89999961853027"
"0.449909479357302","0.01276012134552","9"
"0.454846362117678","0.0129129047393799","9.10000038146973"
"0.459876406239346","0.0126980056762695","9.19999980926514"
"0.464953045593575","0.0129142150878906","9.30000019073486"
"0.469983089715242","0.0133449420928955","9.39999961853027"
"0.474919972475618","0.013226788520813","9.5"
"0.479856855235994","0.0134384908676147","9.60000038146973"
"0.484840333228931","0.0136926937103271","9.69999980926514"
"0.489916943479329","0.0139801559448242","9.80000019073486"
"0.494993582833558","0.0141172304153442","9.89999961853027"
"0.499883899465203","0.0142359523773193","10"
"0.50486734835431","0.0142284154891968","10.1000003814697"
"0.509943987708539","0.0147105913162231","10.1999998092651"
"0.514927436597645","0.0148501453399658","10.3000001907349"
"0.519910943694413","0.0149266624450684","10.3999996185303"
"0.524894392583519","0.0151768751144409","10.5"
"0.529877841472626","0.0153656606674194","10.6000003814697"
"0.534907914698124","0.0153835296630859","10.6999998092651"
"0.539937929715961","0.0155532827377319","10.8000001907349"
"0.544921436812729","0.0157398834228516","10.8999996185303"
"0.549858319573104","0.0160285797119141","11"
"0.554888334590942","0.0163075428009033","11.1000003814697"
"0.559964973945171","0.0158110055923462","11.1999998092651"
"0.564948422834277","0.0162498645782471","11.3000001907349"
"0.569931929931045","0.016386116027832","11.3999996185303"
"0.57486881269142","0.0168061599731445","11.5"
"0.579852261580527","0.016929895401001","11.6000003814697"
"0.584928900934756","0.016656566619873","11.6999998092651"
"0.589958915952593","0.0171560173034668","11.8000001907349"
"0.59489585692063","0.0172275447845459","11.8999996185303"
"0.599879305809736","0.0173565254211426","12"
"0.604909320827574","0.0178093872070312","12.1000003814697"
"0.609939394053072","0.0177416152954102","12.1999998092651"
"0.614876276813447","0.0178115196228027","12.3000001907349"
"0.619859725702554","0.0182310886383057","12.3999996185303"
"0.624889798928052","0.0179685173034668","12.5"
"0.629919813945889","0.0183509635925293","12.6000003814697"
"0.634949887171388","0.0184196147918701","12.6999998092651"
"0.639886769931763","0.0184894199371338","12.8000001907349"
