"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_11Testing\Test Run 117 08-11-25 13 55 58 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 117"
"Date: 8/11/2025 1:48:20 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.157375165144913","0.0046346926689148","0.100000001490116","1"
"1","0.167295525898226","0.00486586761474609","0.200000002980232","1"
"1","0.177495341631584","0.00550679445266724","0.300000011920929","1"
"1","0.187369136256166","0.00542403554916382","0.400000005960464","1"
"1","0.197429224499501","0.00577276515960693","0.5","1"
"1","0.207442732062191","0.00626793098449707","0.600000023841858","1"
"1","0.21745623962488","0.00625496673583984","0.699999988079071","1"
"1","0.227423181058839","0.00648900270462036","0.800000011920929","1"
"1","0.237390122492798","0.00698250484466553","0.899999976158142","1"
"1","0.247496791416779","0.00739506530761719","1","1"
"1","0.257370586041361","0.00721198415756226","1.10000002384186","1"
"1","0.267430674284697","0.00773273134231567","1.20000004768372","1"
"1","0.277444167295471","0.00800522994995117","1.29999995231628","1"
"1","0.287411123281345","0.00787953758239746","1.39999997615814","1"
"1","0.297378050163388","0.00825079345703125","1.5","1"
"1","0.307391572277993","0.00848452186584473","1.60000002384186","1"
"1","0.317498226650059","0.00865933513641357","1.70000004768372","1"
"1","0.32732545514591","0.00933016586303711","1.79999995231628","1"
"1","0.337478675646707","0.00931297874450684","1.89999997615814","1"
"1","0.347445631632581","0.00958098220825195","2","1"
"1","0.357365992385894","0.0095132417678833","2.09999990463257","1"
"1","0.36747264675796","0.0100519227981567","2.20000004768372","1"
"1","0.377393007511273","0.010239782333374","2.29999995231628","1"
"1","0.387453095754609","0.0104788417816162","2.40000009536743","1"
"1","0.397373456507921","0.0108456182479858","2.5","1"
"1","0.407480110879987","0.0111670236587524","2.59999990463257","1"
"1","0.417400500737131","0.011589771270752","2.70000004768372","1"
"1","0.427413993747905","0.0118840980529785","2.79999995231628","1"
"1","0.43742751586251","0.0122525568008423","2.90000009536743","1"
"1","0.447347876615822","0.012474157333374","3","1"
"1","0.457454530987889","0.0130196743011475","3.09999990463257","1"
"1","0.467374891741201","0.0132571706771851","3.20000004768372","1"
"1","0.477481575217098","0.0134650449752808","3.29999995231628","1"
"1","0.48735536984168","0.0137367753982544","3.40000009536743","1"
"1","0.497415428981185","0.0142125186920166","3.5","1"
"1","0.50747551722452","0.0148086977005005","3.59999990463257","1"
"1","0.517302774824202","0.0149746026992798","3.70000004768372","1"
"1","0.527455995324999","0.0150372066497803","3.79999995231628","1"
"1","0.537376326974481","0.0155550699234009","3.90000009536743","1"
"1","0.547436415217817","0.0157962512969971","4","1"
"1","0.557449937332422","0.0161897068023682","4.09999990463257","1"
"1","0.567416893318295","0.0165199527740479","4.19999980926514","1"
"1","0.5774304154329","0.0170602226257324","4.30000019073486","1"
"1","0.587350747082382","0.0176229267120361","4.40000009536743","1"
"1","0.597457401454449","0.0176182765960693","4.5","1"
"1","0.607377791311592","0.0179418182373047","4.59999990463257","1"
"1","0.617437879554927","0.0186613941192627","4.69999980926514","1"
"1","0.627404835540801","0.0192355556488037","4.80000019073486","1"
"1","0.637418357655406","0.019554370880127","4.90000009536743","1"
"1","0.647478445898741","0.0197987403869629","5","1"
"1","0.657398777548224","0.0205557861328125","5.09999990463257","1"
"1","0.667458865791559","0.0204800815582275","5.19999980926514","1"
"1","0.677332631312311","0.0206295261383057","5.30000019073486","1"
"1","0.687485910020769","0.0214851112365723","5.40000009536743","1"
"1","0.697406241670251","0.0220062427520752","5.5","1"
"1","0.707373197656125","0.0224500350952148","5.59999990463257","1"
"1","0.717479852028191","0.0227452087402344","5.69999980926514","1"
"1","0.727400241885334","0.0234801235198975","5.80000019073486","1"
"1","0.73746033012867","0.0242350845336914","5.90000009536743","1"
"1","0.747380661778152","0.0242397480010986","6","1"
"1","0.757440750021487","0.02475559425354","6.09999990463257","1"
"1","0.767407706007361","0.025300048828125","6.19999980926514","1"
"1","0.777421228121966","0.0255970973968506","6.30000019073486","1"
"1","0.787481316365302","0.0262560119628906","6.40000009536743","1"
"1","0.797355081886053","0.0264841403961182","6.5","1"
"1","0.807461736258119","0.0269395656585693","6.59999990463257","1"
"1","0.817382126115263","0.0274493675231934","6.69999980926514","1"
"1","0.827442214358598","0.0280451622009277","6.80000019073486","1"
"1","0.83736254600808","0.0284405727386475","6.90000009536743","1"
"1","0.847422634251416","0.0286998958587646","7","1"
"1","0.857482722494751","0.0291071319580078","7.09999990463257","1"
"1","0.867309980094433","0.0299388751983643","7.19999980926514","1"
"1","0.877509766723961","0.0302408905029297","7.30000019073486","1"
"1","0.887383590452373","0.0307823524475098","7.40000009536743","1"
"1","0.897397054359317","0.031076229095459","7.5","1"
"1","0.907410576473922","0.0315554122924805","7.59999990463257","1"
"1","0.917424098588526","0.0323440704345703","7.69999980926514","1"
"1","0.927437620703131","0.032798454284668","7.80000019073486","1"
"1","0.937357952352613","0.0333324241638184","7.90000009536743","1"
"1","0.94746466493234","0.0335295639038086","8","1"
"1","0.957384996581823","0.0340350189208984","8.10000038146973","1"
"1","0.967445084825158","0.0345050926208496","8.19999980926514","1"
"1","0.977411982603371","0.0349636878967285","8.30000019073486","1"
"1","0.987425562925637","0.0355254669189453","8.39999961853027","1"
"1","0.997439026832581","0.0362781448364258","8.5","1"
"1","1.00735947489738","0.036426872253418","8.60000038146973","1"
"1","1.01746607106179","0.0373626556396484","8.69999980926514","1"
"1","1.02733983658254","0.0377863807678223","8.80000019073486","1"
"1","1.03744654916227","0.0383228073120117","8.89999961853027","1"
"1","1.04741344694048","0.0386965560913086","9","1"
"1","1.05733389500529","0.0389943771362305","9.10000038146973","1"
"1","1.06748705729842","0.039763801574707","9.19999980926514","1"
"1","1.07736082281917","0.0404592819213867","9.30000019073486","1"
"1","1.08742096927017","0.0402937622070313","9.39999961853027","1"
"1","1.09738786704838","0.0409596824645996","9.5","1"
"1","1.10744801349938","0.0419728469848633","9.60000038146973","1"
"1","1.11741491127759","0.0428990783691406","9.69999980926514","1"
"1","1.12738180905581","0.0429499740600586","9.80000019073486","1"
"1","1.1374419555068","0.0434870643615723","9.89999961853027","1"
"1","1.14736228715628","0.0436943321228027","10","1"
"1","1.15746899973601","0.044684440612793","10.1000003814697","1"
"1","1.16738933138549","0.0450054321289063","10.1999998092651","1"
"1","1.17744947783649","0.0457260437011719","10.3000001907349","1"
"1","1.1874163756147","0.046282829284668","10.3999996185303","1"
"1","1.19738327339292","0.047004093170166","10.5","1"
"1","1.20744341984391","0.0476885261535645","10.6000003814697","1"
"1","1.21731718536466","0.0479629020690918","10.6999998092651","1"
"1","1.22751703020185","0.0486180801391602","10.8000001907349","1"
"1","1.2373907957226","0.0492116241455078","10.8999996185303","1"
"1","1.24740425962955","0.0497407455444336","11","1"
"1","1.25746440608054","0.0498976287841797","11.1000003814697","1"
"1","1.26738473773003","0.0504575233459473","11.1999998092651","1"
