"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_12Testing\Test Run 120 08-12-25 12 26 18 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 120"
"Date: 8/12/2025 12:24:26 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.251641904469579","0.00548286485671997","0.100000001490116","1"
"1","0.301849213428795","0.0068641505241394","0.200000002980232","1"
"1","0.351823633536696","0.00742370367050171","0.300000011920929","1"
"1","0.401798024540767","0.00858526515960693","0.400000005960464","1"
"1","0.451819039881229","0.00977490997314453","0.5","1"
"1","0.50179345998913","0.0106628322601318","0.600000023841858","1"
"1","0.551861012354493","0.0125149669647217","0.699999988079071","1"
"1","0.601788866333663","0.0137030477523804","0.800000011920929","1"
"1","0.651809852570295","0.01515673828125","0.899999976158142","1"
"1","0.701784272678196","0.0169754791259766","1","1"
"1","0.751758692786098","0.0187239074707031","1.10000002384186","1"
"1","0.80182624515146","0.0208364009857178","1.20000004768372","1"
"1","0.85175409913063","0.0228307952880859","1.29999995231628","1"
"1","0.901821651495993","0.0251715030670166","1.39999997615814","1"
"1","0.951796071603894","0.0278226871490479","1.5","1"
"1","1.0017704917118","0.0299602794647217","1.60000002384186","1"
"1","1.05179147794843","0.0327058372497559","1.70000004768372","1"
"1","1.10176589805633","0.0355883483886719","1.79999995231628","1"
"1","1.15178688429296","0.0383105621337891","1.89999997615814","1"
"1","1.20176130440086","0.0410757179260254","2","1"
"1","1.25187542289495","0.044379581451416","2.09999990463257","1"
"1","1.30175671074539","0.0473514595031738","2.20000004768372","1"
"1","1.35182426311076","0.0506057357788086","2.29999995231628","1"
"1","1.40179868321866","0.0531482925415039","2.40000009536743","1"
"1","1.45172653719783","0.0567565650939941","2.5","1"
"1","1.50184065569192","0.0606702003479004","2.59999990463257","1"
"1","1.55176850967109","0.0635892753601074","2.70000004768372","1"
"1","1.60183606203645","0.0670952529907227","2.79999995231628","1"
"1","1.65181048214436","0.0706521835327149","2.90000009536743","1"
"1","1.70183146838099","0.0740505065917969","3","1"
"1","1.75175932236016","0.0773701705932617","3.09999990463257","1"
"1","1.80178030859679","0.0808129272460937","3.20000004768372","1"
"1","1.85180129483342","0.0843995819091797","3.29999995231628","1"
"1","1.90172914881259","0.088079948425293","3.40000009536743","1"
"1","1.95184326730669","0.0917960739135742","3.5","1"
"1","2.00177123770118","0.0952784042358398","3.59999990463257","1"
"1","2.05183867365122","0.0990722808837891","3.70000004768372","1"
"1","2.10181321017444","0.102621765136719","3.79999995231628","1"
"1","2.15178751386702","0.106039840698242","3.90000009536743","1"
"1","2.20180861651897","0.10964820098877","4","1"
"1","2.25173635408282","0.113484298706055","4.09999990463257","1"
"1","2.30180402286351","0.117168151855469","4.19999980926514","1"
"1","2.35177832655609","0.12096110534668","4.30000019073486","1"
"1","2.40184599533677","0.124781074523926","4.40000009536743","1"
"1","2.45182029902935","0.128292327880859","4.5","1"
"1","2.50179483555257","0.131806396484375","4.59999990463257","1"
"1","2.55181570537388","0.135561721801758","4.69999980926514","1"
"1","2.60174367576838","0.138936996459961","4.80000019073486","1"
"1","2.65185767784715","0.14276399230957","4.90000009536743","1"
"1","2.70173908211291","0.146482131958008","5","1"
"1","2.75180651806295","0.149973541259766","5.09999990463257","1"
"1","2.72600422613323","0.14508366394043","5.19999980926514","1"
"1","2.6756573934108","0.137622955322266","5.30000019073486","1"
"1","2.62554315850139","0.129867431640625","5.40000009536743","1"
"1","2.57556862197816","0.122700736999512","5.5","1"
"1","2.52550118602812","0.115602111816406","5.59999990463257","1"
"1","2.47557321563363","0.108921180725098","5.69999980926514","1"
"1","2.42550577968359","0.10243871307373","5.80000019073486","1"
"1","2.37553124316037","0.0960934371948242","5.90000009536743","1"
"1","2.32551037333906","0.0901282958984375","6","1"
"1","2.27544270455837","0.0840986557006836","6.09999990463257","1"
"1","2.22551496699452","0.0777509384155273","6.19999980926514","1"
"1","2.17549386434257","0.0722219772338867","6.30000019073486","1"
"1","2.12547299452126","0.0666360626220703","6.40000009536743","1"
"1","2.07549845799804","0.0614828758239746","6.5","1"
"1","2.02552415430546","0.0563492698669434","6.59999990463257","1"
"1","1.9755030516535","0.0513020935058594","6.69999980926514","1"
"1","1.92548218183219","0.0462898826599121","6.80000019073486","1"
"1","1.87555432785302","0.0418398895263672","6.90000009536743","1"
"1","1.82544020935893","0.0373897895812988","7","1"
"1","1.77551235537976","0.0329691848754883","7.09999990463257","1"
