"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_11Testing\Test Run 111 08-11-25 13 07 56 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 111"
"Date: 8/11/2025 1:06:15 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.354338641045615","0.00552900457382202","0.100000001490116","1"
"1","0.40449935477227","0.00627787494659424","0.200000002980232","1"
"1","0.454473774880171","0.00795135450363159","0.300000011920929","1"
"1","0.504448194988072","0.00844333457946777","0.400000005960464","1"
"1","0.554422615095973","0.0102081708908081","0.5","1"
"1","0.604490167461336","0.0111964159011841","0.600000023841858","1"
"1","0.654371455311775","0.0128640270233154","0.699999988079071","1"
"1","0.704439007677138","0.0141845302581787","0.800000011920929","1"
"1","0.754413427785039","0.0156930389404297","0.899999976158142","1"
"1","0.804480980150402","0.0173381881713867","1","1"
"1","0.854408834129572","0.0190837440490723","1.10000002384186","1"
"1","0.904476386494935","0.0205444087982178","1.20000004768372","1"
"1","0.954450806602836","0.0226396026611328","1.29999995231628","1"
"1","1.00437866058201","0.0247493553161621","1.39999997615814","1"
"1","1.0544927790761","0.0264543933868408","1.5","1"
"1","1.10442063305527","0.028640266418457","1.60000002384186","1"
"1","1.1544416192919","0.0308940029144287","1.70000004768372","1"
"1","1.20446260552853","0.0326341590881348","1.79999995231628","1"
"1","1.25448359176517","0.035386100769043","1.89999997615814","1"
"1","1.30441144574434","0.0376113548278809","2","1"
"1","1.35443243198097","0.0398965911865234","2.09999990463257","1"
"1","1.40449998434633","0.0428246002197266","2.20000004768372","1"
"1","1.45433470606804","0.0451330032348633","2.29999995231628","1"
"1","1.50449539069086","0.0476303100585938","2.40000009536743","1"
"1","1.55442324467003","0.0498034744262695","2.5","1"
"1","1.60444423090667","0.0529023017883301","2.59999990463257","1"
"1","1.6544652171433","0.0555402526855469","2.70000004768372","1"
"1","1.7044396372512","0.0581322326660156","2.79999995231628","1"
"1","1.75446062348783","0.0613067970275879","2.90000009536743","1"
"1","1.804388477467","0.0639280738830566","3","1"
"1","1.85445602983236","0.0671498794555664","3.09999990463257","1"
"1","1.90443044994026","0.0704225082397461","3.20000004768372","1"
"1","1.9544514361769","0.0731258697509766","3.29999995231628","1"
"1","2.00447253882885","0.0758065948486328","3.40000009536743","1"
"1","2.0544002763927","0.0794346084594727","3.5","1"
"1","2.10446794517338","0.0825845489501953","3.59999990463257","1"
"1","2.15439568273723","0.0857085800170898","3.70000004768372","1"
"1","2.20446335151792","0.0888377227783203","3.79999995231628","1"
"1","2.25439108908176","0.0916208114624023","3.90000009536743","1"
