"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_12Testing\Test Run 121 08-12-25 12 32 34 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 121"
"Date: 8/12/2025 12:31:19 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.252293946687132","0.00639574527740479","0.100000001490116","1"
"1","0.35252224188298","0.00851821136474609","0.200000002980232","1"
"1","0.452424486866221","0.0110064344406128","0.300000011920929","1"
"1","0.552373356185853","0.0143010282516479","0.400000005960464","1"
"1","0.652368762530386","0.0179488563537598","0.5","1"
"1","0.752364168874919","0.0220899982452393","0.600000023841858","1"
"1","0.852359575219452","0.0276742649078369","0.699999988079071","1"
"1","0.952354981563985","0.0324163589477539","0.800000011920929","1"
"1","1.05225725565106","0.037795955657959","0.899999976158142","1"
"1","1.15234579425305","0.0437392272949219","1","1"
"1","1.25238776672632","0.0496858253479004","1.10000002384186","1"
"1","1.35233660694212","0.0562681198120117","1.20000004768372","1"
"1","1.45228544715792","0.0633013877868652","1.29999995231628","1"
"1","1.55237398575991","0.0702276458740234","1.39999997615814","1"
"1","1.65232282597572","0.0769806823730469","1.5","1"
"1","1.75231823232025","0.0840529937744141","1.60000002384186","1"
"1","1.85231363866478","0.0910505828857422","1.70000004768372","1"
"1","1.95235561113805","0.0982590408325195","1.79999995231628","1"
"1","2.05230433493853","0.106143997192383","1.89999997615814","1"
"1","2.15234654024243","0.113509979248047","2","1"
"1","2.25234194658697","0.121189147949219","2.09999990463257","1"
"1","2.3523373529315","0.128386444091797","2.20000004768372","1"
"1","2.45233275927603","0.13665266418457","2.29999995231628","1"
"1","2.55232816562057","0.144193283081055","2.40000009536743","1"
"1","2.64976196922362","0.151254455566406","2.5","1"
"1","2.56168958730996","0.138665649414063","2.59999990463257","1"
"1","2.46206670999527","0.12502172088623","2.70000004768372","1"
"1","2.36211786977947","0.111070259094238","2.79999995231628","1"
"1","2.26212246343493","0.0986837997436524","2.90000009536743","1"
"1","2.1621270570904","0.0861060943603516","3","1"
"1","2.0621782168746","0.0744289703369141","3.09999990463257","1"
"1","1.96218281053007","0.063380615234375","3.20000004768372","1"
"1","1.8621408380568","0.053251407623291","3.29999995231628","1"
"1","1.76214543171227","0.0434363899230957","3.40000009536743","1"
"1","1.66215002536774","0.0344674339294434","3.5","1"
"1","1.5621546190232","0.0265866680145264","3.59999990463257","1"
"1","1.46211264654994","0.0193452663421631","3.70000004768372","1"
"1","1.36207067407668","0.0124892196655273","3.79999995231628","1"
"1","1.26212183386087","0.00700932312011719","3.90000009536743","1"
"2","1.22178834863007","0.00556357574462891","4","2"
"2","1.32513709831983","0.0140942964553833","4.09999990463257","2"
"2","1.42494624014944","0.0229285106658936","4.19999980926514","2"
"2","1.52494164649397","0.032804988861084","4.30000019073486","2"
"2","1.6249370528385","0.0425388221740723","4.40000009536743","2"
"2","1.72493245918304","0.0524785194396973","4.5","2"
"2","1.82488129939884","0.0624866828918457","4.59999990463257","2"
"2","1.9249232718721","0.0727719116210938","4.69999980926514","2"
"2","2.02491856180131","0.0828878784179688","4.80000019073486","2"
"2","2.12491396814585","0.0930759811401367","4.90000009536743","2"
"2","2.22490937449038","0.103504447937012","5","2"
