"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_12Testing\Test Run 123 08-12-25 12 43 17 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 123"
"Date: 8/12/2025 12:42:06 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.342834740877151","0.0061835675239563","0.100000001490116","1"
"1","0.443016440840438","0.00830516719818115","0.200000002980232","1"
"1","0.542825553566217","0.0105798740386963","0.300000011920929","1"
"1","0.64277439378202","0.0134419059753418","0.400000005960464","1"
"1","0.742816366255283","0.0168024673461914","0.5","1"
"1","0.842811772599816","0.0208871574401855","0.600000023841858","1"
"1","0.942807178944349","0.0250174541473389","0.699999988079071","1"
"1","1.04280258528888","0.0296996002197266","0.800000011920929","1"
"1","1.14279799163342","0.0347755432128906","0.899999976158142","1"
"1","1.24283996410668","0.0401463050842285","1","1"
"1","1.34278880432248","0.0461452102661133","1.10000002384186","1"
"1","1.44273764453828","0.052595043182373","1.20000004768372","1"
"1","1.54277961701155","0.0589011192321777","1.29999995231628","1"
"1","1.64282158948481","0.0662383575439453","1.39999997615814","1"
"1","1.74277042970061","0.0731662445068359","1.5","1"
"1","1.84276583604515","0.0805373229980469","1.60000002384186","1"
"1","1.94280780851841","0.0878452301025391","1.70000004768372","1"
"1","2.04280321486294","0.0956320648193359","1.79999995231628","1"
"1","2.14275205507874","0.10313703918457","1.89999997615814","1"
"1","2.24274746142328","0.111024154663086","2","1"
"1","2.34283600002527","0.118603660583496","2.09999990463257","1"
"1","2.44278484024107","0.126352203369141","2.20000004768372","1"
"1","2.54278024658561","0.13429426574707","2.29999995231628","1"
"1","2.64282221905887","0.142059036254883","2.40000009536743","1"
"1","2.74277105927467","0.14977799987793","2.5","1"
"1","2.70388135686517","0.142547576904297","2.59999990463257","1"
"1","2.60369968600571","0.12812336730957","2.70000004768372","1"
"1","2.50375084578991","0.114638122558594","2.79999995231628","1"
"1","2.40380200557411","0.101361518859863","2.90000009536743","1"
"1","2.3038531653583","0.0888374633789062","3","1"
"1","2.20376462675631","0.0767599411010742","3.09999990463257","1"
"1","2.10376922041178","0.0656405715942383","3.20000004768372","1"
"1","2.00382038019598","0.0556117515563965","3.29999995231628","1"
"1","1.90382497385144","0.0452750778198242","3.40000009536743","1"
"1","1.80378300137818","0.0363000984191895","3.5","1"
"1","1.70378759503365","0.0278682022094727","3.59999990463257","1"
"1","1.60379218868911","0.0201839084625244","3.70000004768372","1"
"1","1.50379678234458","0.013676872253418","3.79999995231628","1"
"1","1.40380137600005","0.00806851577758789","3.90000009536743","1"
"2","1.30599504336715","0.00421151208877564","4","2"
"2","1.37930316850543","0.00968786430358887","4.09999990463257","2"
"2","1.47948495578021","0.0183502197265625","4.19999980926514","2"
"2","1.57943379599601","0.0275025062561035","4.30000019073486","2"
"2","1.67938263621181","0.0373555717468262","4.40000009536743","2"
"2","1.77937804255635","0.0469712753295898","4.5","2"
"2","1.87937344890088","0.0572556190490723","4.59999990463257","2"
"2","1.97936873883009","0.0672471466064453","4.69999980926514","2"
"2","2.07941071130335","0.0773508987426758","4.80000019073486","2"
"2","2.17940611764789","0.0879992523193359","4.90000009536743","2"
"2","2.27940152399242","0.0978631057739258","5","2"
"2","2.37939693033695","0.108508766174316","5.09999990463257","2"
"2","2.47939233668149","0.118180389404297","5.19999980926514","2"
"2","2.57938774302602","0.128351776123047","5.30000019073486","2"
"2","2.67938314937055","0.137615905761719","5.40000009536743","2"
"2","2.77937855571508","0.147184112548828","5.5","2"
"2","2.79796193353832","0.14821418762207","5.59999990463257","2"
"2","2.69950344227254","0.133568008422852","5.69999980926514","2"
"2","2.59955460205674","0.119538871765137","5.80000019073486","2"
"2","2.49955919571221","0.106385192871094","5.90000009536743","2"
"2","2.39961035549641","0.0936095581054688","6","2"
"2","2.2996615152806","0.0814636917114258","6.09999990463257","2"
"2","2.19961954280734","0.0699100570678711","6.19999980926514","2"
"2","2.09957757033408","0.0587369995117187","6.30000019073486","2"
"2","1.99962873011827","0.0488423080444336","6.40000009536743","2"
"2","1.89963332377374","0.0393378486633301","6.5","2"
"2","1.79954478517175","0.0305902805328369","6.59999990463257","2"
"2","1.69959594495595","0.0219451560974121","6.69999980926514","2"
"2","1.59960053861141","0.0153867683410645","6.80000019073486","2"
"2","1.49955856613815","0.00940521335601807","6.90000009536743","2"
"2","1.39960972592235","0.00509511280059814","7","2"
"3","1.41749426256865","0.00672176027297974","7.09999990463257","3"
"3","1.51571992319077","0.0150527076721191","7.19999980926514","3"
"3","1.61562208086252","0.0242524471282959","7.30000019073486","3"
"3","1.71561748720706","0.033722713470459","7.40000009536743","3"
"3","1.81556632742286","0.0436385459899902","7.5","3"
"3","1.91556173376739","0.0538930473327637","7.59999990463257","3"
"3","2.01555714011192","0.0643356857299805","7.69999980926514","3"
"3","2.11559911258519","0.0748327331542969","7.80000019073486","3"
"3","2.21554795280099","0.0855707473754883","7.90000009536743","3"
"3","2.31558992527425","0.0959330825805664","8","3"
"3","2.41563189774752","0.106198501586914","8.10000038146973","3"
"3","2.51558073796332","0.117112892150879","8.19999980926514","3"
"3","2.61557614430785","0.127126556396484","8.30000019073486","3"
"3","2.71561811678112","0.137162841796875","8.39999961853027","3"
"3","2.81556695699692","0.147315246582031","8.5","3"
"3","2.82013136893511","0.146483612060547","8.60000038146973","3"
"3","2.72204540669918","0.131982543945313","8.69999980926514","3"
"3","2.62214313261211","0.117862953186035","8.80000019073486","3"
"3","2.52219429239631","0.104878898620605","8.89999961853027","3"
"3","2.42219888605177","0.0918817443847656","9","3"
"3","2.32225004583597","0.080225830078125","9.10000038146973","3"
"3","2.22220807336271","0.068775993347168","9.19999980926514","3"
"3","2.12221266701818","0.0577729339599609","9.30000019073486","3"
"3","2.02221726067364","0.0475310211181641","9.39999961853027","3"
"3","1.92222197074443","0.0382817878723145","9.5","3"
"3","1.82217999827117","0.0287438144683838","9.60000038146973","3"
"3","1.72213790938258","0.0211112766265869","9.69999980926514","3"
"3","1.62223575171083","0.0137080698013306","9.80000019073486","3"
"3","1.52219377923757","0.00789515066146851","9.89999961853027","3"
"4","1.44045555498451","0.00462584638595581","10","4"
"4","1.5293195610866","0.0113682203292847","10.1000003814697","4"
"4","1.62908213678747","0.0207101364135742","10.1999998092651","4"
"4","1.72898441087455","0.029939172744751","10.3000001907349","4"
"4","1.82897981721908","0.0402456016540527","10.3999996185303","4"
"4","1.92902178969234","0.0505458488464356","10.5","4"
"4","2.0290173124522","0.0607108917236328","10.6000003814697","4"
"4","2.128966152668","0.0716024780273437","10.6999998092651","4"
"4","2.22896155901253","0.0819561157226563","10.8000001907349","4"
"4","2.3290035314858","0.0928211975097656","10.8999996185303","4"
"4","2.4289523717016","0.103299026489258","11","4"
"4","2.52894777804613","0.114327941894531","11.1000003814697","4"
"4","2.62898975051939","0.124572906494141","11.1999998092651","4"
"4","2.72903172299266","0.135496459960938","11.3000001907349","4"
"4","2.82898056320846","0.145590972900391","11.3999996185303","4"
"4","2.86647281609476","0.150123657226563","11.5","4"
"4","2.76591861620545","0.134723403930664","11.6000003814697","4"
