"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\7_30Testing\Test Run 84 07-30-25 11 31 03 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 84"
"Date: 7/30/2025 11:29:24 AM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.0900284721865319","0.00993585014343262","0.125","1"
"1","0.140002885018475","0.0174494781494141","0.224999994039536","1"
"1","0.190070451935753","0.0256286792755127","0.324999988079071","1"
"1","0.239998291363008","0.0333818817138672","0.425000011920929","1"
"1","0.290112424409017","0.0419567222595215","0.524999976158142","1"
"1","0.340040278388187","0.0496895141601563","0.625","1"
"1","0.390061264624819","0.0584515495300293","0.725000023841858","1"
"1","0.440082250861451","0.0668468933105469","0.824999988079071","1"
"1","0.490010075736791","0.075586311340332","0.925000011920929","1"
"1","0.540077686309814","0.0841147384643555","1.02499997615814","1"
"1","0.590005482081324","0.0930948638916016","1.125","1"
"1","0.640119658783078","0.10221166229248","1.22500002384186","1"
"1","0.690047512762249","0.111027648925781","1.32500004768372","1"
"1","0.74006849899888","0.120567123413086","1.42499995231628","1"
"1","0.790042919106781","0.12954035949707","1.52499997615814","1"
"1","0.839970714878291","0.139208755493164","1.625","1"
"1","0.890084891580045","0.14831510925293","1.72500002384186","1"
"1","0.940012745559216","0.157810775756836","1.82500004768372","1"
"1","0.990080297924578","0.166904006958008","1.92499995231628","1"
"1","1.04005471803248","0.175866104125977","2.02500009536743","1"
"1","1.09007570426911","0.185407119750977","2.125","1"
"1","1.14005012437701","0.194483993530273","2.22499990463257","1"
"1","1.19002454448491","0.203720016479492","2.32500004768372","1"
"1","1.24009209685028","0.212855697631836","2.42499995231628","1"
"1","1.28997338470072","0.222050247192383","2.52500009536743","1"
"1","1.34008750319481","0.23122802734375","2.625","1"
"1","1.39006192330271","0.240143692016602","2.72499990463257","1"
"1","1.44008290953934","0.249285598754883","2.82500004768372","1"
"1","1.49005732964724","0.257871978759766","2.92499995231628","1"
"1","1.54003174975514","0.267159637451172","3.02500009536743","1"
"1","1.59005273599178","0.275650665283203","3.125","1"
"1","1.54957955237478","0.267285461425781","3.22499990463257","1"
"1","1.49965169839561","0.255486267089844","3.32500004768372","1"
"1","1.44963071215898","0.244409774780273","3.42499995231628","1"
"1","1.39960972592235","0.233124359130859","3.52500009536743","1"
"1","1.34958873968571","0.222118423461914","3.625","1"
"1","1.29956775344908","0.210970596313477","3.72499990463257","1"
"1","1.24954676721245","0.200067245483398","3.82500004768372","1"
"1","1.19957234710455","0.189097366333008","3.92499995231628","1"
"1","1.14950467832386","0.178749481201172","4.02500009536743","1"
"1","1.09957694076002","0.168148300170898","4.125","1"
"1","1.04955595452338","0.157561218261719","4.22499990463257","1"
"1","0.999581534415483","0.146913513183594","4.32499980926514","1"
"1","0.949607056099921","0.136858108520508","4.42500019073486","1"
"1","0.899492937605828","0.126214920043945","4.52500009536743","1"
"1","0.849565083626658","0.116054595947266","4.625","1"
"1","0.799544097390026","0.106108703613281","4.72499990463257","1"
"1","0.749569677282125","0.096165412902832","4.82499980926514","1"
"1","0.699548691045493","0.0865323944091797","4.92500019073486","1"
"1","0.649574270937592","0.0767041320800781","5.02500009536743","1"
"1","0.59955328470096","0.0673677139282227","5.125","1"
"1","0.549532298464328","0.0580490837097168","5.22499990463257","1"
"1","0.499604444485158","0.0492354011535645","5.32499980926514","1"
"1","0.449490296887234","0.0405610198974609","5.42500019073486","1"
"1","0.399562472011894","0.032321117401123","5.52500009536743","1"
"1","0.349541456671432","0.0244949836730957","5.625","1"
"1","0.299567065667361","0.0174727783203125","5.72499990463257","1"
"1","0.249546050326899","0.0113408126831055","5.82499980926514","1"
"2","0.252061086939648","0.0116900215148926","5.92500019073486","2"
"2","0.301290303468704","0.0206196212768555","6.02500009536743","2"
"2","0.351404451066628","0.0291404495239258","6.125","2"
"2","0.401378871174529","0.0385569305419922","6.22499990463257","2"
"2","0.451446423539892","0.0474621162414551","6.32499980926514","2"
"2","0.501420872751623","0.0565777931213379","6.42500019073486","2"
"2","0.551441858988255","0.0659350357055664","6.52500009536743","2"
"2","0.601416279096156","0.0751872863769531","6.625","2"
"2","0.651437265332788","0.0852766952514648","6.72499990463257","2"
"2","0.701504817698151","0.0950235061645508","6.82499980926514","2"
"2","0.751432671677321","0.104566970825195","6.92500019073486","2"
"2","0.801453657913953","0.114571029663086","7.02500009536743","2"
"2","0.851428078021854","0.124796310424805","7.125","2"
"2","0.901402498129755","0.134564468383789","7.22499990463257","2"
"2","0.951423484366387","0.144270797729492","7.32499980926514","2"
"2","1.00144441239536","0.154480911254883","7.42500019073486","2"
"2","1.05146539863199","0.164203353881836","7.52500009536743","2"
"2","1.10143981873989","0.174432067871094","7.625","2"
"2","1.15146080497652","0.184501892089844","7.72499990463257","2"
"2","1.20143522508442","0.19469482421875","7.82499980926514","2"
"2","1.25140964519233","0.204711196899414","7.92500019073486","2"
"2","1.30143063142896","0.214609802246094","8.02499961853027","2"
"2","1.35145173408091","0.224689010620117","8.125","2"
"2","1.40151928644627","0.23503694152832","8.22500038146973","2"
"2","1.45140045788139","0.245127746582031","8.32499980926514","2"
"2","1.50146812666208","0.255082794189453","8.42500019073486","2"
"2","1.55148911289871","0.265166809082031","8.52499961853027","2"
"2","1.60137028433383","0.274655212402344","8.625","2"
"2","1.56937364954501","0.268712646484375","8.72500038146973","2"
"2","1.51930609717965","0.256967895507813","8.82499980926514","2"
"2","1.46919197868556","0.245653686523437","8.92500019073486","2"
"2","1.41921755857766","0.234714141845703","9.02499961853027","2"
"2","1.36915000621229","0.223354553222656","9.125","2"
"2","1.31912901997566","0.212253723144531","9.22500038146973","2"
"2","1.26915459986776","0.201610656738281","9.32499980926514","2"
"2","1.21913361363113","0.190388214111328","9.42500019073486","2"
"2","1.16920575965196","0.179581466674805","9.52499961853027","2"
"2","1.1191382072866","0.168630554199219","9.625","2"
"2","1.06921035330743","0.158171585083008","9.72500038146973","2"
"2","1.01914280094206","0.147652191162109","9.82499980926514","2"
"2","0.969168322626501","0.137008804321289","9.92500019073486","2"
"2","0.919147336389869","0.127233055114746","10.0249996185303","2"
"2","0.869126350153238","0.116987075805664","10.125","2"
"2","0.819151930045336","0.106865394592285","10.2250003814697","2"
"2","0.769130943808705","0.0967233123779297","10.3249998092651","2"
"2","0.719203089829534","0.0868333129882813","10.4250001907349","2"
"2","0.669135537464172","0.0773944320678711","10.5249996185303","2"
"2","0.619161117356271","0.0675965805053711","10.625","2"
"2","0.569186697248369","0.0582948036193848","10.7250003814697","2"
"2","0.519072578754276","0.0497249755859375","10.8249998092651","2"
"2","0.469144724775106","0.0407017211914062","10.9250001907349","2"
"2","0.419123738538474","0.0327270736694336","11.0249996185303","2"
"2","0.369149318430573","0.0248379440307617","11.125","2"
"2","0.319128332193941","0.0177665233612061","11.2250003814697","2"
"2","0.269200507318601","0.0114742469787598","11.3249998092651","2"
"3","0.255461025517434","0.00899140548706055","11.4250001907349","3"
"3","0.307112117297947","0.0184600505828857","11.5249996185303","3"
"3","0.357272831024602","0.0270281448364258","11.625","3"
"3","0.407340412493795","0.0357811508178711","11.7250003814697","3"
"3","0.457268237369135","0.0450744285583496","11.8249998092651","3"
