"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_13Testing\Test Run 132 08-13-25 13 56 45 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 132"
"Date: 8/13/2025 1:54:15 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.447673897724599","0.00592121028900146","0.197999998927116","1"
"1","0.547902192920446","0.00718578290939331","0.298000007867813","1"
"1","0.647851033136249","0.00850221729278564","0.398000001907349","1"
"1","0.747799873352051","0.0103446826934814","0.497999995946884","1"
"1","0.847795279696584","0.0117644777297974","0.59799998998642","1"
"1","0.947790686041117","0.0136903505325317","0.698000013828278","1"
"1","1.04783265851438","0.0165958976745605","0.797999978065491","1"
"1","1.14778149873018","0.0192692680358887","0.898000001907349","1"
"1","1.24773033894598","0.021501989364624","0.998000025749207","1"
"1","1.34781887754798","0.0247691497802734","1.09800004959106","1"
"1","1.44781428389251","0.028223690032959","1.19799995422363","1"
"1","1.54776312410831","0.0317663707733154","1.29799997806549","1"
"1","1.64775853045285","0.0358819770812988","1.39800000190735","1"
"1","1.74780050292611","0.0400384140014648","1.49800002574921","1"
"1","1.84779590927064","0.0443209495544434","1.59800004959106","1"
"1","1.94774474948645","0.0490079040527344","1.69799995422363","1"
"1","2.04778672195971","0.0533280563354492","1.79799997806549","1"
"1","2.14778212830424","0.0580718154907227","1.89800000190735","1"
"1","2.24773096852005","0.0626177482604981","1.99800002574921","1"
"1","2.34772637486458","0.0674194412231445","2.09800004959106","1"
"1","2.44776834733784","0.0726526260375977","2.19799995422363","1"
"1","2.54776375368237","0.0772510757446289","2.29800009727478","1"
"1","2.64775916002691","0.0825353698730469","2.39800000190735","1"
"1","2.74780113250017","0.0871781005859375","2.49799990653992","1"
"1","2.8477965388447","0.0921611328125","2.59800004959106","1"
"1","2.94779194518924","0.0972328109741211","2.69799995422363","1"
"1","3.04778735153377","0.102955947875977","2.79800009727478","1"
"1","3.14773619174957","0.107870399475098","2.89800000190735","1"
"1","3.24777816422284","0.112467552185059","2.99799990653992","1"
"1","3.3478201366961","0.117625778198242","3.09800004959106","1"
"1","3.4477689769119","0.122326026916504","3.19799995422363","1"
"1","3.54776438325644","0.127412635803223","3.29800009727478","1"
"1","3.6478063557297","0.132779602050781","3.39800000190735","1"
"1","3.74780176207423","0.137282455444336","3.49799990653992","1"
"1","3.84775060229003","0.142854904174805","3.59800004959106","1"
"1","3.94774600863457","0.147799301147461","3.69799995422363","1"
"1","3.98300308734179","0.148800842285156","3.79800009727478","1"
"1","3.88263491913676","0.13732942199707","3.89800000190735","1"
"1","3.78273264504969","0.126910415649414","3.99799990653992","1"
"1","3.68278380483389","0.116636184692383","4.09800004959106","1"
"1","3.58278839848936","0.106996383666992","4.19799995422363","1"
"1","3.48279299214482","0.0979625549316406","4.2979998588562","1"
"1","3.38275101967156","0.0894925308227539","4.39799976348877","1"
"1","3.28275561332703","0.0814061508178711","4.4980001449585","1"
"1","3.18280677311122","0.0732135772705078","4.59800004959106","1"
"1","3.08276480063796","0.0654221267700195","4.69799995422363","1"
