"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_4Testing\Test Run 124 08-4-25 14 33 34 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 124"
"Date: 8/4/2025 2:32:29 PM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.004517724391917","0.00106899809837341","0.100000001490116"
"0.00973406622506445","0.00123126113414764","0.200000002980232"
"0.0148572589750984","0.00141981637477875","0.300000011920929"
"0.0198873021872714","0.00212358641624451","0.400000005960464"
"0.024824197680573","0.00217854356765747","0.5"
"0.0298076665785629","0.00197377038002014","0.600000023841858"
"0.0348842841049191","0.00193143236637115","0.699999988079071"
"0.039960905269254","0.00220060014724731","0.800000011920929"
"0.0448977989435662","0.00237240743637085","0.899999976158142"
"0.0498346926178783","0.00272119355201721","1"
"0.0548647367395461","0.00305411410331726","1.10000002384186"
"0.0598947808612138","0.00305919003486633","1.20000004768372"
"0.0649248249828815","0.00287865519523621","1.29999995231628"
"0.0699082956998609","0.00308571124076843","1.39999997615814"
"0.0748451857361943","0.00305586409568787","1.5"
"0.079875229857862","0.00311344766616821","1.60000002384186"
"0.0849518546601757","0.00340512776374817","1.70000004768372"
"0.0898887446965091","0.00362779021263123","1.79999995231628"
"0.0948256420088001","0.00378564357757568","1.89999997615814"
"0.0998091127257794","0.00362210536003113","2"
"0.104885730252136","0.00332760429382324","2.09999990463257"
"0.109962347778492","0.00371643757820129","2.20000004768372"
"0.114945818495471","0.00391276812553406","2.29999995231628"
"0.119882708531804","0.00398887634277344","2.40000009536743"
"0.124866186524741","0.00427286958694458","2.5"
"0.129896230646409","0.0044592490196228","2.59999990463257"
"0.134972840896808","0.00413024997711182","2.70000004768372"
"0.139909738209099","0.00469764614105225","2.79999995231628"
"0.14484663552139","0.00471941041946411","2.90000009536743"
"0.149923245771788","0.00457411813735962","3"
"0.154906723764725","0.00513257265090942","3.09999990463257"
"0.159890187205747","0.00506353092193604","3.20000004768372"
"0.164873665198684","0.00547640371322632","3.29999995231628"
"0.169857128639705","0.00554501485824585","3.40000009536743"
"0.174887172761373","0.00536024904251099","3.5"
"0.179917216883041","0.00573161697387695","3.59999990463257"
"0.184900680324063","0.00532648849487305","3.70000004768372"
"0.189837577636354","0.00593883323669434","3.79999995231628"
"0.194867621758021","0.0062181887626648","3.90000009536743"
"0.199944246560335","0.00669393682479858","4"
"0.204927710001357","0.00662180757522583","4.09999990463257"
"0.209911173442379","0.00675251626968384","4.19999980926514"
"0.21484807075467","0.00697508430480957","4.30000019073486"
"0.219831548747607","0.00710603189468384","4.40000009536743"
"0.224908158998005","0.00702439689636231","4.5"
"0.229938203119673","0.00741033935546875","4.59999990463257"
"0.234875100431964","0.00743792915344238","4.69999980926514"
"0.239858563872986","0.0074321665763855","4.80000019073486"
"0.244888622546569","0.00777204322814941","4.90000009536743"
"0.249918666668236","0.00768423318862915","5"
"0.254902115557343","0.00787892055511475","5.09999990463257"
"0.259839027421549","0.00811941909790039","5.19999980926514"
"0.264869071543217","0.00834841918945312","5.30000019073486"
"0.269945681793615","0.00849514961242676","5.40000009536743"
"0.274929159786552","0.00861211109161377","5.5"
"0.279866042546928","0.00898857688903809","5.59999990463257"
"0.284802954411134","0.00910249137878418","5.69999980926514"
"0.289832998532802","0.00912519931793213","5.80000019073486"
