"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\7_28Testing\Test Run 39 07-28-25 13 49 45 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 39"
"Date: 7/28/2025 1:43:01 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.0641330552753061","0.00487426233291626","0.112000003457069","1"
"1","0.0741931435186416","0.0060604076385498","0.211999997496605","1"
"1","0.0841135115479119","0.00626257038116455","0.312000006437302","1"
"1","0.094080445705913","0.00694085645675659","0.412000000476837","1"
"1","0.104187114629894","0.00783203935623169","0.512000024318695","1"
"1","0.114107475383207","0.00818708801269531","0.611999988555908","1"
"1","0.124167563626543","0.00917338466644287","0.712000012397766","1"
"1","0.134087924379855","0.0100487279891968","0.811999976634979","1"
"1","0.144194593303837","0.0102501335144043","0.912000000476837","1"
"1","0.15411495405715","0.0109539270401001","1.01199996471405","1"
"1","0.164128461619839","0.011967339515686","1.11199998855591","1"
"1","0.174188549863175","0.0121005744934082","1.21200001239777","1"
"1","0.184062344487756","0.0132294759750366","1.31200003623962","1"
"1","0.194215579540469","0.0133608694076538","1.41199994087219","1"
"1","0.204135940293781","0.0144951658248901","1.51199996471405","1"
"1","0.21410288172774","0.0149602956771851","1.61199998855591","1"
"1","0.224162969971076","0.0160028133392334","1.71200001239777","1"
"1","0.234129911405034","0.0170380859375","1.81200003623962","1"
"1","0.244143418967724","0.0176706943511963","1.91199994087219","1"
"1","0.254063779721037","0.0181435432434082","2.01200008392334","1"
"1","0.264217029325664","0.0191325969696045","2.11199998855591","1"
"1","0.274137390078977","0.0197522125244141","2.21199989318848","1"
"1","0.284150912193581","0.0200941104888916","2.31200003623962","1"
"1","0.294164405204356","0.0206458530426025","2.41199994087219","1"
"1","0.30413136119023","0.021756929397583","2.51200008392334","1"
"1","0.314191449433565","0.0221272735595703","2.61199998855591","1"
"1","0.324065244058147","0.0229717350006104","2.71199989318848","1"
"1","0.334218464558944","0.0238266582489014","2.81200003623962","1"
"1","0.344092259183526","0.0241933288574219","2.91199994087219","1"
"1","0.354152347426862","0.0252705612182617","3.01200008392334","1"
"1","0.364165869541466","0.0256929321289063","3.11199998855591","1"
"1","0.374086230294779","0.0261506767272949","3.21199989318848","1"
"1","0.384192884666845","0.0269649257659912","3.31200003623962","1"
"1","0.394113245420158","0.0274824771881104","3.41199994087219","1"
"1","0.404173333663493","0.0282987213134766","3.51200008392334","1"
"1","0.414140260545537","0.0291203632354736","3.61199998855591","1"
"1","0.424153782660142","0.0294940624237061","3.71199989318848","1"
"1","0.434167304774746","0.030310619354248","3.81200003623962","1"
"1","0.444087665528059","0.0312181663513184","3.91199994087219","1"
"1","0.454194319900125","0.0319368782043457","4.01200008392334","1"
"1","0.464068114524707","0.032909854888916","4.11199998855591","1"
"1","0.474128202768043","0.0333090553283691","4.21199989318848","1"
"1","0.484095129650086","0.0343625221252441","4.31199979782104","1"
"1","0.494155217893422","0.0350263519287109","4.41200017929077","1"
"1","0.504168740008026","0.0358720016479492","4.51200008392334","1"
"1","0.51408912986517","0.0366042213439941","4.61199998855591","1"
"1","0.524242350365967","0.0371751556396484","4.71199989318848","1"
"1","0.534069549757987","0.0376616096496582","4.81199979782104","1"
"1","0.544222770258784","0.0383932991027832","4.91200017929077","1"
"1","0.554143160115927","0.039424617767334","5.01200008392334","1"
"1","0.564110116101801","0.0401307373046875","5.11199998855591","1"
"1","0.574170204345137","0.0409310073852539","5.21199989318848","1"
"1","0.58413710212335","0.0416986427307129","5.31199979782104","1"
"1","0.594150624237955","0.0420852165222168","5.41200017929077","1"
"1","0.604071014095098","0.0428141860961914","5.51200008392334","1"
"1","0.614177668467164","0.0437248268127441","5.61199998855591","1"
"1","0.624144624453038","0.0446382446289063","5.71199989318848","1"
"1","0.634111522231251","0.0451127967834473","5.81199979782104","1"
"1","0.644218176603317","0.0461461296081543","5.91200017929077","1"
"1","0.65413856646046","0.0464897651672363","6.01200008392334","1"
"1","0.664198654703796","0.0470604362487793","6.11199998855591","1"
"1","0.674119044560939","0.0481501998901367","6.21199989318848","1"
"1","0.684225698933005","0.048947826385498","6.31199979782104","1"
"1","0.694099464453757","0.0490754127502441","6.41200017929077","1"
"1","0.704112986568362","0.0499924240112305","6.51200008392334","1"
"1","0.714219640940428","0.0506772918701172","6.61199998855591","1"
"1","0.724046840332448","0.0518572120666504","6.71199989318848","1"
"1","0.734200119040906","0.052478630065918","6.81199979782104","1"
"1","0.744120450690389","0.0532730979919434","6.91200017929077","1"
"1","0.754180538933724","0.0539314994812012","7.01200008392334","1"
"1","0.764147494919598","0.0547068214416504","7.11199998855591","1"
"1","0.774114450905472","0.0556971397399902","7.21199989318848","1"
"1","0.784127914812416","0.056044506072998","7.31199979782104","1"
"1","0.79409487079829","0.0568632431030273","7.41200017929077","1"
