"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_12Testing\Test Run 165 08-12-25 10 33 47 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 165"
"Date: 8/12/2025 10:27:11 AM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.00461087347503053","0.00239846467971802","0.100000001490116"
"0.00968749191088136","0.00271819877624512","0.200000002980232"
"0.0147641103467322","0.00342166948318481","0.300000011920929"
"0.019840728782583","0.00347738838195801","0.400000005960464"
"0.024963921532617","0.00394221687316895","0.5"
"0.0299008152069291","0.00435296678543091","0.600000023841858"
"0.0348842841049191","0.00474270439147949","0.699999988079071"
"0.0399143282265868","0.00521309185028076","0.800000011920929"
"0.0448977989435662","0.00547396755218506","0.899999976158142"
"0.0499278430652339","0.00573174285888672","1"
"0.0549113101442344","0.0058688383102417","1.10000002384186"
"0.0598947808612138","0.00646665620803833","1.20000004768372"
"0.0649248249828815","0.00710310792922974","1.29999995231628"
"0.0699548691045493","0.00749879884719849","1.39999997615814"
"0.0749383398215286","0.00758806085586548","1.5"
"0.079875229857862","0.00844156646728516","1.60000002384186"
"0.0848587005748414","0.00857552146911621","1.70000004768372"
"0.0899353181011975","0.00881853199005127","1.79999995231628"
"0.0949653622228652","0.00909027671813965","1.89999997615814"
"0.0999488329398446","0.00982582378387451","2"
"0.104839156847447","0.0102002458572388","2.09999990463257"
"0.109869200969115","0.0104234952926636","2.20000004768372"
"0.114945818495471","0.0108388729095459","2.29999995231628"
"0.119975862617139","0.0111215553283691","2.40000009536743"
"0.124912752653472","0.0114958076477051","2.5"
"0.129896230646409","0.0115287847518921","2.59999990463257"
"0.134926274768077","0.0116458187103271","2.70000004768372"
"0.139909738209099","0.0124320640563965","2.79999995231628"
"0.144939782330766","0.0123842668533325","2.90000009536743"
"0.149923245771788","0.0130042181015015","3"
"0.154860143084079","0.0129288768768311","3.09999990463257"
"0.159936767886393","0.0133167991638184","3.20000004768372"
"0.164966812008061","0.0134034996032715","3.29999995231628"
"0.169903709320351","0.0137830219268799","3.40000009536743"
"0.174840592080727","0.0139945917129517","3.5"
"0.179870636202395","0.0141484146118164","3.59999990463257"
"0.184947261004709","0.0140456075668335","3.70000004768372"
"0.189977305126376","0.0148150300979614","3.79999995231628"
"0.194914202438667","0.0145138273239136","3.90000009536743"
"0.199897665879689","0.0149030494689941","4"
"0.204881129320711","0.0145853834152222","4.09999990463257"
"0.209957754123025","0.0153209180831909","4.19999980926514"
"0.214987798244692","0.0153306522369385","4.30000019073486"
"0.219878114876337","0.0155667924880981","4.40000009536743"
"0.224908158998005","0.0159882164001465","4.5"
"0.229938203119673","0.0162773151397705","4.59999990463257"
"0.23492168111261","0.0162299728393555","4.69999980926514"
"0.239951725234278","0.0166212596893311","4.80000019073486"
"0.244888622546569","0.0167452507019043","4.90000009536743"
"0.249872071435675","0.0169750537872314","5"
"0.254948710789904","0.0174047012329102","5.09999990463257"
"0.259978754911572","0.0175673484802246","5.19999980926514"
"0.264915637671947","0.0180261306762695","5.30000019073486"
"0.269852549536154","0.0178768692016602","5.40000009536743"
"0.274882593657821","0.0186256141662598","5.5"
"0.27995920390822","0.0185749664306641","5.59999990463257"
"0.284989248029888","0.0185550899505615","5.69999980926514"
"0.289926130790263","0.0194060363769531","5.80000019073486"
"0.29486304265447","0.0191206607818604","5.90000009536743"
"0.299893086776137","0.0195548648834229","6"
"0.304969697026536","0.0197248668670654","6.09999990463257"
"0.309953175019473","0.0199455318450928","6.19999980926514"
"0.314890057779849","0.0201647930145264","6.30000019073486"
"0.319873535772786","0.020434139251709","6.40000009536743"
"0.324950146023184","0.0209439525604248","6.5"
"0.329933624016121","0.0209142055511475","6.59999990463257"
"0.334870506776497","0.0212791137695313","6.69999980926514"
"0.339900550898165","0.0212964477539062","6.80000019073486"
"0.344930595019832","0.0217681465148926","6.90000009536743"
"0.3499606391415","0.0217243995666504","7"
"0.354990683263168","0.0220418395996094","7.09999990463257"
"0.359927566023543","0.022441686630249","7.19999980926514"
"0.36486447788775","0.0224348850250244","7.30000019073486"
"0.369894522009417","0.0229835395812988","7.40000009536743"
"0.374971132259816","0.02308909034729","7.5"
"0.379954610252753","0.0230542030334473","7.59999990463257"
"0.384891493013129","0.0237759761810303","7.69999980926514"
"0.389874971006066","0.0236215972900391","7.80000019073486"
"0.394905015127733","0.0240693531036377","7.90000009536743"
"0.399935059249401","0.0244963359832764","8"
"0.404965103371069","0.0247826385498047","8.10000038146973"
"0.409855420002714","0.024708532333374","8.19999980926514"
"0.414885464124382","0.0253151988983154","8.30000019073486"
"0.41996207437478","0.0255193710327148","8.39999961853027"
"0.424945552367717","0.0258572044372559","8.5"
"0.429882435128093","0.0260946521759033","8.60000038146973"
"0.43486591312103","0.0259782485961914","8.69999980926514"
"0.439895957242697","0.0264864826202393","8.80000019073486"
"0.444972567493096","0.0270800266265869","8.89999961853027"
"0.449956045486033","0.027033182144165","9"
"0.454892957350239","0.027242992401123","9.10000038146973"
"0.459876406239346","0.0276336669921875","9.19999980926514"
"0.464906450361013","0.0278318672180176","9.30000019073486"
"0.469983089715242","0.0281827793121338","9.39999961853027"
"0.474919972475618","0.0283603134155273","9.5"
"0.479856855235994","0.0285930004119873","9.60000038146973"
"0.484886899357662","0.0291156139373779","9.69999980926514"
"0.489916943479329","0.0294361782073975","9.80000019073486"
"0.494947016704828","0.0298476505279541","9.89999961853027"
"0.499930465593934","0.0303483943939209","10"
"0.50486734835431","0.0299203243255615","10.1000003814697"
"0.509943987708539","0.0303588199615479","10.1999998092651"
"0.514974002726376","0.0308731937408447","10.3000001907349"
"0.519910943694413","0.0309967193603516","10.3999996185303"
"0.524847826454788","0.0316849403381348","10.5"
"0.529877841472626","0.0315700798034668","10.6000003814697"
"0.534954480826855","0.0324463920593262","10.6999998092651"
"0.539984495844692","0.0326759414672852","10.8000001907349"
"0.544921436812729","0.032684383392334","10.8999996185303"
"0.549858319573104","0.0330611953735352","11"
"0.554841768462211","0.0334504699707031","11.1000003814697"
"0.55991840781644","0.0335875205993652","11.1999998092651"
"0.564994988963008","0.0338026885986328","11.3000001907349"
"0.569931929931045","0.0342815017700195","11.3999996185303"
"0.57486881269142","0.0349026756286621","11.5"
"0.579945393837988","0.034880199432373","11.6000003814697"
"0.584928900934756","0.035321159362793","11.6999998092651"
"0.589912349823862","0.0356957397460938","11.8000001907349"
"0.594942423049361","0.0358033409118652","11.8999996185303"
"0.599879305809736","0.0362786674499512","12"
"0.604909320827574","0.0366484489440918","12.1000003814697"
"0.609985960181803","0.036744499206543","12.1999998092651"
"0.614922842942178","0.0372527236938477","12.3000001907349"
"0.619859725702554","0.0375575408935547","12.3999996185303"
"0.624889798928052","0.0377404823303223","12.5"
"0.629919813945889","0.0386006698608398","12.6000003814697"
"0.634949887171388","0.0390351486206055","12.6999998092651"
"0.639933336060494","0.0390422859191895","12.8000001907349"
"0.64487021882087","0.0394130859375","12.8999996185303"
"0.649900292046368","0.0394562072753906","13"
"0.654976931400597","0.0397260208129883","13.1000003814697"
"0.659960380289704","0.040426383972168","13.1999998092651"
"0.664897263050079","0.0410773506164551","13.3000001907349"
"0.669927336275578","0.0408168983459473","13.3999996185303"
"0.674910785164684","0.0414021644592285","13.5"
"0.679940858390182","0.0415788154602051","13.6000003814697"
"0.684924307279289","0.0422453842163086","13.6999998092651"
