"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\Test Run 22 07-3-25 12 56 32 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 22"
"Date: 7/3/2025 12:55:30 PM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.00456429916084744","0.00254690790176392","0.100000001490116"
"0.00968749191088136","0.00330823564529419","0.200000002980232"
"0.0147641103467322","0.00425616312026978","0.300000011920929"
"0.019840728782583","0.005366858959198","0.400000005960464"
"0.0248707729042508","0.00687168264389038","0.5"
"0.0299008152069291","0.00825146293640137","0.600000023841858"
"0.0348842841049191","0.00996555805206299","0.699999988079071"
"0.0398677548218984","0.0109827280044556","0.800000011920929"
"0.0448977989435662","0.012516188621521","0.899999976158142"
"0.0499278430652339","0.0141388463973999","1"
"0.0549113101442344","0.0152016496658325","1.10000002384186"
"0.0598016304138582","0.016880313873291","1.20000004768372"
"0.0648316781735048","0.0180572071075439","1.29999995231628"
"0.0699082956998609","0.0198065414428711","1.39999997615814"
"0.0749383398215286","0.0213652038574219","1.5"
"0.079921810538508","0.022691520690918","1.60000002384186"
"0.0848587005748414","0.0239316921234131","1.70000004768372"
"0.0898421712918207","0.0254309730529785","1.79999995231628"
"0.0949187888181768","0.0270465526580811","1.89999997615814"
"0.0999488329398446","0.0288270969390869","2"
"0.104885730252136","0.03024880027771","2.09999990463257"
"0.109869200969115","0.0311815891265869","2.20000004768372"
"0.114899245090783","0.0332665252685547","2.29999995231628"
"0.119929281936493","0.0347798805236816","2.40000009536743"
"0.124912752653472","0.0363486137390137","2.5"
"0.129896230646409","0.0372500381469727","2.59999990463257"
"0.134879694087431","0.0391894645690918","2.70000004768372"
"0.139863157528453","0.0408663635253906","2.79999995231628"
"0.144939782330766","0.0422037734985352","2.90000009536743"
"0.149876679643057","0.0437884864807129","3"
"0.154813576955348","0.0452876892089844","3.09999990463257"
"0.159843621077016","0.0470067825317383","3.20000004768372"
"0.164920231327415","0.0487163238525391","3.29999995231628"
"0.169950275449082","0.0496552658081055","3.40000009536743"
"0.174887172761373","0.0510458221435547","3.5"
"0.179824070073664","0.0524615058898926","3.59999990463257"
"0.184854114195332","0.0542881965637207","3.70000004768372"
"0.18993072444573","0.0559340133666992","3.79999995231628"
"0.194960768567398","0.0574477081298828","3.90000009536743"
"0.199897665879689","0.059448616027832","4"
"0.204881129320711","0.0605649681091309","4.09999990463257"
"0.209911173442379","0.0623305130004883","4.19999980926514"
"0.214894651435316","0.0638970336914063","4.30000019073486"
"0.219878114876337","0.0656315155029297","4.40000009536743"
"0.224815012188628","0.0675473556518555","4.5"
"0.229891636990942","0.0688984451293945","4.59999990463257"
"0.23492168111261","0.0705090637207031","4.69999980926514"
"0.239951725234278","0.072100700378418","4.80000019073486"
"0.244888622546569","0.0737319412231445","4.90000009536743"
"0.249825505306944","0.0752444076538086","5"
"0.254855549428612","0.076883171081543","5.09999990463257"
"0.259978754911572","0.0781915817260742","5.19999980926514"
"0.264915637671947","0.0797677001953125","5.30000019073486"
"0.269899115664884","0.0818544387817383","5.40000009536743"
"0.274882593657821","0.0832622909545898","5.5"
"0.279866042546928","0.0846487655639648","5.59999990463257"
"0.284942652797326","0.0862383575439453","5.69999980926514"
"0.289926130790263","0.0879966659545898","5.80000019073486"
"0.294816447421908","0.0897020874023438","5.90000009536743"
"0.299893086776137","0.0911634826660156","6"
"0.304923130897805","0.0928806076049805","6.09999990463257"
"0.309906579786912","0.0948268661499024","6.19999980926514"
"0.314890057779849","0.0964987945556641","6.30000019073486"
"0.319873535772786","0.09772119140625","6.40000009536743"
"0.324903579894453","0.0996894989013672","6.5"
"0.329933624016121","0.101301055908203","6.59999990463257"
"0.334917072905228","0.10328897857666","6.69999980926514"
"0.339853984769434","0.104986915588379","6.80000019073486"
"0.34483743365854","0.106512168884277","6.90000009536743"
"0.349867477780208","0.108189544677734","7"
"0.354944117134437","0.109889663696289","7.09999990463257"
"0.359927566023543","0.111556503295898","7.19999980926514"
"0.36486447788775","0.1130810546875","7.30000019073486"
"0.369847955880687","0.114970664978027","7.40000009536743"
"0.374878000002354","0.116591522216797","7.5"
"0.379908044124022","0.117891418457031","7.59999990463257"
"0.38493808824569","0.119788749694824","7.69999980926514"
"0.389874971006066","0.121189071655273","7.80000019073486"
"0.394858448999003","0.123531394958496","7.90000009536743"
"0.399935059249401","0.124715919494629","8"
"0.404918537242338","0.126325012207031","8.10000038146973"
"0.409855420002714","0.128180389404297","8.19999980926514"
"0.414838897995651","0.12972135925293","8.30000019073486"
"0.419915508246049","0.131276611328125","8.39999961853027"
"0.424945552367717","0.133047637939453","8.5"
"0.429929030360654","0.13472900390625","8.60000038146973"
"0.43486591312103","0.136339462280273","8.69999980926514"
"0.439802824985236","0.138259536743164","8.80000019073486"
"0.444879435235634","0.139961303710938","8.89999961853027"
"0.449956045486033","0.141569046020508","9"
"0.454892957350239","0.142916320800781","9.10000038146973"
"0.459876406239346","0.144674423217773","9.19999980926514"
"0.464859884232283","0.146039367675781","9.30000019073486"
"0.46988992835395","0.148442626953125","9.39999961853027"
"0.474919972475618","0.149839492797852","9.5"
"0.479903450468555","0.151778610229492","9.60000038146973"
"0.484840333228931","0.15303889465332","9.69999980926514"
"0.489870377350599","0.154910415649414","9.80000019073486"
"0.494947016704828","0.156762710571289","9.89999961853027"
"0.499930465593934","0.158071395874023","10"
"0.504820782225579","0.159601776123047","10.1000003814697"
"0.509850855451077","0.161722671508789","10.1999998092651"
"0.514927436597645","0.163313201904297","10.3000001907349"
"0.519910943694413","0.16497233581543","10.3999996185303"
"0.524894392583519","0.166686340332031","10.5"
"0.529831275343895","0.168327102661133","10.6000003814697"
"0.534814724233001","0.170113677978516","10.6999998092651"
"0.53989136358723","0.171672180175781","10.8000001907349"
"0.544968002941459","0.173267608642578","10.8999996185303"
"0.549858319573104","0.175053268432617","11"
"0.554888334590942","0.176717163085938","11.1000003814697"
"0.559871841687709","0.178060348510742","11.1999998092651"
"0.564901856705546","0.179831176757813","11.3000001907349"
"0.569885305594653","0.18237287902832","11.3999996185303"
"0.57486881269142","0.182980499267578","11.5"
"0.579852261580527","0.18513346862793","11.6000003814697"
"0.584928900934756","0.186777114868164","11.6999998092651"
"0.589912349823862","0.18818132019043","11.8000001907349"
"0.59489585692063","0.190039535522461","11.8999996185303"
"0.599832739681005","0.191315673828125","12"
"0.604816188570112","0.193054061889648","12.1000003814697"
