"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_13Testing\Test Run 126 08-13-25 12 59 48 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 126"
"Date: 8/13/2025 12:48:42 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.193796411622316","0.00469768333435059","0.144999995827675","1"
"1","0.203996227355674","0.00504668951034546","0.245000004768372","1"
"1","0.213916588108987","0.00529341888427734","0.344999998807907","1"
"1","0.223883529542945","0.00495523977279663","0.444999992847443","1"
"1","0.233990183915012","0.00506795167922974","0.545000016689301","1"
"1","0.243910544668324","0.00538847684860229","0.644999980926514","1"
"1","0.253970647463575","0.00571352529525757","0.745000004768372","1"
"1","0.263891008216888","0.00585872364044189","0.845000028610229","1"
"1","0.273997662588954","0.00606288003921509","0.944999992847443","1"
"1","0.283918023342267","0.00577561855316162","1.04499995708466","1"
"1","0.293884979328141","0.00623001050949097","1.14499998092651","1"
"1","0.303991633700207","0.00637828683853149","1.24500000476837","1"
"1","0.31391199445352","0.00672938251495361","1.34500002861023","1"
"1","0.323972082696855","0.00662391471862793","1.44500005245209","1"
"1","0.333892443450168","0.00695961046218872","1.54499995708466","1"
"1","0.343999097822234","0.0072199649810791","1.64499998092651","1"
"1","0.353919458575547","0.00774675035476685","1.74500000476837","1"
"1","0.363932980690151","0.00755664730072021","1.84500002861023","1"
"1","0.373993068933487","0.00770206212997437","1.94500005245209","1"
"1","0.383866863558069","0.00800010490417481","2.04500007629395","1"
"1","0.394020113162696","0.00827392292022705","2.14499998092651","1"
"1","0.403940473916009","0.00817789077758789","2.24499988555908","1"
"1","0.413953966926783","0.008164963722229","2.34500002861023","1"
"1","0.423967489041388","0.00880785179138184","2.4449999332428","1"
"1","0.433934415923432","0.00879026412963867","2.54500007629395","1"
"1","0.443947938038036","0.00899636554718018","2.64499998092651","1"
"1","0.453868298791349","0.00910669994354248","2.74499988555908","1"
"1","0.464021548395976","0.00939883041381836","2.84500002861023","1"
"1","0.473895343020558","0.00963593292236328","2.9449999332428","1"
"1","0.483955431263894","0.00955811214447022","3.04500007629395","1"
"1","0.493968953378499","0.0098637580871582","3.14499998092651","1"
"1","0.503935851156712","0.0101135730743408","3.24499988555908","1"
"1","0.513949373271316","0.0106788206100464","3.34500002861023","1"
"1","0.523869763128459","0.0104272012710571","3.4449999332428","1"
"1","0.534022983629256","0.0108294086456299","3.54500007629395","1"
"1","0.543850183021277","0.0112887887954712","3.64499998092651","1"
"1","0.553956837393343","0.0113398246765137","3.74499988555908","1"
"1","0.563970359507948","0.0114856758117676","3.84500002861023","1"
"1","0.573890749365091","0.0116497192382812","3.9449999332428","1"
"1","0.583997403737158","0.0119898557662964","4.04500007629395","1"
"1","0.593917793594301","0.0123503293991089","4.14499998092651","1"
"1","0.603977881837636","0.0119009914398193","4.24499988555908","1"
"1","0.613898213487118","0.0127442350387573","4.34499979019165","1"
