"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\BreakingLoad2\Test Run 81 07-23-25 12 08 29 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 81"
"Date: 7/23/2025 12:05:20 PM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.004517724391917","0.000783361554145813","0.100000001490116"
"0.00973406622506445","0.00117599725723267","0.200000002980232"
"0.0148106846609153","0.00142164027690887","0.300000011920929"
"0.0198873021872714","0.00120601534843445","0.400000005960464"
"0.0249173463089392","0.00139027512073517","0.5"
"0.0298542418022407","0.00141963696479797","0.600000023841858"
"0.0348377107002307","0.00168667078018188","0.699999988079071"
"0.0399143282265868","0.00195964860916138","0.800000011920929"
"0.0449443723482545","0.00181821238994598","0.899999976158142"
"0.0499278430652339","0.00200845432281494","1"
"0.0548647367395461","0.0023351559638977","1.10000002384186"
"0.0598016304138582","0.00221219778060913","1.20000004768372"
"0.0648782515781932","0.00226569747924805","1.29999995231628"
"0.0699548691045493","0.00229109120368958","1.39999997615814"
"0.0748917664168403","0.00229550457000732","1.5"
"0.079875229857862","0.00211221432685852","1.60000002384186"
"0.0848587005748414","0.0023101978302002","1.70000004768372"
"0.0898887446965091","0.00212589120864868","1.79999995231628"
"0.0949653622228652","0.00303861975669861","1.89999997615814"
"0.0999022595351562","0.00290640592575073","2"
"0.104885730252136","0.00265971040725708","2.09999990463257"
"0.109915774373803","0.00251812791824341","2.20000004768372"
"0.114945818495471","0.00246738004684448","2.29999995231628"
"0.119929281936493","0.00303989672660828","2.40000009536743"
"0.124866186524741","0.00307275366783142","2.5"
"0.129849649965763","0.00290023565292358","2.59999990463257"
"0.134926274768077","0.00310713744163513","2.70000004768372"
"0.139956318889745","0.00339212489128113","2.79999995231628"
"0.14489320165012","0.00344650101661682","2.90000009536743"
"0.149830098962411","0.00361818170547485","3"
"0.154813576955348","0.00386954712867737","3.09999990463257"
"0.159936767886393","0.00355167365074158","3.20000004768372"
"0.164966812008061","0.00401780223846436","3.29999995231628"
"0.169903709320351","0.00378845763206482","3.40000009536743"
"0.174887172761373","0.00390686655044556","3.5"
"0.179870636202395","0.00419451999664307","3.59999990463257"
"0.184900680324063","0.00433362102508545","3.70000004768372"
"0.189884158317","0.0042880654335022","3.79999995231628"
"0.194867621758021","0.00417579317092896","3.90000009536743"
"0.199851099750958","0.00481366348266602","4"
"0.204927710001357","0.00454068946838379","4.09999990463257"
"0.209957754123025","0.00430205345153809","4.19999980926514"
"0.214894651435316","0.00479744911193848","4.30000019073486"
"0.219831548747607","0.00474114418029785","4.40000009536743"
"0.224815012188628","0.00499258422851563","4.5"
"0.229938203119673","0.00496050596237183","4.59999990463257"
"0.234968247241341","0.00545242738723755","4.69999980926514"
"0.239905144553632","0.00527290153503418","4.80000019073486"
"0.244888622546569","0.0054969973564148","4.90000009536743"
"0.249872071435675","0.00594684457778931","5"
"0.254902115557343","0.0060671877861023","5.09999990463257"
"0.259978754911572","0.00609504747390747","5.19999980926514"
"0.264869071543217","0.00606698656082153","5.30000019073486"
"0.269852549536154","0.0063227014541626","5.40000009536743"
"0.274929159786552","0.00635010385513306","5.5"
"0.279912637779489","0.00647191047668457","5.59999990463257"
"0.284896086668596","0.00713073301315308","5.69999980926514"
"0.289879564661533","0.00711113882064819","5.80000019073486"
"0.29486304265447","0.00719157838821411","5.90000009536743"
"0.299893086776137","0.00709178590774536","6"
"0.304969697026536","0.00752422714233398","6.09999990463257"
"0.309860013658181","0.00790842390060425","6.19999980926514"
"0.314843491651118","0.0078161244392395","6.30000019073486"
"0.319873535772786","0.0081149263381958","6.40000009536743"
"0.324950146023184","0.0080680103302002","6.5"
"0.329980190144852","0.00838493919372559","6.59999990463257"
"0.334917072905228","0.00812551784515381","6.69999980926514"
"0.339853984769434","0.00863146209716797","6.80000019073486"
"0.344884028891101","0.00889252185821533","6.90000009536743"
"0.349914073012769","0.00890079784393311","7"
"0.354944117134437","0.00953213500976562","7.09999990463257"
"0.359880999894813","0.00923609733581543","7.19999980926514"
"0.36486447788775","0.00933986186981201","7.30000019073486"
"0.369894522009417","0.00935089683532715","7.40000009536743"
"0.374924566131085","0.00990578746795654","7.5"
"0.379861448891461","0.00998640251159668","7.59999990463257"
"0.384844926884398","0.0101825685501099","7.69999980926514"
"0.389921537134796","0.0102190217971802","7.80000019073486"
"0.394905015127733","0.0110512199401855","7.90000009536743"
"0.399981625378132","0.0107147340774536","8"
"0.404871942009777","0.011103346824646","8.10000038146973"
"0.409808853873983","0.0115041847229004","8.19999980926514"
"0.414885464124382","0.0115029458999634","8.30000019073486"
"0.41996207437478","0.0118994054794312","8.39999961853027"
"0.424945552367717","0.01232253074646","8.5"
"0.429882435128093","0.0122643346786499","8.60000038146973"
"0.43486591312103","0.0125209045410156","8.69999980926514"
"0.439895957242697","0.0123290700912476","8.80000019073486"
"0.444926001364365","0.0130033445358276","8.89999961853027"
"0.449909479357302","0.0131004438400269","9"
"0.454846362117678","0.0137078847885132","9.10000038146973"
"0.459876406239346","0.0133955087661743","9.19999980926514"
"0.464953045593575","0.0134904127120972","9.30000019073486"
"0.469936494482681","0.014472466468811","9.39999961853027"
"0.474873406346887","0.0144291667938232","9.5"
"0.479856855235994","0.0142807550430298","9.60000038146973"
"0.484886899357662","0.0148777294158936","9.69999980926514"
"0.48996350960806","0.0147217226028442","9.80000019073486"
"0.494900450576097","0.0152900667190552","9.89999961853027"
"0.499883899465203","0.0155620336532593","10"
"0.504820782225579","0.016118631362915","10.1000003814697"
"0.509897421579808","0.0159908237457275","10.1999998092651"
"0.514974002726376","0.0162931900024414","10.3000001907349"
"0.519910943694413","0.0165014266967773","10.3999996185303"
"0.524847826454788","0.0171032199859619","10.5"
"0.529877841472626","0.0167161464691162","10.6000003814697"
"0.534861348569393","0.0172100505828857","10.6999998092651"
"0.539937929715961","0.017608039855957","10.8000001907349"
"0.544921436812729","0.0176603717803955","10.8999996185303"
"0.549858319573104","0.0182207050323486","11"
"0.554934900719672","0.0188390731811523","11.1000003814697"
"0.559964973945171","0.0188001232147217","11.1999998092651"
"0.564901856705546","0.0191759738922119","11.3000001907349"
"0.569838739465922","0.0193318519592285","11.3999996185303"
"0.57486881269142","0.0195457973480225","11.5"
"0.579945393837988","0.0197304019927979","11.6000003814697"
"0.584975467063487","0.0204454898834229","11.6999998092651"
"0.589912349823862","0.0202953128814697","11.8000001907349"
"0.594849232584238","0.0204649181365967","11.8999996185303"
"0.599832739681005","0.0208320007324219","12"
