"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\BreakingLoad2\Test Run 82 07-23-25 12 16 38 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 82"
"Date: 7/23/2025 12:13:57 PM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.00447115007773391","0.00150454342365265","0.100000001490116"
"0.00964091759669827","0.00172559559345245","0.200000002980232"
"0.0147641103467322","0.0015764342546463","0.300000011920929"
"0.019840728782583","0.00166879200935364","0.400000005960464"
"0.0248707729042508","0.00208182787895203","0.5"
"0.0299008152069291","0.00225198936462402","0.600000023841858"
"0.0348377107002307","0.00238848185539246","0.699999988079071"
"0.03982118141721","0.00259891366958618","0.800000011920929"
"0.0448977989435662","0.00236770439147949","0.899999976158142"
"0.0499278430652339","0.00241735315322876","1"
"0.0548647367395461","0.00255681610107422","1.10000002384186"
"0.0598482074565254","0.00290629720687866","1.20000004768372"
"0.0648316781735048","0.00279105567932129","1.29999995231628"
"0.0698617222951725","0.00301051449775696","1.39999997615814"
"0.0749383398215286","0.00281202840805054","1.5"
"0.079875229857862","0.0033939380645752","1.60000002384186"
"0.0848587005748414","0.00331994915008545","1.70000004768372"
"0.0898887446965091","0.00334704613685608","1.79999995231628"
"0.0949187888181768","0.00327035641670227","1.89999997615814"
"0.0999022595351562","0.00319436860084534","2"
"0.104839156847447","0.00364669179916382","2.09999990463257"
"0.109822620288469","0.00335726094245911","2.20000004768372"
"0.114899245090783","0.00340365052223206","2.29999995231628"
"0.119929281936493","0.00361653590202332","2.40000009536743"
"0.124912752653472","0.00386928820610046","2.5"
"0.129849649965763","0.00386442422866821","2.59999990463257"
"0.134786547278054","0.00404542541503906","2.70000004768372"
"0.139863157528453","0.00415016508102417","2.79999995231628"
"0.144939782330766","0.00433562994003296","2.90000009536743"
"0.149876679643057","0.0043477520942688","3"
"0.154860143084079","0.00441205310821533","3.09999990463257"
"0.159890187205747","0.00429890441894531","3.20000004768372"
"0.164873665198684","0.00500266885757446","3.29999995231628"
"0.169903709320351","0.00468848085403442","3.40000009536743"
"0.174887172761373","0.00549102783203125","3.5"
"0.179870636202395","0.0049888277053833","3.59999990463257"
"0.184900680324063","0.0051964693069458","3.70000004768372"
"0.18993072444573","0.00537847757339478","3.79999995231628"
"0.194867621758021","0.00546516370773315","3.90000009536743"
"0.199804519070312","0.00545987224578857","4"
"0.20483456319198","0.00586107635498047","4.09999990463257"
"0.209911173442379","0.00580335092544556","4.19999980926514"
"0.214894651435316","0.00618511056900024","4.30000019073486"
"0.219878114876337","0.00634832620620728","4.40000009536743"
"0.224861592869274","0.00618057012557983","4.5"
"0.229845056310296","0.00659450244903564","4.59999990463257"
"0.23492168111261","0.00662456178665161","4.69999980926514"
"0.239905144553632","0.00653412914276123","4.80000019073486"
"0.244842027314007","0.00652927923202515","4.90000009536743"
"0.249825505306944","0.00671975803375244","5"
"0.254902115557343","0.00714393520355225","5.09999990463257"
"0.25988559355028","0.00709012746810913","5.19999980926514"
"0.264869071543217","0.00742015075683594","5.30000019073486"
"0.269852549536154","0.00761913728713989","5.40000009536743"
"0.274882593657821","0.00766446161270142","5.5"
"0.279912637779489","0.00769849920272827","5.59999990463257"
"0.284942652797326","0.0078386058807373","5.69999980926514"
"0.289832998532802","0.00789629507064819","5.80000019073486"
"0.294816447421908","0.0080952787399292","5.90000009536743"
"0.299846491543576","0.00842622375488281","6"
"0.304923130897805","0.00896324253082275","6.09999990463257"
"0.309906579786912","0.00888677024841309","6.19999980926514"
"0.314890057779849","0.00889357852935791","6.30000019073486"
"0.319826940540224","0.00924174404144287","6.40000009536743"
"0.324856984661892","0.00982563972473145","6.5"
"0.329933624016121","0.0094843921661377","6.59999990463257"
"0.334917072905228","0.00987823963165283","6.69999980926514"
"0.339853984769434","0.00995093822479248","6.80000019073486"
"0.344884028891101","0.0101943120956421","6.90000009536743"
"0.349914073012769","0.0105856552124023","7"
"0.354897521901876","0.0102128887176514","7.09999990463257"
"0.359834433766082","0.0106617956161499","7.19999980926514"
"0.364817911759019","0.0105686349868774","7.30000019073486"
"0.369894522009417","0.0108166522979736","7.40000009536743"
"0.374924566131085","0.0112133932113647","7.5"
