"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_11Testing\Test Run 113 08-11-25 13 17 01 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 113"
"Date: 8/11/2025 1:15:46 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.288948067463934","0.00668736028671265","0.100000001490116","1"
"1","0.389176362659782","0.00908682823181152","0.200000002980232","1"
"1","0.489032012410462","0.0124793252944946","0.300000011920929","1"
"1","0.588980852626264","0.0155841341018677","0.400000005960464","1"
"1","0.688976258970797","0.0194376811981201","0.5","1"
"1","0.78897166531533","0.0237957668304443","0.600000023841858","1"
"1","0.888967071659863","0.0284469356536865","0.699999988079071","1"
"1","0.988915911875665","0.033462574005127","0.800000011920929","1"
"1","1.08900445047766","0.0395689926147461","0.899999976158142","1"
"1","1.18899985682219","0.045924186706543","1","1"
"1","1.28894869703799","0.0518727912902832","1.10000002384186","1"
"1","1.38899066951126","0.0584967765808105","1.20000004768372","1"
"1","1.48898607585579","0.0653542785644531","1.29999995231628","1"
"1","1.58898148220032","0.0721130218505859","1.39999997615814","1"
"1","1.6888837562874","0.0792023315429688","1.5","1"
"1","1.78897229488939","0.0864873580932617","1.60000002384186","1"
"1","1.88901426736265","0.0937013473510742","1.70000004768372","1"
"1","1.98891665786505","0.100690864562988","1.79999995231628","1"
"1","2.08895863033831","0.10827864074707","1.89999997615814","1"
"1","2.18895403668284","0.115468482971191","2","1"
"1","2.28894944302738","0.122941116333008","2.09999990463257","1"
"1","2.32108565978706","0.124502029418945","2.20000004768372","1"
"1","2.2211370524019","0.109379318237305","2.29999995231628","1"
"1","2.12114164605737","0.0960585021972656","2.40000009536743","1"
"1","2.02114623971283","0.0836284103393555","2.5","1"
"1","1.92119728308171","0.0716447906494141","2.59999990463257","1"
"1","1.82120187673718","0.0603955268859863","2.70000004768372","1"
"1","1.72120647039264","0.0502288856506348","2.79999995231628","1"
"1","1.62121106404811","0.0410005989074707","2.90000009536743","1"
"1","1.52116909157485","0.0317563400268555","3","1"
"1","1.42117368523031","0.0235256633758545","3.09999990463257","1"
"1","1.32117827888578","0.0166554794311523","3.20000004768372","1"
"1","1.22113630641252","0.0105322017669678","3.29999995231628","1"
"1","1.12114090006799","0.00632576179504395","3.40000009536743","1"
"2","1.08863192144781","0.00554437112808228","3.5","2"
"2","1.19151489343494","0.0139934158325195","3.59999990463257","2"
"2","1.29137060139328","0.0227852935791016","3.70000004768372","2"
"2","1.39141257386655","0.0320086326599121","3.79999995231628","2"
"2","1.49140798021108","0.0413658485412598","3.90000009536743","2"
"2","1.59135682042688","0.0509847564697266","4","2"
"2","1.69130566064268","0.0605153732299805","4.09999990463257","2"
"2","1.79134763311595","0.070220458984375","4.19999980926514","2"
"2","1.89138960558921","0.0795929107666016","4.30000019073486","2"
"2","1.99133856222034","0.0894758453369141","4.40000009536743","2"
"2","2.09133396856487","0.0985487213134766","4.5","2"
"2","2.1913293749094","0.108349296569824","4.59999990463257","2"
"2","2.29132478125393","0.117092460632324","4.69999980926514","2"
"2","2.39127362146974","0.126370979309082","4.80000019073486","2"
"2","2.32523097656667","0.117135330200195","4.90000009536743","2"
"2","2.22509587183595","0.103288833618164","5","2"
"2","2.12514703162014","0.0906440277099609","5.09999990463257","2"
"2","2.02515162527561","0.0780668182373047","5.19999980926514","2"
"2","1.92520266864449","0.0664088745117188","5.30000019073486","2"
"2","1.82520726229995","0.0557843971252441","5.40000009536743","2"
"2","1.72521185595542","0.0456244621276855","5.5","2"
"2","1.62516988348216","0.0365682411193848","5.59999990463257","2"
"2","1.52517447713763","0.0280179386138916","5.69999980926514","2"
"2","1.42522563692182","0.0202856731414795","5.80000019073486","2"
"2","1.32523023057729","0.0133187398910522","5.90000009536743","2"
"2","1.2251416919753","0.00799343872070313","6","2"
"3","1.13576522562653","0.00440549039840698","6.09999990463257","3"
"3","1.22006505262107","0.0108423452377319","6.19999980926514","3"
"3","1.32001389283687","0.019530574798584","6.30000019073486","3"
"3","1.4200092991814","0.0289144744873047","6.40000009536743","3"
"3","1.5199581393972","0.0384028968811035","6.5","3"
"3","1.61995354574174","0.0481669502258301","6.59999990463257","3"
"3","1.71994895208627","0.0578082122802734","6.69999980926514","3"
"3","1.8199443584308","0.0676317749023437","6.80000019073486","3"
"3","1.91993976477534","0.0774654922485352","6.90000009536743","3"
"3","2.01993528753519","0.0873273086547852","7","3"
"3","2.11993069387972","0.0970743103027344","7.09999990463257","3"
"3","2.21997266635299","0.106754203796387","7.19999980926514","3"
"3","2.31996807269752","0.116589515686035","7.30000019073486","3"
"3","2.41987034678459","0.126128234863281","7.40000009536743","3"
"3","2.35340837389231","0.117174034118652","7.5","3"
"3","2.25327326916158","0.103529502868652","7.59999990463257","3"
"3","2.15337099507451","0.0902329788208008","7.69999980926514","3"
"3","2.05332902260125","0.0780624313354492","7.80000019073486","3"
