"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\BreakingLoad2\Test Run 71 07-23-25 10 58 40 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 71"
"Date: 7/23/2025 10:56:50 AM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.00456429916084744","0.000989951848983765","0.100000001490116"
"0.00968749191088136","0.00101675629615784","0.200000002980232"
"0.0147641103467322","0.000952525675296784","0.300000011920929"
"0.0198873021872714","0.00129027092456818","0.400000005960464"
"0.024963921532617","0.00112340176105499","0.5"
"0.0299008152069291","0.00115995335578918","0.600000023841858"
"0.0348842841049191","0.000548887372016907","0.699999988079071"
"0.0398677548218984","0.00149665689468384","0.800000011920929"
"0.0448977989435662","0.00142660331726074","0.899999976158142"
"0.0499278430652339","0.00200620031356812","1"
"0.0549113101442344","0.00165021634101868","1.10000002384186"
"0.0598482074565254","0.00201255249977112","1.20000004768372"
"0.0649248249828815","0.00162533712387085","1.29999995231628"
"0.0699548691045493","0.00156205689907074","1.39999997615814"
"0.0748917664168403","0.00190321779251099","1.5"
"0.0798286564531736","0.00198622643947601","1.60000002384186"
"0.0848587005748414","0.00222109651565552","1.70000004768372"
"0.0899353181011975","0.00171531414985657","1.79999995231628"
"0.0949653622228652","0.00158915913105011","1.89999997615814"
"0.0999488329398446","0.00177325356006622","2"
"0.104885730252136","0.00171481621265411","2.09999990463257"
"0.109822620288469","0.00180876803398132","2.20000004768372"
"0.114899245090783","0.00195916938781738","2.29999995231628"
"0.119975862617139","0.00178071784973145","2.40000009536743"
"0.124912752653472","0.00188713467121124","2.5"
"0.129849649965763","0.00230962347984314","2.59999990463257"
"0.134879694087431","0.00226692056655884","2.70000004768372"
"0.139909738209099","0.00207600212097168","2.79999995231628"
"0.14489320165012","0.00249059224128723","2.90000009536743"
"0.149923245771788","0.00249827814102173","3"
"0.154860143084079","0.00251265931129456","3.09999990463257"
"0.159890187205747","0.00229109835624695","3.20000004768372"
"0.164966812008061","0.00237528491020203","3.29999995231628"
"0.169903709320351","0.00250700306892395","3.40000009536743"
"0.174840592080727","0.00236401987075806","3.5"
"0.179870636202395","0.00271444916725159","3.59999990463257"
"0.184947261004709","0.00290697646141052","3.70000004768372"
"0.18993072444573","0.00261657571792603","3.79999995231628"
"0.194914202438667","0.00263856720924377","3.90000009536743"
"0.199851099750958","0.00274310970306396","4"
"0.204881129320711","0.00294376754760742","4.09999990463257"
"0.209911173442379","0.00294872307777405","4.19999980926514"
"0.214941217564046","0.00291821050643921","4.30000019073486"
"0.219878114876337","0.00310613536834717","4.40000009536743"
"0.224861592869274","0.00315879273414612","4.5"
"0.229891636990942","0.00272587299346924","4.59999990463257"
"0.23492168111261","0.00305594992637634","4.69999980926514"
"0.239905144553632","0.00319148421287537","4.80000019073486"
"0.244888622546569","0.00333755588531494","4.90000009536743"
"0.249872071435675","0.00330007982254028","5"
"0.254902115557343","0.00309038472175598","5.09999990463257"
"0.259978754911572","0.00332895946502686","5.19999980926514"
"0.264869071543217","0.00384947037696838","5.30000019073486"
"0.269805954303592","0.00355764675140381","5.40000009536743"
"0.274882593657821","0.00361789417266846","5.5"
"0.27995920390822","0.00393161225318909","5.59999990463257"
"0.284942652797326","0.00352760887145996","5.69999980926514"
"0.289879564661533","0.0036853814125061","5.80000019073486"
"0.29486304265447","0.00380853247642517","5.90000009536743"
"0.299846491543576","0.00410128831863403","6"
"0.304923130897805","0.00421420192718506","6.09999990463257"
"0.309906579786912","0.00416974258422852","6.19999980926514"
"0.314890057779849","0.00410483932495117","6.30000019073486"
"0.319873535772786","0.00395275735855103","6.40000009536743"
"0.324903579894453","0.00443334436416626","6.5"
"0.329933624016121","0.00448481464385986","6.59999990463257"
"0.334870506776497","0.00455955028533936","6.69999980926514"
"0.339853984769434","0.00467349433898926","6.80000019073486"
"0.344884028891101","0.00447825908660889","6.90000009536743"
"0.349914073012769","0.00442815732955933","7"
"0.354944117134437","0.0043965802192688","7.09999990463257"
"0.359880999894813","0.00456301546096802","7.19999980926514"
"0.364817911759019","0.00459366035461426","7.30000019073486"
"0.369894522009417","0.00460897541046143","7.40000009536743"
"0.374971132259816","0.00470143938064575","7.5"
"0.379908044124022","0.00458762645721436","7.59999990463257"
"0.384891493013129","0.00468453407287598","7.69999980926514"
"0.389874971006066","0.00462722301483154","7.80000019073486"
"0.394905015127733","0.00524651765823364","7.90000009536743"
"0.399935059249401","0.00503314399719238","8"
"0.404918537242338","0.00470695114135742","8.10000038146973"
"0.409855420002714","0.00488437461853027","8.19999980926514"
"0.414885464124382","0.0050448842048645","8.30000019073486"
"0.419915508246049","0.00522164058685303","8.39999961853027"
"0.424945552367717","0.00511095476150513","8.5"
"0.429882435128093","0.00548221015930176","8.60000038146973"
"0.43486591312103","0.00524929618835449","8.69999980926514"
"0.439942523371428","0.00555156517028809","8.80000019073486"
"0.444926001364365","0.00576520490646362","8.89999961853027"
"0.449909479357302","0.00547098970413208","9"
"0.454892957350239","0.00583373355865479","9.10000038146973"
"0.459829840110615","0.00570237636566162","9.19999980926514"
"0.464906450361013","0.00600371408462524","9.30000019073486"
"0.469983089715242","0.0055954213142395","9.39999961853027"
"0.474919972475618","0.00560037899017334","9.5"
"0.479856855235994","0.00576244163513184","9.60000038146973"
"0.484886899357662","0.00584773778915405","9.69999980926514"
"0.489870377350599","0.00576913118362427","9.80000019073486"
"0.494947016704828","0.0058227915763855","9.89999961853027"
"0.499930465593934","0.00607342052459717","10"
"0.50486734835431","0.00608634996414185","10.1000003814697"
"0.509897421579808","0.00633630275726318","10.1999998092651"
"0.514974002726376","0.00632689666748047","10.3000001907349"
"0.519910943694413","0.00619304752349854","10.3999996185303"
"0.524847826454788","0.00646531629562378","10.5"
"0.529877841472626","0.00630930995941162","10.6000003814697"
"0.534907914698124","0.00645437860488892","10.6999998092651"
"0.539937929715961","0.00655215644836426","10.8000001907349"
"0.544921436812729","0.00644692707061768","10.8999996185303"
"0.549858319573104","0.006344162940979","11"
"0.554841768462211","0.00648741436004639","11.1000003814697"
"0.55991840781644","0.00670786285400391","11.1999998092651"
"0.564948422834277","0.00697306299209595","11.3000001907349"
"0.569931929931045","0.00690314531326294","11.3999996185303"
"0.57486881269142","0.0069739031791687","11.5"
"0.579898827709258","0.00690219593048096","11.6000003814697"
"0.584928900934756","0.00707233333587646","11.6999998092651"
"0.589912349823862","0.00707554292678833","11.8000001907349"
"0.59489585692063","0.00685071182250977","11.8999996185303"
"0.599879305809736","0.00714328384399414","12"
"0.604909320827574","0.00722707891464233","12.1000003814697"
"0.609939394053072","0.00706459522247314","12.1999998092651"
"0.614876276813447","0.00728221845626831","12.3000001907349"
"0.619813159573823","0.00736204195022583","12.3999996185303"
"0.624889798928052","0.0075132417678833","12.5"
"0.629919813945889","0.00784774827957153","12.6000003814697"
"0.634949887171388","0.00752605533599854","12.6999998092651"
"0.639933336060494","0.00813039398193359","12.8000001907349"
"0.644823652692139","0.00811722946166992","12.8999996185303"
"0.649853725917637","0.00785958623886108","13"
"0.654930307064205","0.00804805946350098","13.1000003814697"
"0.659960380289704","0.00806081581115723","13.1999998092651"
"0.664897263050079","0.00793974494934082","13.3000001907349"
"0.669880770146847","0.00802476692199707","13.3999996185303"
"0.674910785164684","0.00839164638519287","13.5"
"0.679894234053791","0.00818802356719971","13.6000003814697"
"0.684877741150558","0.00820608425140381","13.6999998092651"
"0.689861190039665","0.00826138019561768","13.8000001907349"
"0.694891263265163","0.00816504859924316","13.8999996185303"
"0.699921278283","0.00816167163848877","14"
"0.704951351508498","0.00829476451873779","14.1000003814697"
"0.709934800397605","0.00877505970001221","14.1999998092651"
"0.71482511702925","0.00857715511322022","14.3000001907349"
"0.719855132047087","0.0084677267074585","14.3999996185303"
"0.724978337530047","0.00867653846740723","14.5"
"0.729915220290422","0.00862882614135742","14.6000003814697"
"0.73489872738719","0.00869156265258789","14.6999998092651"
"0.739882176276296","0.00903717422485352","14.8000001907349"
"0.744865683373064","0.00896031856536865","14.8999996185303"
"0.749942264519632","0.008796555519104","15"
"0.75497233774513","0.00888476467132568","15.1000003814697"
"0.759862654376775","0.00885369873046875","15.1999998092651"
"0.764892669394612","0.00905515956878662","15.3000001907349"
"0.769922742620111","0.00924102687835693","15.3999996185303"
"0.774906191509217","0.00930893611907959","15.5"
"0.779889640398324","0.0093737211227417","15.6000003814697"
"0.784873147495091","0.00950159549713135","15.6999998092651"
"0.789903162512928","0.0095588788986206","15.8000001907349"
"0.794933235738426","0.00951225757598877","15.8999996185303"
"0.799963250756264","0.00976499366760254","16"
"0.804853567387909","0.00967273426055908","16.1000003814697"
"0.809837074484676","0.01012535572052","16.2000007629395"
"0.814913655631244","0.00968936061859131","16.2999992370605"
"0.819990294985473","0.0101170377731323","16.3999996185303"
"0.824927177745849","0.00983869361877441","16.5"
"0.829864060506225","0.00953720092773437","16.6000003814697"
"0.834847567602992","0.0102745504379272","16.7000007629395"
