"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\8_13Testing\Test Run 131 08-13-25 13 50 02 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Hysteresis"
"Test Run: Test Run 131"
"Date: 8/13/2025 1:47:33 PM"
""
""
"_Cycle","Crosshead ","Load ","Time ","Cycle Channel "
"_Cycle","mm","kN","sec","count"
"1","0.276931852567941","0.00565335512161255","0.100000001490116","1"
"1","0.327139132423326","0.00670116806030273","0.200000002980232","1"
"1","0.377066986402497","0.00789645099639893","0.300000011920929","1"
"1","0.427087972639129","0.00873782157897949","0.400000005960464","1"
"1","0.477015826618299","0.00982530498504639","0.5","1"
"1","0.527083408087492","0.0114882259368896","0.600000023841858","1"
"1","0.577011203859001","0.0127016887664795","0.699999988079071","1"
"1","0.627032248303294","0.0142898216247559","0.800000011920929","1"
"1","0.677053234539926","0.0162030391693115","0.899999976158142","1"
"1","0.727027654647827","0.0176783580780029","1","1"
"1","0.777048640884459","0.019432825088501","1.10000002384186","1"
"1","0.82702306099236","0.0209699249267578","1.20000004768372","1"
"1","0.877090613357723","0.0227546520233154","1.29999995231628","1"
"1","0.927065033465624","0.0245677127838135","1.39999997615814","1"
"1","0.977039453573525","0.0264601612091064","1.5","1"
"1","1.02706043981016","0.0284760246276855","1.60000002384186","1"
"1","1.07698829378933","0.0305775966644287","1.70000004768372","1"
"1","1.12705584615469","0.0321974983215332","1.79999995231628","1"
"1","1.17703026626259","0.0340580520629883","1.89999997615814","1"
"1","1.22709781862795","0.036716194152832","2","1"
"1","1.27702567260712","0.0389756965637207","2.09999990463257","1"
"1","1.32704665884376","0.0409093284606934","2.20000004768372","1"
"1","1.37706764508039","0.0429539222717285","2.29999995231628","1"
"1","1.42694893293083","0.0454876670837402","2.40000009536743","1"
"1","1.47710961755365","0.047394214630127","2.5","1"
"1","1.52699090540409","0.0499021835327148","2.59999990463257","1"
"1","1.57705845776945","0.0521255187988281","2.70000004768372","1"
"1","1.62703287787735","0.0544780235290527","2.79999995231628","1"
"1","1.67705386411399","0.0563565101623535","2.90000009536743","1"
"1","1.72702828422189","0.0588387794494629","3","1"
"1","1.77700270432979","0.0613218421936035","3.09999990463257","1"
"1","1.82707025669515","0.0640184478759766","3.20000004768372","1"
"1","1.87695154454559","0.0657393264770508","3.29999995231628","1"
"1","1.92711222916842","0.068493278503418","3.40000009536743","1"
"1","1.97704019956291","0.0710542755126953","3.5","1"
"1","2.02701450325549","0.073096809387207","3.59999990463257","1"
"1","2.07708217203617","0.0752798919677734","3.70000004768372","1"
"1","2.12700990960002","0.0780363311767578","3.79999995231628","1"
"1","2.1770775783807","0.0806760101318359","3.90000009536743","1"
"1","2.22695874981582","0.0826075134277344","4","1"
"1","2.27707298472524","0.0850940399169922","4.09999990463257","1"
"1","2.32704728841782","0.0877798233032227","4.19999980926514","1"
"1","2.37706839106977","0.0902834930419922","4.30000019073486","1"
"1","2.42704269476235","0.0929147567749024","4.40000009536743","1"
"1","2.47701723128557","0.0953798751831055","4.5","1"
"1","2.52708466723561","0.0979043807983399","4.59999990463257","1"
"1","2.57696607150137","0.100100814819336","4.69999980926514","1"
"1","2.62708007358015","0.102635025024414","4.80000019073486","1"
"1","2.67700804397464","0.105373596191406","4.90000009536743","1"
"1","2.72702891379595","0.107863250732422","5","1"
"1","2.77709658257663","0.110289932250977","5.09999990463257","1"
"1","2.82702432014048","0.112935417175293","5.19999980926514","1"
"1","2.87704542279243","0.115587226867676","5.30000019073486","1"
"1","2.92701972648501","0.117607559204102","5.40000009536743","1"
"1","2.9770873952657","0.120487373352051","5.5","1"
"1","3.02696856670082","0.123049324035645","5.59999990463257","1"
"1","3.07708280161023","0.125891815185547","5.69999980926514","1"
"1","3.12705710530281","0.128054504394531","5.80000019073486","1"
"1","3.1769850756973","0.130420196533203","5.90000009536743","1"
"1","3.22709907777607","0.132947280883789","6","1"
