"File Path: C:\Users\Administrator\Desktop\User Data Files\Colgate Group\Paul\BreakingLoad2\Test Run 78 07-23-25 11 44 01 AM\DAQ- Crosshead, … - (Timed).csv   "
"Test: Tensile_2400N"
"Test Run: Test Run 78"
"Date: 7/23/2025 11:42:33 AM"
""
""
"Crosshead ","Load ","Time "
"mm","kN","sec"
"0.00447115007773391","0.00140367257595062","0.100000001490116"
"0.00964091759669827","0.0016207127571106","0.200000002980232"
"0.0147175360325491","0.00202780318260193","0.300000011920929"
"0.019840728782583","0.00262977266311646","0.400000005960464"
"0.0249173463089392","0.00283231043815613","0.5"
"0.0298542418022407","0.00299812078475952","0.600000023841858"
"0.0348377107002307","0.00343213391304016","0.699999988079071"
"0.0398677548218984","0.00366690850257874","0.800000011920929"
"0.0448977989435662","0.00425783443450928","0.899999976158142"
"0.0498812660225667","0.00474467134475708","1"
"0.0548647367395461","0.00471911144256592","1.10000002384186"
"0.0598482074565254","0.0050390157699585","1.20000004768372"
"0.0649248249828815","0.00532350254058838","1.29999995231628"
"0.0699548691045493","0.00546540975570679","1.39999997615814"
"0.0748917664168403","0.00600398826599121","1.5"
"0.0798286564531736","0.00616288995742798","1.60000002384186"
"0.0848587005748414","0.00659004783630371","1.70000004768372"
"0.0899353181011975","0.00708611345291138","1.79999995231628"
"0.0949653622228652","0.00724791669845581","1.89999997615814"
"0.0998556861304678","0.00726946926116943","2"
"0.104839156847447","0.00728129911422729","2.09999990463257"
"0.109869200969115","0.00790891456604004","2.20000004768372"
"0.114899245090783","0.00836926555633545","2.29999995231628"
"0.119929281936493","0.00837265491485596","2.40000009536743"
"0.124866186524741","0.00833441257476807","2.5"
"0.129849649965763","0.00911839866638184","2.59999990463257"
"0.134926274768077","0.00903383159637451","2.70000004768372"
"0.139909738209099","0.00980973720550537","2.79999995231628"
"0.14489320165012","0.00951783847808838","2.90000009536743"
"0.149830098962411","0.00992686367034912","3"
"0.154906723764725","0.010360499382019","3.09999990463257"
"0.159936767886393","0.0104372367858887","3.20000004768372"
"0.164966812008061","0.0108340539932251","3.29999995231628"
"0.169857128639705","0.0110656633377075","3.40000009536743"
"0.174794025951996","0.0114490432739258","3.5"
"0.179870636202395","0.0120527687072754","3.59999990463257"
"0.184947261004709","0.012330132484436","3.70000004768372"
"0.189884158317","0.0121443119049072","3.79999995231628"
"0.194867621758021","0.0126778478622437","3.90000009536743"
"0.199851099750958","0.0132916288375854","4"
"0.204881129320711","0.0136322336196899","4.09999990463257"
"0.209911173442379","0.0135969724655151","4.19999980926514"
"0.214894651435316","0.0136889381408691","4.30000019073486"
"0.219831548747607","0.0139903593063354","4.40000009536743"
"0.224908158998005","0.0147920799255371","4.5"
"0.229938203119673","0.0149611768722534","4.59999990463257"
"0.23492168111261","0.0150961132049561","4.69999980926514"
"0.239858563872986","0.0154077491760254","4.80000019073486"
"0.244842027314007","0.0158743343353271","4.90000009536743"
"0.249918666668236","0.0161126308441162","5"
"0.254948710789904","0.0162083339691162","5.09999990463257"
"0.259932159679011","0.0170352230072021","5.19999980926514"
"0.264822505414486","0.0170913028717041","5.30000019073486"
"0.269805954303592","0.0170245037078857","5.40000009536743"
"0.274882593657821","0.0174265308380127","5.5"
"0.27995920390822","0.0178926887512207","5.59999990463257"
"0.284896086668596","0.0183424301147461","5.69999980926514"
"0.289832998532802","0.018584566116333","5.80000019073486"
"0.29486304265447","0.0189398670196533","5.90000009536743"
"0.299893086776137","0.0193456878662109","6"
"0.304923130897805","0.019296329498291","6.09999990463257"
"0.309906579786912","0.0197950687408447","6.19999980926514"
"0.314843491651118","0.0198730869293213","6.30000019073486"
"0.319873535772786","0.0203659744262695","6.40000009536743"
"0.324950146023184","0.0207833366394043","6.5"
"0.32988702878356","0.0209442768096924","6.59999990463257"
"0.334823940647766","0.0211502571105957","6.69999980926514"
"0.339807418640703","0.0215107440948486","6.80000019073486"
"0.344930595019832","0.0218784084320068","6.90000009536743"
"0.3499606391415","0.0221063709259033","7"
"0.354897521901876","0.0226187705993652","7.09999990463257"
"0.359880999894813","0.0229021224975586","7.19999980926514"
"0.36486447788775","0.0233028678894043","7.30000019073486"
"0.369894522009417","0.0239396877288818","7.40000009536743"
"0.374971132259816","0.0239306373596191","7.5"
"0.379861448891461","0.0241305084228516","7.59999990463257"
"0.384844926884398","0.0240481109619141","7.69999980926514"
"0.389921537134796","0.0248159656524658","7.80000019073486"
"0.394905015127733","0.0244630031585693","7.90000009536743"
"0.39988849312067","0.0256073188781738","8"
"0.404871942009777","0.0254044494628906","8.10000038146973"
"0.409855420002714","0.0254975032806396","8.19999980926514"
"0.414885464124382","0.0259314823150635","8.30000019073486"
"0.41996207437478","0.0263243064880371","8.39999961853027"
"0.424852391006425","0.0268070201873779","8.5"
"0.429835868999362","0.0274022197723389","8.60000038146973"
"0.43486591312103","0.0275370235443115","8.69999980926514"
"0.439942523371428","0.0279796237945557","8.80000019073486"
"0.444926001364365","0.0283946266174316","8.89999961853027"
"0.449909479357302","0.0287463397979736","9"
"0.454846362117678","0.0286131992340088","9.10000038146973"
"0.459829840110615","0.029301721572876","9.19999980926514"
"0.464953045593575","0.0297908325195313","9.30000019073486"
"0.469936494482681","0.0303448696136475","9.39999961853027"
"0.474873406346887","0.0304667530059814","9.5"
"0.479856855235994","0.0310214767456055","9.60000038146973"
"0.484886899357662","0.0311349563598633","9.69999980926514"
"0.489916943479329","0.0314233131408691","9.80000019073486"
"0.494853826239705","0.0316598987579346","9.89999961853027"
"0.499837333336473","0.0316581363677979","10"
"0.50486734835431","0.0326006126403809","10.1000003814697"
"0.509943987708539","0.0326331558227539","10.1999998092651"
"0.514927436597645","0.033134708404541","10.3000001907349"
"0.519864319358021","0.0334511032104492","10.3999996185303"
"0.524801260326058","0.0337336463928223","10.5"
"0.529877841472626","0.0335948829650879","10.6000003814697"
"0.534954480826855","0.034478759765625","10.6999998092651"
"0.539937929715961","0.0348760414123535","10.8000001907349"
"0.544874812476337","0.0352587928771973","10.8999996185303"
"0.549858319573104","0.0354195098876953","11"
"0.554841768462211","0.035963264465332","11.1000003814697"
"0.55991840781644","0.0362325477600098","11.1999998092651"
"0.564948422834277","0.0361667213439941","11.3000001907349"
"0.569838739465922","0.036706844329834","11.3999996185303"
"0.57486881269142","0.037386848449707","11.5"
"0.579945393837988","0.0369954299926758","11.6000003814697"
"0.584928900934756","0.0379490509033203","11.6999998092651"
"0.589865783695132","0.0379476661682129","11.8000001907349"
"0.594849232584238","0.0387233924865723","11.8999996185303"
"0.599879305809736","0.0386614761352539","12"
"0.604955945163965","0.0391992416381836","12.1000003814697"
"0.609939394053072","0.0397488403320313","12.1999998092651"
"0.614876276813447","0.0396826324462891","12.3000001907349"
"0.619813159573823","0.0400539131164551","12.3999996185303"
"0.624889798928052","0.0408853302001953","12.5"
"0.629966438282281","0.041194938659668","12.6000003814697"
"0.634903321042657","0.0412854690551758","12.6999998092651"
"0.639840203803033","0.0415300941467285","12.8000001907349"
"0.64487021882087","0.042088508605957","12.8999996185303"
"0.649853725917637","0.042152946472168","13"
"0.654930307064205","0.0423533935546875","13.1000003814697"
"0.659913814160973","0.0430382804870605","13.1999998092651"
"0.664850696921349","0.0432716255187988","13.3000001907349"
"0.669880770146847","0.0438114242553711","13.3999996185303"
"0.674957351293415","0.0440219039916992","13.5"
"0.679894234053791","0.0444248504638672","13.6000003814697"
"0.684831175021827","0.0448886642456055","13.6999998092651"
"0.689861190039665","0.0451162376403809","13.8000001907349"
"0.694937829393893","0.0456933822631836","13.8999996185303"
"0.699921278283","0.0454750900268555","14"
"0.704951351508498","0.0459789199829102","14.1000003814697"
"0.709841668140143","0.0467103233337402","14.1999998092651"
"0.71482511702925","0.0467553405761719","14.3000001907349"
"0.719901756383479","0.0471291847229004","14.3999996185303"
"0.724931771401316","0.0477329483032227","14.5"
"0.729915220290422","0.0478874397277832","14.6000003814697"
"0.734852161258459","0.0481121025085449","14.6999998092651"
"0.739882176276296","0.0490129623413086","14.8000001907349"
"0.744912249501795","0.0490232849121094","14.8999996185303"
"0.749895698390901","0.0492377052307129","15"
"0.754879147280008","0.0496926536560059","15.1000003814697"
"0.759862654376775","0.050149959564209","15.1999998092651"
"0.764892669394612","0.0506834907531738","15.3000001907349"
"0.769969308748841","0.0511069984436035","15.3999996185303"
"0.774906191509217","0.0510884628295898","15.5"
"0.779843074269593","0.0511517868041992","15.6000003814697"
"0.784873147495091","0.051774112701416","15.6999998092651"
"0.789903162512928","0.0521229019165039","15.8000001907349"
"0.794933235738426","0.0524593048095703","15.8999996185303"
"0.799870118498802","0.0527023468017578","16"
"0.804853567387909","0.0532818031311035","16.1000003814697"
"0.809837074484676","0.0536004257202148","16.2000007629395"
"0.814913655631244","0.0539033508300781","16.2999992370605"
"0.819943728856742","0.05440576171875","16.3999996185303"
"0.824880611617118","0.0549702033996582","16.5"
"0.829864060506225","0.0551241760253906","16.6000003814697"
"0.834894133731723","0.055330997467041","16.7000007629395"
"0.83992414874956","0.0556996269226074","16.7999992370605"
"0.844907655846328","0.056155891418457","16.8999996185303"
"0.849844538606703","0.056259693145752","17"
"0.854874553624541","0.0568306198120117","17.1000003814697"
"0.859904626850039","0.0569830513000488","17.2000007629395"
"0.864934641867876","0.0574689559936523","17.2999992370605"
"0.869871582835913","0.0580753479003906","17.3999996185303"
"0.874808465596288","0.0583581161499023","17.5"
"0.879838480614126","0.0585306282043457","17.6000003814697"
"0.884961686097085","0.0589545097351074","17.7000007629395"
"0.889945134986192","0.0592806396484375","17.7999992370605"
"0.894882075954229","0.0596587448120117","17.8999996185303"
"0.899865524843335","0.0601744232177734","18"
"0.904848973732442","0.0606665420532227","18.1000003814697"
"0.909925613086671","0.0611965408325195","18.2000007629395"
"0.914955628104508","0.0612646026611328","18.2999992370605"
"0.919846002943814","0.0620413780212402","18.3999996185303"
"0.924876017961651","0.0617181854248047","18.5"
"0.929906091187149","0.0624476165771484","18.6000003814697"
"0.934889540076256","0.0627355918884277","18.7000007629395"
"0.939872988965362","0.0630802001953125","18.7999992370605"
"0.94485649606213","0.0634366073608399","18.8999996185303"
"0.949886511079967","0.063719612121582","19"
"0.954916584305465","0.0643583145141602","19.1000003814697"
"0.959946599323303","0.0644668655395508","19.2000007629395"
"0.964883482083678","0.0651577453613281","19.2999992370605"
"0.969820364844054","0.0650783538818359","19.3999996185303"
"0.974897004198283","0.0655641098022461","19.5"
"0.97992701921612","0.0656146011352539","19.6000003814697"
"0.984910526312888","0.0662241058349609","19.7000007629395"
"0.989847467280924","0.0666544418334961","19.7999992370605"
"0.994877424091101","0.0668410110473633","19.8999996185303"
"0.999907497316599","0.0671730499267578","20"
"1.00489100441337","0.0675090179443359","20.1000003814697"
"1.00992096122354","0.0680607299804687","20.2000007629395"
"1.01485790219158","0.0687218780517578","20.2999992370605"
"1.01984140928835","0.0691698837280273","20.3999996185303"
"1.02491804864258","0.0691539001464844","20.5"
"1.02990143932402","0.0695782165527344","20.6000003814697"
"1.03483838029206","0.0701776885986328","20.7000007629395"
"1.03986845351756","0.0703427047729492","20.7999992370605"
"1.04489841032773","0.0709442825317383","20.8999996185303"
"1.04992848355323","0.0712396469116211","21"
"1.05495855677873","0.0715268478393555","21.1000003814697"
"1.05984881520271","0.0721210327148438","21.2000007629395"
"1.06483232229948","0.072597282409668","21.2999992370605"
"1.06990896165371","0.0732804870605469","21.3999996185303"
"1.07493903487921","0.0731809692382813","21.5"
"1.07992242556065","0.0735264739990234","21.6000003814697"
"1.08485936652869","0.0738449172973633","21.7000007629395"
"1.08984287362546","0.0739492416381836","21.7999992370605"
"1.09487283043563","0.0745929412841797","21.8999996185303"
"1.09990290366113","0.0750361633300781","22"
"1.1048864107579","0.075690788269043","22.1000003814697"
"1.10986980143934","0.0754811401367187","22.2000007629395"
"1.11489987466484","0.076054801940918","22.2999992370605"
"1.11992994789034","0.0764533081054688","22.3999996185303"
"1.12491345498711","0.0770995101928711","22.5"
"1.12980371341109","0.0774908599853516","22.6000003814697"
"1.13488035276532","0.0774446182250977","22.7000007629395"
"1.13991042599082","0.0781836166381836","22.7999992370605"
"1.14489381667227","0.0787862243652344","22.8999996185303"
"1.14992388989776","0.0789796829223633","23"
"1.1548608308658","0.078961067199707","23.1000003814697"
"1.15979765541852","0.0790479888916016","23.2000007629395"
"1.16492086090147","0.0796244430541992","23.2999992370605"
"1.16995093412697","0.0799079208374023","23.3999996185303"
"1.17488787509501","0.0803611907958984","23.5"
"1.17987126577646","0.0805559005737305","23.6000003814697"
"1.18485477287322","0.0810772476196289","23.7000007629395"
"1.18988484609872","0.0817120208740234","23.7999992370605"
"1.1949148029089","0.0820587615966797","23.8999996185303"
"1.19985174387693","0.0825599365234375","24"
"1.20488181710243","0.0825735931396484","24.1000003814697"
"1.20991189032793","0.0830480117797852","24.2000007629395"
"1.21494184713811","0.0827920379638672","24.2999992370605"
"1.21987878810614","0.0837951812744141","24.3999996185303"
"1.22486229520291","0.0840616073608398","24.5"
"1.22984568588436","0.0846463165283203","24.6000003814697"
"1.23492232523859","0.0848369750976563","24.7000007629395"
"1.23995239846408","0.085150146484375","24.7999992370605"
"1.2448892230168","0.0857360687255859","24.8999996185303"
"1.24987273011357","0.0859300765991211","25"
"1.25485623721033","0.0865145263671875","25.1000003814697"
"1.25988619402051","0.0867925872802734","25.2000007629395"
"1.26496283337474","0.0870357818603516","25.2999992370605"
"1.26989977434278","0.0878867034912109","25.3999996185303"
"1.27488328143954","0.0878644409179688","25.5"
"1.27991323824972","0.08820068359375","25.6000003814697"
"1.28489674534649","0.0883061065673828","25.7000007629395"
"1.28988025244325","0.0891966247558594","25.7999992370605"
"1.2948636431247","0.0892495040893555","25.8999996185303"
"1.29984715022147","0.0900040817260742","26"
"1.3049237895757","0.0902095336914062","26.1000003814697"
"1.30995386280119","0.090316764831543","26.2000007629395"
"1.31484412122518","0.0909550170898438","26.2999992370605"
"1.31982762832195","0.0910063323974609","26.3999996185303"
"1.32485770154744","0.0918095474243164","26.5"
"1.32993422448635","0.0921636047363281","26.6000003814697"
"1.33491773158312","0.0923568420410156","26.7000007629395"
"1.33990123867989","0.0928108901977539","26.7999992370605"
"1.3448380632326","0.0934710540771484","26.8999996185303"
"1.3498681364581","0.0935098495483399","27"
"1.35494477581233","0.0940131607055664","27.1000003814697"
"1.3599282829091","0.0943828506469727","27.2000007629395"
"1.36486510746181","0.0945129928588867","27.2999992370605"
"1.36984861455858","0.094728401184082","27.3999996185303"
"1.37492525391281","0.0953356704711914","27.5"
"1.37990864459425","0.0957046813964844","27.6000003814697"
"1.38489215169102","0.0960749282836914","27.7000007629395"
"1.38987565878779","0.096469108581543","27.7999992370605"
"1.39490561559796","0.0969132995605469","27.8999996185303"
"1.39993568882346","0.0973259201049805","28"
"1.40491919592023","0.0974228286743164","28.1000003814697"
"1.40985602047294","0.0978421859741211","28.2000007629395"
"1.41479296144098","0.0982280883789063","28.2999992370605"
"1.41986960079521","0.0984957427978516","28.3999996185303"
"1.42494624014944","0.0986348571777344","28.5"
"1.42992963083088","0.0990369491577148","28.6000003814697"
"1.43486657179892","0.0998661880493164","28.7000007629395"
"1.43985007889569","0.100146957397461","28.7999992370605"
"1.44488003570586","0.100107452392578","28.8999996185303"
"1.44991010893136","0.100834770202637","29"
"1.45489361602813","0.101261856079102","29.1000003814697"
"1.4598771231249","0.101408401489258","29.2000007629395"
"1.46490707993507","0.101774444580078","29.2999992370605"
"1.46993715316057","0.101858291625977","29.3999996185303"
"1.47492066025734","0.102934135437012","29.5"
"1.47985748481005","0.102930465698242","29.6000003814697"
"1.48484099190682","0.103171165466309","29.7000007629395"
"1.48991763126105","0.10361296081543","29.7999992370605"
"1.49494770448655","0.103964775085449","29.8999996185303"
"1.49993109516799","0.104215408325195","30"
"1.50486803613603","0.10450626373291","30.1000003814697"
"1.50980486068875","0.10501806640625","30.2000007629395"
"1.51488150004297","0.105798377990723","30.2999992370605"
"1.5199581393972","0.105654853820801","30.3999996185303"
"1.52489508036524","0.105905921936035","30.5"
"1.52987847104669","0.106449317932129","30.6000003814697"
"1.53490854427218","0.106713287353516","30.7000007629395"
"1.53989205136895","0.107220481872559","30.7999992370605"
"1.54492212459445","0.107544830322266","30.8999996185303"
"1.5499055152759","0.108103713989258","31"
"1.55484245624393","0.108434188842773","31.1000003814697"
"1.55987252946943","0.108514617919922","31.2000007629395"
"1.56494905240834","0.10871418762207","31.2999992370605"
"1.56988599337637","0.109352172851562","31.3999996185303"
"1.57486950047314","0.109762390136719","31.5"
"1.57985289115459","0.110332534790039","31.6000003814697"
"1.58492953050882","0.110538391113281","31.7000007629395"
"1.58995960373431","0.111069244384766","31.7999992370605"
"1.59489642828703","0.111531044006348","31.8999996185303"
"1.59983336925507","0.111521934509277","32"
"1.60486344248056","0.111563774108887","32.0999984741211"
"1.60989351570606","0.112321189880371","32.2000007629395"
"1.61497003864497","0.112848098754883","32.2999992370605"
"1.61990697961301","0.112998970031738","32.4000015258789"
"1.62484392058104","0.113549957275391","32.5"
"1.62987387739122","0.113740478515625","32.5999984741211"
"1.63490395061672","0.114251327514648","32.7000007629395"
"1.63988745771348","0.114278182983398","32.7999992370605"
"1.64487084839493","0.114651390075684","32.9000015258789"
"1.64990092162043","0.114873222351074","33"
"1.65493099484593","0.115590209960937","33.0999984741211"
"1.65996106807142","0.115597679138184","33.2000007629395"
"1.66489789262414","0.115953475952148","33.2999992370605"
"1.66983483359218","0.11612760925293","33.4000015258789"
"1.67486490681767","0.116664947509766","33.5"
"1.67994142975658","0.117137077331543","33.5999984741211"
"1.68492493685335","0.117403144836426","33.7000007629395"
"1.68990844395012","0.117729866027832","33.7999992370605"
"1.69484526850283","0.118129707336426","33.9000015258789"
"1.6998287755996","0.118446708679199","34"
"1.70490541495383","0.119077369689941","34.0999984741211"
"1.70993548817933","0.119507194519043","34.2000007629395"
"1.71482574660331","0.120029747009277","34.2999992370605"
"1.71985581982881","0.120168083190918","34.4000015258789"
"1.72493245918304","0.120256813049316","34.5"
"1.72991584986448","0.121175552368164","34.5999984741211"
"1.73489935696125","0.121182159423828","34.7000007629395"
"1.73983629792929","0.121486167907715","34.7999992370605"
"1.74486625473946","0.12189134979248","34.9000015258789"
"1.74994289409369","0.122411277770996","35"
"1.75492640119046","0.122437950134277","35.0999984741211"
